Method:,Column 1,,
1500.033229,1.327443,574159.000000,27014.000000
1503.177027,1.330069,570285.000000,26670.000000
1506.316593,1.325830,565444.000000,26703.000000
1509.451928,1.333941,560571.000000,25983.000000
1512.583032,1.326335,555821.000000,26218.000000
1515.709905,1.346638,550344.000000,24774.000000
1519.872487,1.326583,543983.000000,25645.000000
1522.989487,1.329981,538764.000000,25201.000000
1526.102256,1.328240,533692.000000,25064.000000
1529.210794,1.326424,527902.000000,24896.000000
1532.315101,1.329066,521886.000000,24463.000000
1535.415176,1.328812,515888.000000,24196.000000
1538.511021,1.330380,509987.000000,23833.000000
1541.602634,1.325798,503936.000000,23800.000000
1545.718203,1.332854,494694.000000,22987.000000
1548.799943,1.326972,488378.000000,23003.000000
1551.877452,1.325247,481832.000000,22785.000000
1554.950730,1.337431,474989.000000,21840.000000
1558.019777,1.330665,467818.000000,21848.000000
1561.084593,1.328611,460730.000000,21619.000000
1564.145177,1.330084,454170.000000,21239.000000
1568.219375,1.332661,444181.000000,20649.000000
1571.270087,1.323704,436947.000000,20736.000000
1574.316568,1.332510,429598.000000,19978.000000
1577.358817,1.333362,422039.000000,19588.000000
1580.396835,1.326580,414375.000000,19535.000000
1583.430622,1.317580,406354.000000,19558.000000
1586.460178,1.324468,398475.000000,18877.000000
1590.493005,1.332347,388982.000000,18096.000000
1593.512688,1.327157,380708.000000,17924.000000
1596.528140,1.316625,372727.000000,17979.000000
1599.539361,1.314931,365060.000000,17678.000000
1602.546350,1.314254,357543.000000,17341.000000
1605.549109,1.321557,349495.000000,16668.000000
1608.547636,1.324670,341154.000000,16154.000000
1612.539091,1.315167,330877.000000,16014.000000
1615.527746,1.318742,322904.000000,15500.000000
1618.512169,1.316798,315116.000000,15194.000000
1621.492362,1.313502,307217.000000,14926.000000
1624.468323,1.302804,299481.000000,14913.000000
1627.440053,1.315069,292112.000000,14141.000000
1630.407551,1.303735,284245.000000,14124.000000
1634.357635,1.311257,274079.000000,13385.000000
1637.315261,1.313167,266916.000000,12978.000000
1640.268656,1.315681,259612.000000,12550.000000
1643.217819,1.309783,251804.000000,12339.000000
1646.162752,1.300121,244348.000000,12243.000000
1649.103453,1.295457,236703.000000,11988.000000
1652.039924,1.303801,228171.000000,11336.000000
1655.948635,1.299356,215408.000000,10812.000000
1658.875233,1.280576,204937.000000,10741.000000
1661.797599,1.285404,193395.000000,10024.000000
1664.715734,1.260651,179728.000000,9862.000000
1667.629638,1.259025,163642.000000,9013.000000
1670.539311,1.261051,146312.000000,8021.000000
1673.444753,1.199235,128451.000000,8119.000000
1677.312093,1.182797,105080.000000,6898.000000
1680.207662,1.153468,88906.000000,6244.000000
1683.099000,1.152372,75033.000000,5283.000000
1685.986106,1.133036,63520.000000,4676.000000
1688.868982,1.109119,53714.000000,4178.000000
1691.747626,1.139248,45653.000000,3313.000000
1694.622039,1.131089,39137.000000,2894.000000
1697.492221,1.123946,33776.000000,2539.000000
1701.312548,1.093647,28175.000000,2271.000000
