Method:,Column 1,,
1220.848957,1.327359,540472.000000,25434.000000
1225.513638,1.320847,549929.000000,26270.000000
1229.007212,1.317909,556888.000000,26783.000000
1232.496555,1.320236,562180.000000,26893.000000
1235.981667,1.319011,567975.000000,27247.000000
1239.462548,1.320970,574815.000000,27451.000000
1242.939198,1.322964,582782.000000,27704.000000
1246.411616,1.319890,591476.000000,28317.000000
1251.034925,1.324485,604016.000000,28613.000000
1254.497471,1.320356,612289.000000,29282.000000
1257.955786,1.322339,619125.000000,29474.000000
1261.409869,1.325702,624551.000000,29503.000000
1264.859721,1.328905,629900.000000,29537.000000
1268.305342,1.330770,634345.000000,29618.000000
1271.746732,1.324170,638574.000000,30272.000000
1276.328670,1.331229,642499.000000,29967.000000
1279.760187,1.330521,645905.000000,30175.000000
1283.187473,1.330481,648307.000000,30290.000000
1286.610528,1.324083,650446.000000,30841.000000
1290.029352,1.328132,652132.000000,30634.000000
1293.443944,1.333586,653907.000000,30334.000000
1296.854305,1.331428,655963.000000,30581.000000
1301.394872,1.327823,657349.000000,30901.000000
1304.795360,1.329087,657558.000000,30821.000000
1308.191618,1.328031,658515.000000,30941.000000
1311.583644,1.335469,658804.000000,30429.000000
1314.971439,1.336891,659011.000000,30339.000000
1318.355003,1.333266,658272.000000,30559.000000
1321.734336,1.332193,658022.000000,30623.000000
1326.233531,1.330436,657870.000000,30740.000000
1329.602991,1.333764,656482.000000,30441.000000
1332.968219,1.330400,654926.000000,30605.000000
1336.329217,1.329718,653727.000000,30597.000000
1339.685984,1.328687,652497.000000,30612.000000
1343.038519,1.325844,649913.000000,30691.000000
1346.386823,1.329038,647671.000000,30361.000000
1349.730896,1.328445,645338.000000,30293.000000
1354.183078,1.329711,641175.000000,30010.000000
1357.517278,1.335549,638376.000000,29480.000000
1360.847247,1.325537,635805.000000,30046.000000
1364.172985,1.331365,633413.000000,29534.000000
1367.494492,1.327715,631026.000000,29671.000000
1370.811767,1.329765,628050.000000,29392.000000
1374.124812,1.323264,625034.000000,29692.000000
1378.535622,1.327512,620272.000000,29179.000000
1381.838794,1.326480,616892.000000,29089.000000
1385.137734,1.327929,613613.000000,28838.000000
1388.432444,1.329427,611526.000000,28641.000000
1391.722922,1.326062,610663.000000,28823.000000
1395.009169,1.324958,610634.000000,28895.000000
1398.291185,1.325040,611700.000000,28940.000000
1402.660624,1.322747,614051.000000,29205.000000
1405.932767,1.321171,616268.000000,29417.000000
1409.200679,1.330638,617795.000000,28854.000000
1412.464359,1.329772,618872.000000,28962.000000
1415.723809,1.331110,619795.000000,28916.000000
1418.979027,1.332818,620495.000000,28835.000000
1422.230015,1.334031,621087.000000,28782.000000
1426.558082,1.330118,621375.000000,29056.000000
1429.799197,1.328973,621616.000000,29144.000000
1433.036080,1.331303,622129.000000,29012.000000
1436.268732,1.333329,621526.000000,28849.000000
1439.497153,1.335228,621113.000000,28704.000000
1442.721343,1.335790,620921.000000,28658.000000
1445.941302,1.329644,620270.000000,29036.000000
1450.227998,1.332683,618860.000000,28768.000000
1453.438084,1.331157,617697.000000,28815.000000
1456.643939,1.337336,616264.000000,28342.000000
1459.845562,1.334897,614413.000000,28416.000000
1463.042954,1.335674,612307.000000,28268.000000
1466.236116,1.333152,610032.000000,28327.000000
1469.425046,1.340000,607345.000000,27761.000000
1473.670371,1.336809,603789.000000,27802.000000
1476.849428,1.331099,601175.000000,28048.000000
1480.024254,1.331732,597737.000000,27847.000000
1483.194849,1.340511,594479.000000,27141.000000
1486.361213,1.338372,591232.000000,27126.000000
1489.523345,1.336989,587853.000000,27057.000000
1492.681247,1.337392,583875.000000,26849.000000
1496.885200,1.336065,578062.000000,26663.000000
1500.033229,1.334771,574159.000000,26562.000000
1503.177027,1.344607,570285.000000,25792.000000
1506.316593,1.336115,565444.000000,26078.000000
1509.451928,1.337297,560571.000000,25783.000000
1512.583032,1.332206,555821.000000,25866.000000
1515.709905,1.337033,550344.000000,25328.000000
1519.872487,1.337281,543983.000000,25021.000000
1522.989487,1.339582,538764.000000,24650.000000
1526.102256,1.332366,533692.000000,24827.000000
1529.210794,1.337770,527902.000000,24254.000000
1532.315101,1.337075,521886.000000,24016.000000
1535.415176,1.336307,515888.000000,23782.000000
1538.511021,1.338065,509987.000000,23415.000000
1541.602634,1.341006,503936.000000,22981.000000
1545.718203,1.337069,494694.000000,22765.000000
1548.799943,1.332960,488378.000000,22688.000000
1551.877452,1.337287,481832.000000,22162.000000
1554.950730,1.334518,474989.000000,21987.000000
1558.019777,1.335081,467818.000000,21627.000000
1561.084593,1.334374,460730.000000,21334.000000
1564.145177,1.339970,454170.000000,20761.000000
1568.219375,1.333461,444181.000000,20611.000000
1571.270087,1.324878,436947.000000,20680.000000
1574.316568,1.331338,429598.000000,20032.000000
1577.358817,1.329829,422039.000000,19748.000000
1580.396835,1.331117,414375.000000,19332.000000
1583.430622,1.335255,406354.000000,18778.000000
1586.460178,1.332151,398475.000000,18546.000000
1590.493005,1.333982,388982.000000,18028.000000
1593.512688,1.333233,380708.000000,17675.000000
1596.528140,1.323663,372727.000000,17690.000000
1599.539361,1.320818,365060.000000,17440.000000
1602.546350,1.326522,357543.000000,16858.000000
1605.549109,1.330295,349495.000000,16336.000000
1608.547636,1.332374,341154.000000,15870.000000
1612.539091,1.333558,330877.000000,15350.000000
1615.527746,1.325121,322904.000000,15274.000000
1618.512169,1.318775,315116.000000,15125.000000
1621.492362,1.334301,307217.000000,14228.000000
1624.468323,1.324295,299481.000000,14193.000000
1627.440053,1.316423,292112.000000,14097.000000
1630.407551,1.321786,284245.000000,13549.000000
1634.357635,1.312492,274079.000000,13347.000000
1637.315261,1.327800,266916.000000,12548.000000
1640.268656,1.312784,259612.000000,12634.000000
1643.217819,1.309994,251804.000000,12333.000000
1646.162752,1.316458,244348.000000,11791.000000
1649.103453,1.313468,236703.000000,11501.000000
1652.039924,1.312507,228171.000000,11111.000000
1655.948635,1.301611,215408.000000,10756.000000
1658.875233,1.307213,204937.000000,10102.000000
1661.797599,1.286055,193395.000000,10009.000000
1664.715734,1.277167,179728.000000,9494.000000
1667.629638,1.257390,163642.000000,9047.000000
1670.539311,1.258999,146312.000000,8059.000000
1673.444753,1.246129,128451.000000,7288.000000
1677.312093,1.282502,105080.000000,5483.000000
1680.207662,1.202530,88906.000000,5577.000000
1683.099000,1.196552,75033.000000,4772.000000
1685.986106,1.221075,63520.000000,3818.000000
1688.868982,1.213817,53714.000000,3283.000000
1691.747626,1.138855,45653.000000,3316.000000
1694.622039,1.182823,39137.000000,2569.000000
1697.492221,1.266395,33776.000000,1829.000000
1701.312548,1.195074,28175.000000,1798.000000
