Method:,Column 1,,
1637.315261,1.308110,266916.000000,13130.000000
1640.268656,1.309872,259612.000000,12719.000000
1643.217819,1.303458,251804.000000,12520.000000
1646.162752,1.303040,244348.000000,12161.000000
1649.103453,1.312412,236703.000000,11529.000000
1652.039924,1.303801,228171.000000,11336.000000
1655.948635,1.311081,215408.000000,10524.000000
1658.875233,1.296806,204937.000000,10347.000000
1661.797599,1.279637,193395.000000,10158.000000
1664.715734,1.253575,179728.000000,10024.000000
1667.629638,1.232756,163642.000000,9575.000000
1670.539311,1.234127,146312.000000,8534.000000
1673.444753,1.205376,128451.000000,8005.000000
1677.312093,1.167700,105080.000000,7142.000000
1680.207662,1.142209,88906.000000,6408.000000
1683.099000,1.112049,75033.000000,5797.000000
1685.986106,1.124848,63520.000000,4765.000000
1688.868982,1.138800,53714.000000,3902.000000
1691.747626,1.112433,45653.000000,3524.000000
1694.622039,1.108003,39137.000000,3052.000000
1697.492221,1.096441,33776.000000,2705.000000
1701.312548,1.142368,28175.000000,2030.000000
