Method:,Column 1,,
1596.528140,0.041390,372727.000000,338845.000000
1599.539361,0.042616,365060.000000,330939.000000
1602.546350,0.043109,357543.000000,323757.000000
1605.549109,0.044556,349495.000000,315417.000000
1608.547636,0.045669,341154.000000,307101.000000
1612.539091,0.047033,330877.000000,296916.000000
1615.527746,0.047763,322904.000000,289275.000000
1618.512169,0.049497,315116.000000,281173.000000
1621.492362,0.050380,307217.000000,273568.000000
1624.468323,0.051762,299481.000000,265832.000000
1627.440053,0.056200,292112.000000,256655.000000
1630.407551,0.059672,284245.000000,247754.000000
1634.357635,0.068712,274079.000000,233972.000000
1637.315261,0.079433,266916.000000,222301.000000
1640.268656,0.090436,259612.000000,210809.000000
1643.217819,0.103029,251804.000000,198625.000000
1646.162752,0.118718,244348.000000,185905.000000
1649.103453,0.131603,236703.000000,174824.000000
1652.039924,0.142972,228171.000000,164168.000000
1655.948635,0.150001,215408.000000,152497.000000
1658.875233,0.142240,204937.000000,147700.000000
1661.797599,0.130126,193395.000000,143324.000000
1664.715734,0.107137,179728.000000,140436.000000
1667.629638,0.080059,163642.000000,136093.000000
1670.539311,0.051420,146312.000000,129975.000000
1673.444753,0.021553,128451.000000,122232.000000
1677.312093,-0.014102,105080.000000,108548.000000
1680.207662,-0.035128,88906.000000,96396.000000
1683.099000,-0.054575,75033.000000,85080.000000
1685.986106,-0.067107,63520.000000,74134.000000
1688.868982,-0.070801,53714.000000,63225.000000
1691.747626,-0.073439,45653.000000,54064.000000
1694.622039,-0.071829,39137.000000,46176.000000
1697.492221,-0.063113,33776.000000,39059.000000
1701.312548,-0.052058,28175.000000,31763.000000
