Method:,Column 1,,
1085.963928,0.012603,393215.000000,381968.000000
1090.841108,0.012120,396270.000000,385364.000000
1094.494056,0.012312,398760.000000,387614.000000
1098.142773,0.012590,400987.000000,389529.000000
1101.787259,0.012942,403477.000000,391631.000000
1105.427514,0.014304,406116.000000,392958.000000
1109.063538,0.014658,407701.000000,394170.000000
1112.695330,0.016783,409859.000000,394322.000000
1117.531139,0.021060,412494.000000,392968.000000
1121.153058,0.024808,414909.000000,391873.000000
1124.770747,0.027056,416559.000000,391400.000000
1128.384204,0.027163,418532.000000,393157.000000
1131.993431,0.025671,419956.000000,395852.000000
1135.598426,0.023045,421946.000000,400140.000000
1139.199190,0.020167,423881.000000,404648.000000
1143.993626,0.018594,426786.000000,408899.000000
1147.584518,0.018406,428617.000000,410831.000000
1151.171178,0.018387,431169.000000,413295.000000
1154.753606,0.018694,433579.000000,415312.000000
1158.331804,0.019513,436264.000000,417096.000000
1161.905771,0.020223,439132.000000,419153.000000
1165.475506,0.020364,442389.000000,422124.000000
1169.041010,0.020580,446101.000000,425455.000000
1173.788434,0.020596,451929.000000,430997.000000
1177.344065,0.020311,456026.000000,435190.000000
1180.895466,0.019540,461306.000000,441011.000000
1184.442635,0.019377,467657.000000,447250.000000
1187.985573,0.018986,473969.000000,453695.000000
1191.524279,0.018633,479856.000000,459704.000000
1195.058755,0.018634,487372.000000,466903.000000
1199.764807,0.018582,497347.000000,476516.000000
1203.289410,0.018647,504311.000000,483116.000000
1206.809782,0.018797,511507.000000,489840.000000
1210.325922,0.018520,519078.000000,497408.000000
1213.837832,0.019584,527163.000000,503919.000000
1217.345510,0.019374,534208.000000,510900.000000
1220.848957,0.019091,540472.000000,517228.000000
1225.513638,0.019719,549929.000000,525518.000000
1229.007212,0.019577,556888.000000,532342.000000
1232.496555,0.019090,562180.000000,538004.000000
1235.981667,0.018983,567975.000000,543684.000000
1239.462548,0.018287,574815.000000,551114.000000
1242.939198,0.018069,582782.000000,559033.000000
1246.411616,0.017710,591476.000000,567842.000000
1251.034925,0.018153,604016.000000,579289.000000
1254.497471,0.018962,612289.000000,586131.000000
1257.955786,0.018776,619125.000000,592929.000000
1261.409869,0.019020,624551.000000,597789.000000
1264.859721,0.019325,629900.000000,602486.000000
1268.305342,0.019046,634345.000000,607127.000000
1271.746732,0.019816,638574.000000,610092.000000
1276.328670,0.019880,642499.000000,613752.000000
1279.760187,0.019907,645905.000000,616966.000000
1283.187473,0.019596,648307.000000,619704.000000
1286.610528,0.019417,650446.000000,622005.000000
1290.029352,0.019578,652132.000000,623386.000000
1293.443944,0.019460,653907.000000,625253.000000
1296.854305,0.019237,655963.000000,627542.000000
1301.394872,0.019270,657349.000000,628820.000000
1304.795360,0.019330,657558.000000,628933.000000
1308.191618,0.019916,658515.000000,628999.000000
1311.583644,0.019944,658804.000000,629234.000000
1314.971439,0.020072,659011.000000,629247.000000
1318.355003,0.020562,658272.000000,627832.000000
1321.734336,0.020584,658022.000000,627562.000000
1326.233531,0.021095,657870.000000,626679.000000
1329.602991,0.021607,656482.000000,624620.000000
1332.968219,0.021812,654926.000000,622846.000000
1336.329217,0.022080,653727.000000,621321.000000
1339.685984,0.023287,652497.000000,618431.000000
1343.038519,0.024186,649913.000000,614708.000000
1346.386823,0.025605,647671.000000,610590.000000
1349.730896,0.026682,645338.000000,606884.000000
1354.183078,0.028366,641175.000000,600635.000000
1357.517278,0.029376,638376.000000,596624.000000
1360.847247,0.029693,635805.000000,593787.000000
1364.172985,0.029629,633413.000000,591640.000000
1367.494492,0.030316,631026.000000,588480.000000
1370.811767,0.030653,628050.000000,585250.000000
1374.124812,0.030858,625034.000000,582165.000000
1378.535622,0.031570,620272.000000,576783.000000
1381.838794,0.031870,616892.000000,573244.000000
1385.137734,0.032535,613613.000000,569324.000000
1388.432444,0.033353,611526.000000,566320.000000
1391.722922,0.034301,610663.000000,564288.000000
1395.009169,0.035341,610634.000000,562911.000000
1398.291185,0.037128,611700.000000,561578.000000
1402.660624,0.038977,614051.000000,561342.000000
1405.932767,0.040086,616268.000000,561932.000000
1409.200679,0.041782,617795.000000,561129.000000
1412.464359,0.042784,618872.000000,560812.000000
1415.723809,0.043738,619795.000000,560416.000000
1418.979027,0.044112,620495.000000,560566.000000
1422.230015,0.044159,621087.000000,561040.000000
1426.558082,0.044480,621375.000000,560885.000000
1429.799197,0.044436,621616.000000,561159.000000
1433.036080,0.044659,622129.000000,561334.000000
1436.268732,0.044585,621526.000000,560886.000000
1439.497153,0.044383,621113.000000,560774.000000
1442.721343,0.044047,620921.000000,561034.000000
1445.941302,0.044412,620270.000000,559975.000000
1450.227998,0.044268,618860.000000,558887.000000
1453.438084,0.044806,617697.000000,557146.000000
1456.643939,0.045011,616264.000000,555592.000000
1459.845562,0.045143,614413.000000,553755.000000
1463.042954,0.045339,612307.000000,551607.000000
1466.236116,0.046467,610032.000000,548132.000000
1469.425046,0.046789,607345.000000,545314.000000
1473.670371,0.047522,603789.000000,541207.000000
1476.849428,0.048575,601175.000000,537559.000000
1480.024254,0.049017,597737.000000,533941.000000
1483.194849,0.049456,594479.000000,530494.000000
1486.361213,0.049531,591232.000000,527505.000000
1489.523345,0.049502,587853.000000,524526.000000
1492.681247,0.049142,583875.000000,521408.000000
1496.885200,0.048750,578062.000000,516683.000000
1500.033229,0.048690,574159.000000,513266.000000
1503.177027,0.047882,570285.000000,510752.000000
1506.316593,0.047299,565444.000000,507097.000000
1509.451928,0.046467,560571.000000,503690.000000
1512.583032,0.046161,555821.000000,499774.000000
1515.709905,0.045361,550344.000000,495762.000000
1519.872487,0.044816,543983.000000,490647.000000
1522.989487,0.044800,538764.000000,485958.000000
1526.102256,0.044721,533692.000000,481470.000000
1529.210794,0.043841,527902.000000,477213.000000
1532.315101,0.043385,521886.000000,472270.000000
1535.415176,0.043372,515888.000000,466856.000000
1538.511021,0.043164,509987.000000,461737.000000
1541.602634,0.042616,503936.000000,456835.000000
1545.718203,0.042190,494694.000000,448897.000000
1548.799943,0.042040,488378.000000,443319.000000
1551.877452,0.042601,481832.000000,436812.000000
1554.950730,0.042111,474989.000000,431095.000000
1558.019777,0.042042,467818.000000,424654.000000
1561.084593,0.041381,460730.000000,418857.000000
1564.145177,0.042248,454170.000000,412069.000000
1568.219375,0.041601,444181.000000,403607.000000
1571.270087,0.041861,436947.000000,396796.000000
1574.316568,0.041380,429598.000000,390555.000000
1577.358817,0.041761,422039.000000,383347.000000
1580.396835,0.042184,414375.000000,376019.000000
1583.430622,0.041563,406354.000000,369268.000000
1586.460178,0.041225,398475.000000,362390.000000
1590.493005,0.041748,388982.000000,353331.000000
1593.512688,0.041498,380708.000000,346014.000000
1596.528140,0.041528,372727.000000,338737.000000
1599.539361,0.042296,365060.000000,331183.000000
1602.546350,0.042996,357543.000000,323841.000000
1605.549109,0.044648,349495.000000,315350.000000
1608.547636,0.045662,341154.000000,307106.000000
1612.539091,0.047002,330877.000000,296937.000000
1615.527746,0.047686,322904.000000,289326.000000
1618.512169,0.049829,315116.000000,280958.000000
1621.492362,0.050782,307217.000000,273315.000000
1624.468323,0.052220,299481.000000,265552.000000
1627.440053,0.055025,292112.000000,257350.000000
1630.407551,0.059853,284245.000000,247651.000000
1634.357635,0.068326,274079.000000,234180.000000
1637.315261,0.078138,266916.000000,222965.000000
1640.268656,0.090431,259612.000000,210811.000000
1643.217819,0.103433,251804.000000,198440.000000
1646.162752,0.117980,244348.000000,186221.000000
1649.103453,0.131054,236703.000000,175045.000000
1652.039924,0.142805,228171.000000,164231.000000
1655.948635,0.148253,215408.000000,153112.000000
1658.875233,0.141899,204937.000000,147816.000000
1661.797599,0.127941,193395.000000,144047.000000
1664.715734,0.105523,179728.000000,140959.000000
1667.629638,0.076816,163642.000000,137113.000000
1670.539311,0.048174,146312.000000,130950.000000
1673.444753,0.018307,128451.000000,123149.000000
1677.312093,-0.019406,105080.000000,109882.000000
1680.207662,-0.043795,88906.000000,98339.000000
1683.099000,-0.063603,75033.000000,86867.000000
1685.986106,-0.074588,63520.000000,75422.000000
1688.868982,-0.083313,53714.000000,65073.000000
1691.747626,-0.083452,45653.000000,55325.000000
1694.622039,-0.078983,39137.000000,46943.000000
1697.492221,-0.072648,33776.000000,39926.000000
1701.312548,-0.064697,28175.000000,32701.000000
