Method:,Column 1,,
1456.643939,0.044563,616264.000000,556165.000000
1459.845562,0.044794,614413.000000,554200.000000
1463.042954,0.044874,612307.000000,552199.000000
1466.236116,0.045649,610032.000000,549166.000000
1469.425046,0.046446,607345.000000,545745.000000
1473.670371,0.047523,603789.000000,541205.000000
1476.849428,0.048014,601175.000000,538254.000000
1480.024254,0.048611,597737.000000,534440.000000
1483.194849,0.049067,594479.000000,530969.000000
1486.361213,0.049183,591232.000000,527928.000000
1489.523345,0.049124,587853.000000,524982.000000
1492.681247,0.049462,583875.000000,521024.000000
1496.885200,0.048087,578062.000000,517473.000000
1500.033229,0.047961,574159.000000,514128.000000
1503.177027,0.047347,570285.000000,511382.000000
1506.316593,0.046981,565444.000000,507468.000000
1509.451928,0.046010,560571.000000,504221.000000
1512.583032,0.045635,555821.000000,500380.000000
1515.709905,0.044827,550344.000000,496372.000000
1519.872487,0.044416,543983.000000,491099.000000
1522.989487,0.044168,538764.000000,486665.000000
1526.102256,0.044174,533692.000000,482077.000000
1529.210794,0.043504,527902.000000,477583.000000
1532.315101,0.043282,521886.000000,472382.000000
1535.415176,0.044123,515888.000000,466050.000000
1538.511021,0.042797,509987.000000,462128.000000
1541.602634,0.042967,503936.000000,456466.000000
1545.718203,0.041819,494694.000000,449281.000000
1548.799943,0.042026,488378.000000,443333.000000
1551.877452,0.042013,481832.000000,437404.000000
1554.950730,0.041827,474989.000000,431377.000000
1558.019777,0.041908,467818.000000,424785.000000
1561.084593,0.041618,460730.000000,418628.000000
1564.145177,0.041725,454170.000000,412566.000000
1568.219375,0.040906,444181.000000,404254.000000
1571.270087,0.041376,436947.000000,397240.000000
1574.316568,0.041393,429598.000000,390543.000000
1577.358817,0.041347,422039.000000,383712.000000
1580.396835,0.041220,414375.000000,376854.000000
1583.430622,0.041005,406354.000000,369743.000000
1586.460178,0.041100,398475.000000,362494.000000
1590.493005,0.041087,388982.000000,353869.000000
1593.512688,0.041431,380708.000000,346068.000000
1596.528140,0.042029,372727.000000,338347.000000
1599.539361,0.042527,365060.000000,331007.000000
1602.546350,0.042478,357543.000000,324228.000000
1605.549109,0.044797,349495.000000,315242.000000
1608.547636,0.045720,341154.000000,307065.000000
1612.539091,0.047494,330877.000000,296601.000000
1615.527746,0.047375,322904.000000,289533.000000
1618.512169,0.048234,315116.000000,281992.000000
1621.492362,0.050421,307217.000000,273542.000000
1624.468323,0.052732,299481.000000,265239.000000
1627.440053,0.055331,292112.000000,257169.000000
1630.407551,0.059683,284245.000000,247748.000000
1634.357635,0.068476,274079.000000,234099.000000
1637.315261,0.078727,266916.000000,222663.000000
1640.268656,0.090271,259612.000000,210889.000000
1643.217819,0.103707,251804.000000,198315.000000
1646.162752,0.117053,244348.000000,186619.000000
1649.103453,0.132130,236703.000000,174612.000000
1652.039924,0.142628,228171.000000,164298.000000
1655.948635,0.148389,215408.000000,153064.000000
1658.875233,0.143379,204937.000000,147313.000000
1661.797599,0.127414,193395.000000,144222.000000
1664.715734,0.105612,179728.000000,140930.000000
1667.629638,0.077390,163642.000000,136932.000000
1670.539311,0.049107,146312.000000,130669.000000
1673.444753,0.018762,128451.000000,123020.000000
1677.312093,-0.018092,105080.000000,109550.000000
1680.207662,-0.043132,88906.000000,98189.000000
1683.099000,-0.061794,75033.000000,86506.000000
1685.986106,-0.072284,63520.000000,75023.000000
1688.868982,-0.077988,53714.000000,64280.000000
1691.747626,-0.081107,45653.000000,55027.000000
1694.622039,-0.074865,39137.000000,46500.000000
1697.492221,-0.072691,33776.000000,39930.000000
1701.312548,-0.056790,28175.000000,32111.000000
