Method:,Column 1,,
1512.583032,0.008041,555821.000000,545625.000000
1515.709905,0.007806,550344.000000,540541.000000
1519.872487,0.007986,543983.000000,534072.000000
1522.989487,0.007859,538764.000000,529102.000000
1526.102256,0.008172,533692.000000,523744.000000
1529.210794,0.008107,527902.000000,518139.000000
1532.315101,0.008083,521886.000000,512263.000000
1535.415176,0.007895,515888.000000,506594.000000
1538.511021,0.007870,509987.000000,500829.000000
1541.602634,0.008374,503936.000000,494312.000000
1545.718203,0.007960,494694.000000,485710.000000
1548.799943,0.007822,488378.000000,479661.000000
1551.877452,0.008093,481832.000000,472936.000000
1554.950730,0.008384,474989.000000,465907.000000
1558.019777,0.009315,467818.000000,457891.000000
1561.084593,0.007865,460730.000000,452461.000000
1564.145177,0.008277,454170.000000,445596.000000
1568.219375,0.008188,444181.000000,435885.000000
1571.270087,0.008380,436947.000000,428597.000000
1574.316568,0.007900,429598.000000,421854.000000
1577.358817,0.008468,422039.000000,413890.000000
1580.396835,0.008881,414375.000000,405987.000000
1583.430622,0.008953,406354.000000,398063.000000
1586.460178,0.008634,398475.000000,390631.000000
1590.493005,0.009241,388982.000000,380793.000000
1593.512688,0.010033,380708.000000,372014.000000
1596.528140,0.010489,372727.000000,363833.000000
1599.539361,0.011221,365060.000000,355749.000000
1602.546350,0.012245,357543.000000,347603.000000
1605.549109,0.014099,349495.000000,338331.000000
1608.547636,0.016259,341154.000000,328618.000000
1612.539091,0.019582,330877.000000,316289.000000
1615.527746,0.020335,322904.000000,308133.000000
1618.512169,0.022413,315116.000000,299266.000000
1621.492362,0.024835,307217.000000,290142.000000
1624.468323,0.027858,299481.000000,280874.000000
1627.440053,0.031043,292112.000000,271961.000000
1630.407551,0.036994,284245.000000,261035.000000
1634.357635,0.049419,274079.000000,244600.000000
1637.315261,0.061197,266916.000000,231834.000000
1640.268656,0.074853,259612.000000,218510.000000
1643.217819,0.091073,251804.000000,204169.000000
1646.162752,0.107228,244348.000000,190889.000000
1649.103453,0.122828,236703.000000,178392.000000
1652.039924,0.136739,228171.000000,166541.000000
1655.948635,0.143502,215408.000000,154796.000000
1658.875233,0.137194,204937.000000,149426.000000
1661.797599,0.124497,193395.000000,145194.000000
1664.715734,0.102116,179728.000000,142069.000000
1667.629638,0.073261,163642.000000,138240.000000
1670.539311,0.044726,146312.000000,131994.000000
1673.444753,0.016315,128451.000000,123715.000000
1677.312093,-0.019888,105080.000000,110004.000000
1680.207662,-0.045307,88906.000000,98682.000000
1683.099000,-0.059942,75033.000000,86138.000000
1685.986106,-0.071577,63520.000000,74901.000000
1688.868982,-0.080823,53714.000000,64701.000000
1691.747626,-0.082037,45653.000000,55145.000000
1694.622039,-0.072449,39137.000000,46242.000000
1697.492221,-0.073050,33776.000000,39963.000000
1701.312548,-0.058046,28175.000000,32204.000000
