Method:,Column 1,,
1381.838794,0.010144,616892.000000,602650.000000
1385.137734,0.010561,613613.000000,598872.000000
1388.432444,0.010584,611526.000000,596803.000000
1391.722922,0.011374,610663.000000,594878.000000
1395.009169,0.012531,610634.000000,593267.000000
1398.291185,0.013596,611700.000000,592847.000000
1402.660624,0.014246,614051.000000,594235.000000
1405.932767,0.015699,616268.000000,594389.000000
1409.200679,0.016340,617795.000000,594983.000000
1412.464359,0.017042,618872.000000,595057.000000
1415.723809,0.017361,619795.000000,595507.000000
1418.979027,0.017011,620495.000000,596661.000000
1422.230015,0.016881,621087.000000,597409.000000
1426.558082,0.015893,621375.000000,599047.000000
1429.799197,0.015266,621616.000000,600145.000000
1433.036080,0.014904,622129.000000,601141.000000
1436.268732,0.014105,621526.000000,601664.000000
1439.497153,0.013347,621113.000000,602315.000000
1442.721343,0.012988,620921.000000,602627.000000
1445.941302,0.012646,620270.000000,602469.000000
1450.227998,0.011922,618860.000000,602103.000000
1453.438084,0.011954,617697.000000,600926.000000
1456.643939,0.011715,616264.000000,599862.000000
1459.845562,0.010985,614413.000000,599067.000000
1463.042954,0.010670,612307.000000,597447.000000
1466.236116,0.010919,610032.000000,594886.000000
1469.425046,0.010472,607345.000000,592875.000000
1473.670371,0.010474,603789.000000,589401.000000
1476.849428,0.010917,601175.000000,586252.000000
1480.024254,0.010390,597737.000000,583606.000000
1483.194849,0.010154,594479.000000,580741.000000
1486.361213,0.010321,591232.000000,577347.000000
1489.523345,0.010156,587853.000000,574266.000000
1492.681247,0.010332,583875.000000,570148.000000
1496.885200,0.009690,578062.000000,565307.000000
1500.033229,0.009733,574159.000000,561434.000000
1503.177027,0.009329,570285.000000,558166.000000
1506.316593,0.009279,565444.000000,553491.000000
1509.451928,0.009027,560571.000000,549040.000000
1512.583032,0.008335,555821.000000,545255.000000
1515.709905,0.008008,550344.000000,540289.000000
1519.872487,0.008254,543983.000000,533742.000000
1522.989487,0.008294,538764.000000,528573.000000
1526.102256,0.007896,533692.000000,524077.000000
1529.210794,0.008407,527902.000000,517781.000000
1532.315101,0.008338,521886.000000,511962.000000
1535.415176,0.008219,515888.000000,506217.000000
1538.511021,0.008365,509987.000000,500258.000000
1541.602634,0.008339,503936.000000,494352.000000
1545.718203,0.008109,494694.000000,485543.000000
1548.799943,0.008122,488378.000000,479329.000000
1551.877452,0.008249,481832.000000,472766.000000
1554.950730,0.008488,474989.000000,465796.000000
1558.019777,0.008669,467818.000000,458572.000000
1561.084593,0.008879,460730.000000,451406.000000
1564.145177,0.008709,454170.000000,445153.000000
1568.219375,0.008682,444181.000000,435390.000000
1571.270087,0.009035,436947.000000,427951.000000
1574.316568,0.008850,429598.000000,420932.000000
1577.358817,0.008457,422039.000000,413900.000000
1580.396835,0.008984,414375.000000,405891.000000
1583.430622,0.008465,406354.000000,398510.000000
1586.460178,0.009047,398475.000000,390260.000000
1590.493005,0.009486,388982.000000,380578.000000
1593.512688,0.010220,380708.000000,371854.000000
1596.528140,0.010507,372727.000000,363818.000000
1599.539361,0.011468,365060.000000,355546.000000
1602.546350,0.012757,357543.000000,347193.000000
1605.549109,0.014492,349495.000000,338025.000000
1608.547636,0.017014,341154.000000,328047.000000
1612.539091,0.019878,330877.000000,316074.000000
1615.527746,0.020173,322904.000000,308248.000000
1618.512169,0.023181,315116.000000,298737.000000
1621.492362,0.024493,307217.000000,290370.000000
1624.468323,0.028240,299481.000000,280627.000000
1627.440053,0.031386,292112.000000,271746.000000
1630.407551,0.036029,284245.000000,261616.000000
1634.357635,0.047835,274079.000000,245494.000000
1637.315261,0.060810,266916.000000,232041.000000
1640.268656,0.075185,259612.000000,218343.000000
1643.217819,0.092537,251804.000000,203482.000000
1646.162752,0.106994,244348.000000,190992.000000
1649.103453,0.122972,236703.000000,178333.000000
1652.039924,0.136651,228171.000000,166575.000000
1655.948635,0.143056,215408.000000,154955.000000
1658.875233,0.138842,204937.000000,148860.000000
1661.797599,0.122977,193395.000000,145703.000000
1664.715734,0.098357,179728.000000,143304.000000
1667.629638,0.071005,163642.000000,138960.000000
1670.539311,0.041089,146312.000000,133104.000000
1673.444753,0.011064,128451.000000,125220.000000
1677.312093,-0.024862,105080.000000,111271.000000
1680.207662,-0.050017,88906.000000,99758.000000
1683.099000,-0.068267,75033.000000,87805.000000
1685.986106,-0.078086,63520.000000,76032.000000
1688.868982,-0.086532,53714.000000,65557.000000
1691.747626,-0.088835,45653.000000,56015.000000
1694.622039,-0.083896,39137.000000,47477.000000
1697.492221,-0.079500,33776.000000,40561.000000
1701.312548,-0.067451,28175.000000,32909.000000
