Method:,Column 1,,
1339.685984,1.329709,652497.000000,30540.000000
1343.038519,1.332633,649913.000000,30215.000000
1346.386823,1.336730,647671.000000,29828.000000
1349.730896,1.322423,645338.000000,30716.000000
1354.183078,1.325892,641175.000000,30275.000000
1357.517278,1.324638,638376.000000,30230.000000
1360.847247,1.321523,635805.000000,30325.000000
1364.172985,1.321421,633413.000000,30218.000000
1367.494492,1.323404,631026.000000,29967.000000
1370.811767,1.325252,628050.000000,29699.000000
1374.124812,1.327512,625034.000000,29403.000000
1378.535622,1.326887,620272.000000,29221.000000
1381.838794,1.328351,616892.000000,28964.000000
1385.137734,1.324002,613613.000000,29100.000000
1388.432444,1.324586,611526.000000,28962.000000
1391.722922,1.322401,610663.000000,29067.000000
1395.009169,1.322485,610634.000000,29060.000000
1398.291185,1.322750,611700.000000,29093.000000
1402.660624,1.327713,614051.000000,28873.000000
1405.932767,1.331389,616268.000000,28733.000000
1409.200679,1.321435,617795.000000,29472.000000
1412.464359,1.328829,618872.000000,29025.000000
1415.723809,1.328161,619795.000000,29113.000000
1418.979027,1.330475,620495.000000,28991.000000
1422.230015,1.327041,621087.000000,29249.000000
1426.558082,1.328224,621375.000000,29183.000000
1429.799197,1.331484,621616.000000,28976.000000
1433.036080,1.331273,622129.000000,29014.000000
1436.268732,1.333931,621526.000000,28809.000000
1439.497153,1.331162,621113.000000,28974.000000
1442.721343,1.331193,620921.000000,28963.000000
1445.941302,1.340595,620270.000000,28313.000000
1450.227998,1.332834,618860.000000,28758.000000
1453.438084,1.332243,617697.000000,28743.000000
1456.643939,1.332127,616264.000000,28684.000000
1459.845562,1.334959,614413.000000,28412.000000
1463.042954,1.332399,612307.000000,28482.000000
1466.236116,1.335242,610032.000000,28191.000000
1469.425046,1.327540,607345.000000,28569.000000
1473.670371,1.334177,603789.000000,27971.000000
1476.849428,1.332852,601175.000000,27935.000000
1480.024254,1.338760,597737.000000,27400.000000
1483.194849,1.333968,594479.000000,27553.000000
1486.361213,1.339029,591232.000000,27085.000000
1489.523345,1.329904,587853.000000,27502.000000
1492.681247,1.336971,583875.000000,26875.000000
1496.885200,1.331190,578062.000000,26964.000000
1500.033229,1.334575,574159.000000,26574.000000
1503.177027,1.331635,570285.000000,26574.000000
1506.316593,1.332682,565444.000000,26285.000000
1509.451928,1.331824,560571.000000,26110.000000
1512.583032,1.336661,555821.000000,25602.000000
1515.709905,1.334998,550344.000000,25447.000000
1519.872487,1.336708,543983.000000,25054.000000
1522.989487,1.335129,538764.000000,24904.000000
1526.102256,1.331388,533692.000000,24883.000000
1529.210794,1.336983,527902.000000,24298.000000
1532.315101,1.340743,521886.000000,23814.000000
1535.415176,1.333123,515888.000000,23957.000000
1538.511021,1.335716,509987.000000,23542.000000
1541.602634,1.332103,503936.000000,23457.000000
1545.718203,1.328194,494694.000000,23235.000000
1548.799943,1.328485,488378.000000,22923.000000
1551.877452,1.327559,481832.000000,22664.000000
1554.950730,1.344306,474989.000000,21497.000000
1558.019777,1.330506,467818.000000,21856.000000
1561.084593,1.328390,460730.000000,21630.000000
1564.145177,1.330391,454170.000000,21224.000000
1568.219375,1.334220,444181.000000,20575.000000
1571.270087,1.335486,436947.000000,20181.000000
1574.316568,1.334078,429598.000000,19906.000000
1577.358817,1.321617,422039.000000,20125.000000
1580.396835,1.328720,414375.000000,19439.000000
1583.430622,1.331387,406354.000000,18946.000000
1586.460178,1.333229,398475.000000,18500.000000
1590.493005,1.326933,388982.000000,18323.000000
1593.512688,1.328103,380708.000000,17885.000000
1596.528140,1.321117,372727.000000,17794.000000
1599.539361,1.335455,365060.000000,16862.000000
1602.546350,1.324107,357543.000000,16952.000000
1605.549109,1.325352,349495.000000,16523.000000
1608.547636,1.327421,341154.000000,16052.000000
1612.539091,1.322551,330877.000000,15744.000000
1615.527746,1.316450,322904.000000,15582.000000
1618.512169,1.322611,315116.000000,14992.000000
1621.492362,1.330624,307217.000000,14349.000000
1624.468323,1.314822,299481.000000,14506.000000
1627.440053,1.317873,292112.000000,14050.000000
1630.407551,1.318751,284245.000000,13644.000000
1634.357635,1.318290,274079.000000,13170.000000
1637.315261,1.318046,266916.000000,12833.000000
1640.268656,1.311034,259612.000000,12685.000000
1643.217819,1.317059,251804.000000,12134.000000
1646.162752,1.308683,244348.000000,12004.000000
1649.103453,1.309596,236703.000000,11604.000000
1652.039924,1.303073,228171.000000,11355.000000
1655.948635,1.298473,215408.000000,10834.000000
1658.875233,1.296722,204937.000000,10349.000000
1661.797599,1.282985,193395.000000,10080.000000
1664.715734,1.254833,179728.000000,9995.000000
1667.629638,1.251005,163642.000000,9181.000000
1670.539311,1.214477,146312.000000,8929.000000
1673.444753,1.175909,128451.000000,8567.000000
1677.312093,1.176360,105080.000000,7001.000000
1680.207662,1.133287,88906.000000,6541.000000
1683.099000,1.123973,75033.000000,5640.000000
1685.986106,1.099275,63520.000000,5054.000000
1688.868982,1.100168,53714.000000,4265.000000
1691.747626,1.095395,45653.000000,3665.000000
1694.622039,1.147295,39137.000000,2788.000000
1697.492221,1.140152,33776.000000,2446.000000
1701.312548,1.139171,28175.000000,2045.000000
