Method:,Column 1,,
1574.316568,1.327474,429598.000000,20211.000000
1577.358817,1.330336,422039.000000,19725.000000
1580.396835,1.325536,414375.000000,19582.000000
1583.430622,1.334308,406354.000000,18819.000000
1586.460178,1.329234,398475.000000,18671.000000
1590.493005,1.332779,388982.000000,18078.000000
1593.512688,1.321883,380708.000000,18143.000000
1596.528140,1.326174,372727.000000,17588.000000
1599.539361,1.324218,365060.000000,17304.000000
1602.546350,1.323928,357543.000000,16959.000000
1605.549109,1.326774,349495.000000,16469.000000
1608.547636,1.314520,341154.000000,16536.000000
1612.539091,1.318843,330877.000000,15879.000000
1615.527746,1.319611,322904.000000,15469.000000
1618.512169,1.314347,315116.000000,15280.000000
1621.492362,1.327668,307217.000000,14447.000000
1624.468323,1.319275,299481.000000,14358.000000
1627.440053,1.324225,292112.000000,13846.000000
1630.407551,1.314917,284245.000000,13765.000000
1634.357635,1.313894,274079.000000,13304.000000
1637.315261,1.323255,266916.000000,12680.000000
1640.268656,1.312853,259612.000000,12632.000000
1643.217819,1.299075,251804.000000,12647.000000
1646.162752,1.302504,244348.000000,12176.000000
1649.103453,1.316462,236703.000000,11422.000000
1652.039924,1.299834,228171.000000,11440.000000
1655.948635,1.279914,215408.000000,11307.000000
1658.875233,1.291632,204937.000000,10471.000000
1661.797599,1.283502,193395.000000,10068.000000
1664.715734,1.257623,179728.000000,9931.000000
1667.629638,1.247612,163642.000000,9253.000000
1670.539311,1.235657,146312.000000,8504.000000
1673.444753,1.204130,128451.000000,8028.000000
1677.312093,1.159687,105080.000000,7275.000000
1680.207662,1.171867,88906.000000,5985.000000
1683.099000,1.118616,75033.000000,5710.000000
1685.986106,1.112626,63520.000000,4901.000000
1688.868982,1.138355,53714.000000,3906.000000
1691.747626,1.145187,45653.000000,3268.000000
1694.622039,1.173458,39137.000000,2625.000000
1697.492221,1.157540,33776.000000,2350.000000
1701.312548,1.057167,28175.000000,2470.000000
