Method:,Column 1,,
1154.753606,1.312436,433579.000000,21117.000000
1158.331804,1.323569,436264.000000,20710.000000
1161.905771,1.323218,439132.000000,20863.000000
1165.475506,1.320905,442389.000000,21130.000000
1169.041010,1.305670,446101.000000,22068.000000
1173.788434,1.317751,451929.000000,21743.000000
1177.344065,1.318625,456026.000000,21896.000000
1180.895466,1.317401,461306.000000,22212.000000
1184.442635,1.323653,467657.000000,22196.000000
1187.985573,1.312194,473969.000000,23097.000000
1191.524279,1.316954,479856.000000,23129.000000
1195.058755,1.321793,487372.000000,23231.000000
1199.764807,1.321014,497347.000000,23749.000000
1203.289410,1.319260,504311.000000,24179.000000
1206.809782,1.320147,511507.000000,24474.000000
1210.325922,1.322940,519078.000000,24677.000000
1213.837832,1.325223,527163.000000,24930.000000
1217.345510,1.319657,534208.000000,25589.000000
1220.848957,1.316965,540472.000000,26050.000000
1225.513638,1.324933,549929.000000,26024.000000
1229.007212,1.330494,556888.000000,26018.000000
1232.496555,1.327893,562180.000000,26423.000000
1235.981667,1.327038,567975.000000,26748.000000
1239.462548,1.331345,574815.000000,26803.000000
1242.939198,1.321461,582782.000000,27800.000000
1246.411616,1.325742,591476.000000,27938.000000
1251.034925,1.329017,604016.000000,28316.000000
1254.497471,1.326886,612289.000000,28845.000000
1257.955786,1.322369,619125.000000,29472.000000
1261.409869,1.330840,624551.000000,29156.000000
1264.859721,1.327291,629900.000000,29647.000000
1268.305342,1.327439,634345.000000,29846.000000
1271.746732,1.328684,638574.000000,29959.000000
1276.328670,1.335321,642499.000000,29686.000000
1279.760187,1.328755,645905.000000,30298.000000
1283.187473,1.329636,648307.000000,30349.000000
1286.610528,1.331640,650446.000000,30309.000000
1290.029352,1.327707,652132.000000,30664.000000
1293.443944,1.334045,653907.000000,30302.000000
1296.854305,1.327540,655963.000000,30856.000000
1301.394872,1.332870,657349.000000,30544.000000
1304.795360,1.326320,657558.000000,31018.000000
1308.191618,1.325596,658515.000000,31115.000000
1311.583644,1.329825,658804.000000,30827.000000
1314.971439,1.329835,659011.000000,30836.000000
1318.355003,1.331748,658272.000000,30666.000000
1321.734336,1.335524,658022.000000,30389.000000
1326.233531,1.330705,657870.000000,30721.000000
1329.602991,1.330056,656482.000000,30702.000000
1332.968219,1.330925,654926.000000,30568.000000
1336.329217,1.335936,653727.000000,30162.000000
1339.685984,1.328573,652497.000000,30620.000000
1343.038519,1.336270,649913.000000,29963.000000
1346.386823,1.326557,647671.000000,30535.000000
1349.730896,1.337470,645338.000000,29670.000000
1354.183078,1.331204,641175.000000,29907.000000
1357.517278,1.329725,638376.000000,29878.000000
1360.847247,1.323734,635805.000000,30171.000000
1364.172985,1.333074,633413.000000,29418.000000
1367.494492,1.325918,631026.000000,29794.000000
1370.811767,1.324434,628050.000000,29755.000000
1374.124812,1.333805,625034.000000,28980.000000
1378.535622,1.325774,620272.000000,29296.000000
1381.838794,1.327467,616892.000000,29023.000000
1385.137734,1.325062,613613.000000,29029.000000
1388.432444,1.325622,611526.000000,28893.000000
1391.722922,1.331841,610663.000000,28442.000000
1395.009169,1.327718,610634.000000,28712.000000
1398.291185,1.327297,611700.000000,28790.000000
1402.660624,1.328089,614051.000000,28848.000000
1405.932767,1.327267,616268.000000,29007.000000
1409.200679,1.332388,617795.000000,28738.000000
1412.464359,1.329218,618872.000000,28999.000000
1415.723809,1.331320,619795.000000,28902.000000
1418.979027,1.335038,620495.000000,28688.000000
1422.230015,1.334787,621087.000000,28732.000000
1426.558082,1.332020,621375.000000,28929.000000
1429.799197,1.340280,621616.000000,28395.000000
1433.036080,1.334609,622129.000000,28792.000000
1436.268732,1.332186,621526.000000,28925.000000
1439.497153,1.337078,621113.000000,28582.000000
1442.721343,1.333930,620921.000000,28781.000000
1445.941302,1.334956,620270.000000,28683.000000
1450.227998,1.339637,618860.000000,28311.000000
1453.438084,1.337350,617697.000000,28407.000000
1456.643939,1.337260,616264.000000,28347.000000
1459.845562,1.336935,614413.000000,28283.000000
1463.042954,1.337522,612307.000000,28148.000000
1466.236116,1.334488,610032.000000,28240.000000
1469.425046,1.339250,607345.000000,27809.000000
1473.670371,1.331700,603789.000000,28131.000000
1476.849428,1.337919,601175.000000,27611.000000
1480.024254,1.334454,597737.000000,27673.000000
1483.194849,1.336529,594479.000000,27391.000000
1486.361213,1.337732,591232.000000,27166.000000
1489.523345,1.338082,587853.000000,26989.000000
1492.681247,1.339922,583875.000000,26693.000000
1496.885200,1.335723,578062.000000,26684.000000
1500.033229,1.339390,574159.000000,26281.000000
1503.177027,1.337791,570285.000000,26200.000000
1506.316593,1.338102,565444.000000,25959.000000
1509.451928,1.336944,560571.000000,25804.000000
1512.583032,1.333905,555821.000000,25765.000000
1515.709905,1.336965,550344.000000,25332.000000
1519.872487,1.333221,543983.000000,25256.000000
1522.989487,1.344027,538764.000000,24399.000000
1526.102256,1.341756,533692.000000,24296.000000
1529.210794,1.334932,527902.000000,24413.000000
1532.315101,1.336876,521886.000000,24027.000000
1535.415176,1.335523,515888.000000,23825.000000
1538.511021,1.334242,509987.000000,23622.000000
1541.602634,1.339497,503936.000000,23061.000000
1545.718203,1.341229,494694.000000,22548.000000
1548.799943,1.335398,488378.000000,22561.000000
1551.877452,1.333968,481832.000000,22332.000000
1554.950730,1.333334,474989.000000,22047.000000
1558.019777,1.336327,467818.000000,21565.000000
1561.084593,1.339906,460730.000000,21064.000000
1564.145177,1.330780,454170.000000,21205.000000
1568.219375,1.330898,444181.000000,20733.000000
1571.270087,1.333468,436947.000000,20275.000000
1574.316568,1.336770,429598.000000,19783.000000
1577.358817,1.331747,422039.000000,19661.000000
1580.396835,1.333595,414375.000000,19222.000000
1583.430622,1.341686,406354.000000,18502.000000
1586.460178,1.332315,398475.000000,18539.000000
1590.493005,1.330598,388982.000000,18169.000000
1593.512688,1.331908,380708.000000,17729.000000
1596.528140,1.331741,372727.000000,17364.000000
1599.539361,1.325198,365060.000000,17265.000000
1602.546350,1.319191,357543.000000,17145.000000
1605.549109,1.339728,349495.000000,15985.000000
1608.547636,1.323248,341154.000000,16207.000000
1612.539091,1.330963,330877.000000,15442.000000
1615.527746,1.325064,322904.000000,15276.000000
1618.512169,1.326802,315116.000000,14848.000000
1621.492362,1.327217,307217.000000,14462.000000
1624.468323,1.326965,299481.000000,14106.000000
1627.440053,1.324225,292112.000000,13846.000000
1630.407551,1.327237,284245.000000,13380.000000
1634.357635,1.322299,274079.000000,13049.000000
1637.315261,1.310265,266916.000000,13065.000000
1640.268656,1.304004,259612.000000,12892.000000
1643.217819,1.321339,251804.000000,12015.000000
1646.162752,1.312717,244348.000000,11893.000000
1649.103453,1.305017,236703.000000,11727.000000
1652.039924,1.316907,228171.000000,10999.000000
1655.948635,1.305097,215408.000000,10670.000000
1658.875233,1.305069,204937.000000,10152.000000
1661.797599,1.269495,193395.000000,10398.000000
1664.715734,1.268247,179728.000000,9691.000000
1667.629638,1.263871,163642.000000,8913.000000
1670.539311,1.234637,146312.000000,8524.000000
1673.444753,1.234198,128451.000000,7491.000000
1677.312093,1.216972,105080.000000,6376.000000
1680.207662,1.205030,88906.000000,5545.000000
1683.099000,1.149422,75033.000000,5319.000000
1685.986106,1.186540,63520.000000,4134.000000
1688.868982,1.171739,53714.000000,3617.000000
1691.747626,1.156633,45653.000000,3183.000000
1694.622039,1.209491,39137.000000,2416.000000
1697.492221,1.166314,33776.000000,2303.000000
1701.312548,1.206330,28175.000000,1752.000000
