Method:,Column 1,,
1548.799943,0.219089,488378.000000,294895.000000
1551.877452,0.216507,481832.000000,292677.000000
1554.950730,0.214975,474989.000000,289540.000000
1558.019777,0.213968,467818.000000,285831.000000
1561.084593,0.211531,460730.000000,283084.000000
1564.145177,0.211874,454170.000000,278833.000000
1568.219375,0.210916,444181.000000,273303.000000
1571.270087,0.210462,436947.000000,269133.000000
1574.316568,0.208947,429598.000000,265531.000000
1577.358817,0.208250,422039.000000,261278.000000
1580.396835,0.206527,414375.000000,257553.000000
1583.430622,0.205600,406354.000000,253107.000000
1586.460178,0.203174,398475.000000,249590.000000
1590.493005,0.201928,388982.000000,244344.000000
1593.512688,0.199808,380708.000000,240317.000000
1596.528140,0.198218,372727.000000,236142.000000
1599.539361,0.196566,365060.000000,232166.000000
1602.546350,0.194760,357543.000000,228333.000000
1605.549109,0.192447,349495.000000,224385.000000
1608.547636,0.190380,341154.000000,220075.000000
1612.539091,0.189131,330877.000000,214060.000000
1615.527746,0.186951,322904.000000,209953.000000
1618.512169,0.186645,315116.000000,205034.000000
1621.492362,0.185134,307217.000000,200591.000000
1624.468323,0.184087,299481.000000,196012.000000
1627.440053,0.183805,292112.000000,191313.000000
1630.407551,0.181858,284245.000000,186997.000000
1634.357635,0.180677,274079.000000,180800.000000
1637.315261,0.180120,266916.000000,176301.000000
1640.268656,0.179934,259612.000000,171550.000000
1643.217819,0.179422,251804.000000,166587.000000
1646.162752,0.178555,244348.000000,161977.000000
1649.103453,0.177091,236703.000000,157439.000000
1652.039924,0.175649,228171.000000,152269.000000
1655.948635,0.173433,215408.000000,144487.000000
1658.875233,0.169150,204937.000000,138826.000000
1661.797599,0.162793,193395.000000,132939.000000
1664.715734,0.154970,179728.000000,125790.000000
1667.629638,0.143850,163642.000000,117502.000000
1670.539311,0.128216,146312.000000,108909.000000
1673.444753,0.112712,128451.000000,99089.000000
1677.312093,0.091361,105080.000000,85145.000000
1680.207662,0.079881,88906.000000,73969.000000
1683.099000,0.074563,75033.000000,63196.000000
1685.986106,0.077219,63520.000000,53173.000000
1688.868982,0.073961,53714.000000,45303.000000
1691.747626,0.083047,45653.000000,37707.000000
1694.622039,0.078292,39137.000000,32681.000000
1697.492221,0.092175,33776.000000,27317.000000
1701.312548,0.094738,28175.000000,22653.000000
