Method:,Column 1,,
1409.200679,0.162134,617795.000000,425315.000000
1412.464359,0.167972,618872.000000,420367.000000
1415.723809,0.172793,619795.000000,416347.000000
1418.979027,0.177564,620495.000000,412263.000000
1422.230015,0.181417,621087.000000,409011.000000
1426.558082,0.185989,621375.000000,404916.000000
1429.799197,0.189124,621616.000000,402159.000000
1433.036080,0.191923,622129.000000,399906.000000
1436.268732,0.194469,621526.000000,397183.000000
1439.497153,0.196437,621113.000000,395124.000000
1442.721343,0.199023,620921.000000,392657.000000
1445.941302,0.201804,620270.000000,389742.000000
1450.227998,0.205610,618860.000000,385463.000000
1453.438084,0.208842,617697.000000,381886.000000
1456.643939,0.211725,616264.000000,378479.000000
1459.845562,0.214233,614413.000000,375169.000000
1463.042954,0.217155,612307.000000,371376.000000
1466.236116,0.220290,610032.000000,367335.000000
1469.425046,0.223321,607345.000000,363174.000000
1473.670371,0.229378,603789.000000,356047.000000
1476.849428,0.234300,601175.000000,350510.000000
1480.024254,0.240423,597737.000000,343627.000000
1483.194849,0.247248,594479.000000,336425.000000
1486.361213,0.252945,591232.000000,330227.000000
1489.523345,0.258493,587853.000000,324172.000000
1492.681247,0.262121,583875.000000,319300.000000
1496.885200,0.265569,578062.000000,313621.000000
1500.033229,0.266445,574159.000000,310876.000000
1503.177027,0.266968,570285.000000,308407.000000
1506.316593,0.265813,565444.000000,306603.000000
1509.451928,0.265367,560571.000000,304273.000000
1512.583032,0.263257,555821.000000,303164.000000
1515.709905,0.261272,550344.000000,301552.000000
1519.872487,0.258535,543983.000000,299951.000000
1522.989487,0.255263,538764.000000,299320.000000
1526.102256,0.252426,533692.000000,298445.000000
1529.210794,0.249101,527902.000000,297476.000000
1532.315101,0.246598,521886.000000,295786.000000
1535.415176,0.243289,515888.000000,294623.000000
1538.511021,0.239423,509987.000000,293857.000000
1541.602634,0.236688,503936.000000,292205.000000
1545.718203,0.230953,494694.000000,290659.000000
1548.799943,0.227319,488378.000000,289359.000000
1551.877452,0.225351,481832.000000,286777.000000
1554.950730,0.222601,474989.000000,284500.000000
1558.019777,0.221190,467818.000000,281117.000000
1561.084593,0.220029,460730.000000,277599.000000
1564.145177,0.218932,454170.000000,274338.000000
1568.219375,0.217968,444181.000000,268901.000000
1571.270087,0.217742,436947.000000,264659.000000
1574.316568,0.216457,429598.000000,260979.000000
1577.358817,0.215060,422039.000000,257213.000000
1580.396835,0.212110,414375.000000,254263.000000
1583.430622,0.210900,406354.000000,250037.000000
1586.460178,0.209046,398475.000000,246238.000000
1590.493005,0.206249,388982.000000,241925.000000
1593.512688,0.204313,380708.000000,237837.000000
1596.528140,0.201956,372727.000000,234118.000000
1599.539361,0.199861,365060.000000,230411.000000
1602.546350,0.196439,357543.000000,227452.000000
1605.549109,0.194611,349495.000000,223270.000000
1608.547636,0.192723,341154.000000,218891.000000
1612.539091,0.190037,330877.000000,213614.000000
1615.527746,0.187241,322904.000000,209813.000000
1618.512169,0.185599,315116.000000,205528.000000
1621.492362,0.184627,307217.000000,200825.000000
1624.468323,0.183108,299481.000000,196454.000000
1627.440053,0.181760,292112.000000,192216.000000
1630.407551,0.179967,284245.000000,187813.000000
1634.357635,0.179325,274079.000000,181364.000000
1637.315261,0.177323,266916.000000,177440.000000
1640.268656,0.176985,259612.000000,172719.000000
1643.217819,0.174561,251804.000000,168462.000000
1646.162752,0.173573,244348.000000,163846.000000
1649.103453,0.173720,236703.000000,158666.000000
1652.039924,0.172540,228171.000000,153363.000000
1655.948635,0.170181,215408.000000,145573.000000
1658.875233,0.167386,204937.000000,139391.000000
1661.797599,0.164977,193395.000000,132272.000000
1664.715734,0.159471,179728.000000,124493.000000
1667.629638,0.152733,163642.000000,115123.000000
1670.539311,0.146301,146312.000000,104467.000000
1673.444753,0.136961,128451.000000,93708.000000
1677.312093,0.126661,105080.000000,78498.000000
1680.207662,0.122604,88906.000000,67039.000000
1683.099000,0.126437,75033.000000,56081.000000
1685.986106,0.131275,63520.000000,46950.000000
1688.868982,0.136082,53714.000000,39265.000000
1691.747626,0.139969,45653.000000,33075.000000
1694.622039,0.141707,39137.000000,28241.000000
1697.492221,0.147565,33776.000000,24046.000000
1701.312548,0.148096,28175.000000,20034.000000
