Method:,Column 1,,
1627.440053,0.166648,292112.000000,199022.000000
1630.407551,0.167028,284245.000000,193493.000000
1634.357635,0.164881,274079.000000,187497.000000
1637.315261,0.164455,266916.000000,182776.000000
1640.268656,0.163729,259612.000000,178072.000000
1643.217819,0.162580,251804.000000,173174.000000
1646.162752,0.160076,244348.000000,169018.000000
1649.103453,0.161111,236703.000000,163340.000000
1652.039924,0.159186,228171.000000,158152.000000
1655.948635,0.156901,215408.000000,150093.000000
1658.875233,0.152652,204937.000000,144201.000000
1661.797599,0.148594,193395.000000,137357.000000
1664.715734,0.142242,179728.000000,129531.000000
1667.629638,0.130227,163642.000000,121246.000000
1670.539311,0.119378,146312.000000,111148.000000
1673.444753,0.106723,128451.000000,100465.000000
1677.312093,0.089808,105080.000000,85450.000000
1680.207662,0.082036,88906.000000,73603.000000
1683.099000,0.079414,75033.000000,62494.000000
1685.986106,0.080441,63520.000000,52780.000000
1688.868982,0.083870,53714.000000,44281.000000
1691.747626,0.093952,45653.000000,36772.000000
1694.622039,0.092118,39137.000000,31657.000000
1697.492221,0.102178,33776.000000,26695.000000
1701.312548,0.102983,28175.000000,22227.000000
