Method:,Column 1,,
1213.837832,0.097916,527163.000000,420755.000000
1217.345510,0.097421,534208.000000,426864.000000
1220.848957,0.096183,540472.000000,433102.000000
1225.513638,0.095820,549929.000000,441049.000000
1229.007212,0.095338,556888.000000,447126.000000
1232.496555,0.094391,562180.000000,452360.000000
1235.981667,0.093927,567975.000000,457512.000000
1239.462548,0.093259,574815.000000,463734.000000
1242.939198,0.092116,582782.000000,471401.000000
1246.411616,0.091570,591476.000000,479035.000000
1251.034925,0.091421,604016.000000,489359.000000
1254.497471,0.091698,612289.000000,495745.000000
1257.955786,0.091868,619125.000000,501084.000000
1261.409869,0.092867,624551.000000,504314.000000
1264.859721,0.093383,629900.000000,508029.000000
1268.305342,0.093443,634345.000000,511544.000000
1271.746732,0.094296,638574.000000,513943.000000
1276.328670,0.094508,642499.000000,516850.000000
1279.760187,0.094103,645905.000000,520075.000000
1283.187473,0.094166,648307.000000,521933.000000
1286.610528,0.093648,650446.000000,524280.000000
1290.029352,0.093195,652132.000000,526187.000000
1293.443944,0.092928,653907.000000,527944.000000
1296.854305,0.092568,655963.000000,530043.000000
1301.394872,0.092151,657349.000000,531674.000000
1304.795360,0.091922,657558.000000,532123.000000
1308.191618,0.092006,658515.000000,532794.000000
1311.583644,0.092177,658804.000000,532819.000000
1314.971439,0.092631,659011.000000,532429.000000
1318.355003,0.092933,658272.000000,531462.000000
1321.734336,0.093581,658022.000000,530468.000000
1326.233531,0.094095,657870.000000,529719.000000
1329.602991,0.095109,656482.000000,527368.000000
1332.968219,0.095596,654926.000000,525529.000000
1336.329217,0.096881,653727.000000,523017.000000
1339.685984,0.098041,652497.000000,520640.000000
1343.038519,0.099472,649913.000000,516872.000000
1346.386823,0.101413,647671.000000,512792.000000
1349.730896,0.103526,645338.000000,508465.000000
1354.183078,0.106215,641175.000000,502067.000000
1357.517278,0.108185,638376.000000,497613.000000
1360.847247,0.110340,635805.000000,493155.000000
1364.172985,0.112456,633413.000000,488912.000000
1367.494492,0.114426,631026.000000,484866.000000
1370.811767,0.117373,628050.000000,479315.000000
1374.124812,0.118918,625034.000000,475319.000000
1378.535622,0.121624,620272.000000,468768.000000
1381.838794,0.124081,616892.000000,463584.000000
1385.137734,0.126976,613613.000000,458056.000000
1388.432444,0.130402,611526.000000,452911.000000
1391.722922,0.134806,610663.000000,447709.000000
1395.009169,0.139033,610634.000000,443351.000000
1398.291185,0.142634,611700.000000,440458.000000
1402.660624,0.149128,614051.000000,435589.000000
1405.932767,0.153944,616268.000000,432340.000000
1409.200679,0.158483,617795.000000,428905.000000
1412.464359,0.163098,618872.000000,425111.000000
1415.723809,0.166473,619795.000000,422450.000000
1418.979027,0.169921,620495.000000,419582.000000
1422.230015,0.173348,621087.000000,416682.000000
1426.558082,0.177307,621375.000000,413092.000000
1429.799197,0.179437,621616.000000,411230.000000
1433.036080,0.182188,622129.000000,408971.000000
1436.268732,0.183863,621526.000000,407002.000000
1439.497153,0.185637,621113.000000,405073.000000
1442.721343,0.188755,620921.000000,402051.000000
1445.941302,0.191292,620270.000000,399290.000000
1450.227998,0.194287,618860.000000,395645.000000
1453.438084,0.197391,617697.000000,392089.000000
1456.643939,0.200791,616264.000000,388129.000000
1459.845562,0.203265,614413.000000,384765.000000
1463.042954,0.206050,612307.000000,380995.000000
1466.236116,0.209315,610032.000000,376736.000000
1469.425046,0.212860,607345.000000,372028.000000
1473.670371,0.219514,603789.000000,364226.000000
1476.849428,0.225865,601175.000000,357385.000000
1480.024254,0.231859,597737.000000,350470.000000
1483.194849,0.238029,594479.000000,343643.000000
1486.361213,0.244519,591232.000000,336697.000000
1489.523345,0.248881,587853.000000,331427.000000
1492.681247,0.252233,583875.000000,326653.000000
1496.885200,0.254553,578062.000000,321678.000000
1500.033229,0.255142,574159.000000,319073.000000
1503.177027,0.254846,570285.000000,317136.000000
1506.316593,0.254424,565444.000000,314750.000000
1509.451928,0.253642,560571.000000,312600.000000
1512.583032,0.251188,555821.000000,311707.000000
1515.709905,0.249092,550344.000000,310129.000000
1519.872487,0.245585,543983.000000,309030.000000
1522.989487,0.243057,538764.000000,307852.000000
1526.102256,0.240845,533692.000000,306511.000000
1529.210794,0.237918,527902.000000,305236.000000
1532.315101,0.235360,521886.000000,303540.000000
1535.415176,0.231951,515888.000000,302416.000000
1538.511021,0.229488,509987.000000,300657.000000
1541.602634,0.226771,503936.000000,298954.000000
1545.718203,0.222774,494694.000000,296185.000000
1548.799943,0.219576,488378.000000,294564.000000
1551.877452,0.217039,481832.000000,292319.000000
1554.950730,0.215517,474989.000000,289179.000000
1558.019777,0.213441,467818.000000,286178.000000
1561.084593,0.212167,460730.000000,282670.000000
1564.145177,0.211480,454170.000000,279086.000000
1568.219375,0.210622,444181.000000,273488.000000
1571.270087,0.210018,436947.000000,269408.000000
1574.316568,0.209183,429598.000000,265387.000000
1577.358817,0.208371,422039.000000,261205.000000
1580.396835,0.207295,414375.000000,257098.000000
1583.430622,0.205583,406354.000000,253117.000000
1586.460178,0.204195,398475.000000,249004.000000
1590.493005,0.202550,388982.000000,243994.000000
1593.512688,0.200656,380708.000000,239848.000000
1596.528140,0.198473,372727.000000,236003.000000
1599.539361,0.195889,365060.000000,232528.000000
1602.546350,0.195371,357543.000000,228012.000000
1605.549109,0.192827,349495.000000,224189.000000
1608.547636,0.191020,341154.000000,219751.000000
1612.539091,0.188938,330877.000000,214155.000000
1615.527746,0.187403,322904.000000,209735.000000
1618.512169,0.186833,315116.000000,204945.000000
1621.492362,0.185808,307217.000000,200280.000000
1624.468323,0.183613,299481.000000,196226.000000
1627.440053,0.183369,292112.000000,191505.000000
1630.407551,0.181819,284245.000000,187014.000000
1634.357635,0.180156,274079.000000,181017.000000
1637.315261,0.180657,266916.000000,176083.000000
1640.268656,0.179468,259612.000000,171734.000000
1643.217819,0.178149,251804.000000,167076.000000
1646.162752,0.177284,244348.000000,162452.000000
1649.103453,0.178365,236703.000000,156978.000000
1652.039924,0.175929,228171.000000,152171.000000
1655.948635,0.173139,215408.000000,144585.000000
1658.875233,0.168040,204937.000000,139181.000000
1661.797599,0.162300,193395.000000,133090.000000
1664.715734,0.156464,179728.000000,125358.000000
1667.629638,0.142657,163642.000000,117825.000000
1670.539311,0.129086,146312.000000,108691.000000
1673.444753,0.114064,128451.000000,98781.000000
1677.312093,0.091984,105080.000000,85023.000000
1680.207662,0.078720,88906.000000,74167.000000
1683.099000,0.074487,75033.000000,63207.000000
1685.986106,0.071902,63520.000000,53828.000000
1688.868982,0.075276,53714.000000,45166.000000
1691.747626,0.082898,45653.000000,37720.000000
1694.622039,0.090256,39137.000000,31793.000000
1697.492221,0.085846,33776.000000,27718.000000
1701.312548,0.098512,28175.000000,22457.000000
