Method:,Column 1,,
1370.811767,0.097247,628050.000000,502050.000000
1374.124812,0.099910,625034.000000,496585.000000
1378.535622,0.103569,620272.000000,488667.000000
1381.838794,0.107611,616892.000000,481502.000000
1385.137734,0.111174,613613.000000,475029.000000
1388.432444,0.116400,611526.000000,467751.000000
1391.722922,0.121611,610663.000000,461520.000000
1395.009169,0.126479,610634.000000,456354.000000
1398.291185,0.132490,611700.000000,450867.000000
1402.660624,0.140735,614051.000000,444088.000000
1405.932767,0.147275,616268.000000,439030.000000
1409.200679,0.153410,617795.000000,433945.000000
1412.464359,0.158921,618872.000000,429220.000000
1415.723809,0.163749,619795.000000,425108.000000
1418.979027,0.168501,620495.000000,420957.000000
1422.230015,0.172581,621087.000000,417418.000000
1426.558082,0.177701,621375.000000,412717.000000
1429.799197,0.180284,621616.000000,410429.000000
1433.036080,0.183155,622129.000000,408061.000000
1436.268732,0.185734,621526.000000,405252.000000
1439.497153,0.187772,621113.000000,403087.000000
1442.721343,0.190979,620921.000000,399998.000000
1445.941302,0.193016,620270.000000,397708.000000
1450.227998,0.196349,618860.000000,393771.000000
1453.438084,0.199172,617697.000000,390484.000000
1456.643939,0.201972,616264.000000,387075.000000
1459.845562,0.205555,614413.000000,382741.000000
1463.042954,0.207380,612307.000000,379830.000000
1466.236116,0.210636,610032.000000,375592.000000
1469.425046,0.214010,607345.000000,371044.000000
1473.670371,0.219758,603789.000000,364022.000000
1476.849428,0.224449,601175.000000,358552.000000
1480.024254,0.229685,597737.000000,352229.000000
1483.194849,0.235817,594479.000000,345398.000000
1486.361213,0.241087,591232.000000,339368.000000
1489.523345,0.246047,587853.000000,333597.000000
1492.681247,0.249028,583875.000000,329073.000000
1496.885200,0.251295,578062.000000,324100.000000
1500.033229,0.252698,574159.000000,320874.000000
1503.177027,0.252055,570285.000000,319181.000000
1506.316593,0.251694,565444.000000,316735.000000
1509.451928,0.250470,560571.000000,314891.000000
1512.583032,0.249141,555821.000000,313180.000000
1515.709905,0.246233,550344.000000,312177.000000
1519.872487,0.243157,543983.000000,310762.000000
1522.989487,0.239995,538764.000000,310030.000000
1526.102256,0.237553,533692.000000,308843.000000
1529.210794,0.234676,527902.000000,307523.000000
1532.315101,0.231795,521886.000000,306042.000000
1535.415176,0.228649,515888.000000,304724.000000
1538.511021,0.225501,509987.000000,303430.000000
1541.602634,0.223278,503936.000000,301368.000000
1545.718203,0.218644,494694.000000,299015.000000
1548.799943,0.215401,488378.000000,297410.000000
1551.877452,0.213247,481832.000000,294882.000000
1554.950730,0.210323,474989.000000,292658.000000
1558.019777,0.209163,467818.000000,289011.000000
1561.084593,0.207548,460730.000000,285692.000000
1564.145177,0.206006,454170.000000,282626.000000
1568.219375,0.205210,444181.000000,276917.000000
1571.270087,0.204078,436947.000000,273118.000000
1574.316568,0.202178,429598.000000,269702.000000
1577.358817,0.201430,422039.000000,265413.000000
1580.396835,0.200184,414375.000000,261342.000000
1583.430622,0.198708,406354.000000,257156.000000
1586.460178,0.196349,398475.000000,253543.000000
1590.493005,0.194715,388982.000000,248436.000000
1593.512688,0.192793,380708.000000,244230.000000
1596.528140,0.190868,372727.000000,240172.000000
1599.539361,0.188267,365060.000000,236645.000000
1602.546350,0.185883,357543.000000,233048.000000
1605.549109,0.183991,349495.000000,228797.000000
1608.547636,0.181123,341154.000000,224816.000000
1612.539091,0.178668,330877.000000,219280.000000
1615.527746,0.176813,322904.000000,214912.000000
1618.512169,0.175062,315116.000000,210576.000000
1621.492362,0.174302,307217.000000,205657.000000
1624.468323,0.172612,299481.000000,201260.000000
1627.440053,0.172361,292112.000000,196421.000000
1630.407551,0.170622,284245.000000,191898.000000
1634.357635,0.169101,274079.000000,185684.000000
1637.315261,0.168531,266916.000000,181069.000000
1640.268656,0.167698,259612.000000,176452.000000
1643.217819,0.166558,251804.000000,171595.000000
1646.162752,0.165800,244348.000000,166805.000000
1649.103453,0.164131,236703.000000,162208.000000
1652.039924,0.163405,228171.000000,156623.000000
1655.948635,0.161673,215408.000000,148453.000000
1658.875233,0.158874,204937.000000,142150.000000
1661.797599,0.154740,193395.000000,135427.000000
1664.715734,0.149467,179728.000000,127394.000000
1667.629638,0.142433,163642.000000,117886.000000
1670.539311,0.133750,146312.000000,107530.000000
1673.444753,0.122786,128451.000000,96817.000000
1677.312093,0.110837,105080.000000,81411.000000
1680.207662,0.106072,88906.000000,69640.000000
1683.099000,0.106969,75033.000000,58652.000000
1685.986106,0.108367,63520.000000,49493.000000
1688.868982,0.112678,53714.000000,41439.000000
1691.747626,0.122179,45653.000000,34458.000000
1694.622039,0.125261,39137.000000,29331.000000
1697.492221,0.125247,33776.000000,25314.000000
1701.312548,0.135638,28175.000000,20617.000000
