Method:,Column 1,,
1283.187473,0.093805,648307.000000,522367.000000
1286.610528,0.093305,650446.000000,524694.000000
1290.029352,0.093080,652132.000000,526327.000000
1293.443944,0.092069,653907.000000,528990.000000
1296.854305,0.091835,655963.000000,530939.000000
1301.394872,0.091956,657349.000000,531912.000000
1304.795360,0.091882,657558.000000,532172.000000
1308.191618,0.092213,658515.000000,532541.000000
1311.583644,0.092115,658804.000000,532894.000000
1314.971439,0.092090,659011.000000,533093.000000
1318.355003,0.092833,658272.000000,531585.000000
1321.734336,0.093320,658022.000000,530787.000000
1326.233531,0.093828,657870.000000,530044.000000
1329.602991,0.094848,656482.000000,527685.000000
1332.968219,0.095410,654926.000000,525753.000000
1336.329217,0.095941,653727.000000,524150.000000
1339.685984,0.097351,652497.000000,521468.000000
1343.038519,0.099159,649913.000000,517245.000000
1346.386823,0.101080,647671.000000,513186.000000
1349.730896,0.102823,645338.000000,509289.000000
1354.183078,0.106006,641175.000000,502308.000000
1357.517278,0.107690,638376.000000,498180.000000
1360.847247,0.109709,635805.000000,493873.000000
1364.172985,0.111108,633413.000000,490432.000000
1367.494492,0.114346,631026.000000,484955.000000
1370.811767,0.116106,628050.000000,480716.000000
1374.124812,0.118110,625034.000000,476205.000000
1378.535622,0.120721,620272.000000,469744.000000
1381.838794,0.123583,616892.000000,464116.000000
1385.137734,0.126854,613613.000000,458185.000000
1388.432444,0.130637,611526.000000,452666.000000
1391.722922,0.134162,610663.000000,448373.000000
1395.009169,0.137724,610634.000000,444690.000000
1398.291185,0.142582,611700.000000,440511.000000
1402.660624,0.147972,614051.000000,436750.000000
1405.932767,0.152280,616268.000000,434000.000000
1409.200679,0.157402,617795.000000,429974.000000
1412.464359,0.161529,618872.000000,426650.000000
1415.723809,0.165165,619795.000000,423724.000000
1418.979027,0.168490,620495.000000,420967.000000
1422.230015,0.171982,621087.000000,417994.000000
1426.558082,0.175845,621375.000000,414485.000000
1429.799197,0.178646,621616.000000,411980.000000
1433.036080,0.180584,622129.000000,410484.000000
1436.268732,0.182723,621526.000000,408072.000000
1439.497153,0.184895,621113.000000,405766.000000
1442.721343,0.187578,620921.000000,403142.000000
1445.941302,0.189772,620270.000000,400690.000000
1450.227998,0.193291,618860.000000,396553.000000
1453.438084,0.196143,617697.000000,393217.000000
1456.643939,0.198531,616264.000000,390154.000000
1459.845562,0.201062,614413.000000,386722.000000
1463.042954,0.204876,612307.000000,382026.000000
1466.236116,0.208161,610032.000000,377739.000000
1469.425046,0.212134,607345.000000,372650.000000
1473.670371,0.218396,603789.000000,365165.000000
1476.849428,0.224369,601175.000000,358618.000000
1480.024254,0.230946,597737.000000,351208.000000
1483.194849,0.237352,594479.000000,344179.000000
1486.361213,0.243196,591232.000000,337724.000000
1489.523345,0.248402,587853.000000,331793.000000
1492.681247,0.251674,583875.000000,327074.000000
1496.885200,0.253703,578062.000000,322308.000000
1500.033229,0.254684,574159.000000,319410.000000
1503.177027,0.254418,570285.000000,317449.000000
1506.316593,0.252880,565444.000000,315871.000000
1509.451928,0.251837,560571.000000,313902.000000
1512.583032,0.250694,555821.000000,312062.000000
1515.709905,0.248060,550344.000000,310867.000000
1519.872487,0.245087,543983.000000,309384.000000
1522.989487,0.242803,538764.000000,308032.000000
1526.102256,0.240182,533692.000000,306979.000000
1529.210794,0.237511,527902.000000,305522.000000
1532.315101,0.234564,521886.000000,304097.000000
1535.415176,0.231166,515888.000000,302963.000000
1538.511021,0.227941,509987.000000,301730.000000
1541.602634,0.225574,503936.000000,299779.000000
1545.718203,0.220848,494694.000000,297501.000000
1548.799943,0.219557,488378.000000,294577.000000
1551.877452,0.216353,481832.000000,292781.000000
1554.950730,0.214534,474989.000000,289834.000000
1558.019777,0.212701,467818.000000,286666.000000
1561.084593,0.212494,460730.000000,282457.000000
1564.145177,0.211437,454170.000000,279114.000000
1568.219375,0.210504,444181.000000,273562.000000
1571.270087,0.210355,436947.000000,269199.000000
1574.316568,0.209395,429598.000000,265257.000000
1577.358817,0.208246,422039.000000,261280.000000
1580.396835,0.207210,414375.000000,257148.000000
1583.430622,0.205154,406354.000000,253367.000000
1586.460178,0.203752,398475.000000,249258.000000
1590.493005,0.201811,388982.000000,244410.000000
1593.512688,0.200225,380708.000000,240086.000000
1596.528140,0.198499,372727.000000,235989.000000
1599.539361,0.196263,365060.000000,232328.000000
1602.546350,0.194469,357543.000000,228486.000000
1605.549109,0.192846,349495.000000,224179.000000
1608.547636,0.190921,341154.000000,219801.000000
1612.539091,0.188027,330877.000000,214605.000000
1615.527746,0.186720,322904.000000,210065.000000
1618.512169,0.186065,315116.000000,205308.000000
1621.492362,0.185816,307217.000000,200276.000000
1624.468323,0.183573,299481.000000,196244.000000
1627.440053,0.183272,292112.000000,191548.000000
1630.407551,0.180900,284245.000000,187410.000000
1634.357635,0.180562,274079.000000,180848.000000
1637.315261,0.179856,266916.000000,176408.000000
1640.268656,0.179560,259612.000000,171698.000000
1643.217819,0.178474,251804.000000,166951.000000
1646.162752,0.177166,244348.000000,162496.000000
1649.103453,0.175679,236703.000000,157952.000000
1652.039924,0.175427,228171.000000,152347.000000
1655.948635,0.172211,215408.000000,144894.000000
1658.875233,0.168565,204937.000000,139013.000000
1661.797599,0.162476,193395.000000,133036.000000
1664.715734,0.155962,179728.000000,125503.000000
1667.629638,0.143491,163642.000000,117599.000000
1670.539311,0.127666,146312.000000,109047.000000
1673.444753,0.111006,128451.000000,99479.000000
1677.312093,0.091810,105080.000000,85057.000000
1680.207662,0.079289,88906.000000,74070.000000
1683.099000,0.072068,75033.000000,63560.000000
1685.986106,0.074589,63520.000000,53496.000000
1688.868982,0.076335,53714.000000,45056.000000
1691.747626,0.083866,45653.000000,37636.000000
1694.622039,0.088484,39137.000000,31923.000000
1697.492221,0.091080,33776.000000,27386.000000
1701.312548,0.095775,28175.000000,22599.000000
