Method:,Column 1,,
1442.721343,0.045178,620921.000000,559575.000000
1445.941302,0.045186,620270.000000,558978.000000
1450.227998,0.045203,618860.000000,557685.000000
1453.438084,0.045710,617697.000000,555988.000000
1456.643939,0.046023,616264.000000,554298.000000
1459.845562,0.045959,614413.000000,552715.000000
1463.042954,0.046407,612307.000000,550253.000000
1466.236116,0.046957,610032.000000,547515.000000
1469.425046,0.047670,607345.000000,544209.000000
1473.670371,0.048571,603789.000000,539901.000000
1476.849428,0.049650,601175.000000,536230.000000
1480.024254,0.049935,597737.000000,532814.000000
1483.194849,0.050663,594479.000000,529022.000000
1486.361213,0.050382,591232.000000,526473.000000
1489.523345,0.050415,587853.000000,523424.000000
1492.681247,0.050443,583875.000000,519849.000000
1496.885200,0.049943,578062.000000,515266.000000
1500.033229,0.049559,574159.000000,512240.000000
1503.177027,0.048923,570285.000000,509529.000000
1506.316593,0.048262,565444.000000,505973.000000
1509.451928,0.047691,560571.000000,502273.000000
1512.583032,0.046987,555821.000000,498825.000000
1515.709905,0.046201,550344.000000,494804.000000
1519.872487,0.046119,543983.000000,489177.000000
1522.989487,0.045054,538764.000000,485674.000000
1526.102256,0.045296,533692.000000,480834.000000
1529.210794,0.044882,527902.000000,476071.000000
1532.315101,0.044731,521886.000000,470809.000000
1535.415176,0.044286,515888.000000,465875.000000
1538.511021,0.044468,509987.000000,460353.000000
1541.602634,0.043986,503936.000000,455396.000000
1545.718203,0.043482,494694.000000,447563.000000
1548.799943,0.043352,488378.000000,441981.000000
1551.877452,0.043952,481832.000000,435455.000000
1554.950730,0.043800,474989.000000,429421.000000
1558.019777,0.043197,467818.000000,423526.000000
1561.084593,0.042273,460730.000000,417997.000000
1564.145177,0.043296,454170.000000,411076.000000
1568.219375,0.042491,444181.000000,402781.000000
1571.270087,0.043315,436947.000000,395470.000000
1574.316568,0.042631,429598.000000,389432.000000
1577.358817,0.042918,422039.000000,382327.000000
1580.396835,0.042492,414375.000000,375752.000000
1583.430622,0.042494,406354.000000,368477.000000
1586.460178,0.042215,398475.000000,361565.000000
1590.493005,0.042546,388982.000000,352682.000000
1593.512688,0.042538,380708.000000,345187.000000
1596.528140,0.042653,372727.000000,337861.000000
1599.539361,0.043881,365060.000000,329977.000000
1602.546350,0.043870,357543.000000,323190.000000
1605.549109,0.045812,349495.000000,314506.000000
1608.547636,0.046387,341154.000000,306594.000000
1612.539091,0.048550,330877.000000,295881.000000
1615.527746,0.048654,322904.000000,288682.000000
1618.512169,0.049705,315116.000000,281038.000000
1621.492362,0.052678,307217.000000,272124.000000
1624.468323,0.053878,299481.000000,264540.000000
1627.440053,0.056125,292112.000000,256699.000000
1630.407551,0.060521,284245.000000,247270.000000
1634.357635,0.070490,274079.000000,233016.000000
1637.315261,0.079742,266916.000000,222143.000000
1640.268656,0.091574,259612.000000,210257.000000
1643.217819,0.104801,251804.000000,197816.000000
1646.162752,0.119370,244348.000000,185626.000000
1649.103453,0.133328,236703.000000,174131.000000
1652.039924,0.144544,228171.000000,163575.000000
1655.948635,0.152102,215408.000000,151761.000000
1658.875233,0.145469,204937.000000,146606.000000
1661.797599,0.130148,193395.000000,143317.000000
1664.715734,0.108851,179728.000000,139883.000000
1667.629638,0.079724,163642.000000,136198.000000
1670.539311,0.050809,146312.000000,130158.000000
1673.444753,0.021744,128451.000000,122178.000000
1677.312093,-0.015097,105080.000000,108797.000000
1680.207662,-0.039628,88906.000000,97400.000000
1683.099000,-0.056170,75033.000000,85393.000000
1685.986106,-0.066697,63520.000000,74064.000000
1688.868982,-0.074760,53714.000000,63804.000000
1691.747626,-0.076297,45653.000000,54421.000000
1694.622039,-0.069452,39137.000000,45924.000000
1697.492221,-0.066193,33776.000000,39337.000000
1701.312548,-0.055150,28175.000000,31990.000000
