Method:,Column 1,,
1135.598426,0.024930,421946.000000,398407.000000
1139.199190,0.022461,423881.000000,402516.000000
1143.993626,0.020955,426786.000000,406682.000000
1147.584518,0.020929,428617.000000,408451.000000
1151.171178,0.020740,431169.000000,411062.000000
1154.753606,0.021283,433579.000000,412843.000000
1158.331804,0.021487,436264.000000,415205.000000
1161.905771,0.021776,439132.000000,417656.000000
1165.475506,0.022446,442389.000000,420105.000000
1169.041010,0.022631,446101.000000,423450.000000
1173.788434,0.023044,451929.000000,428574.000000
1177.344065,0.021933,456026.000000,433567.000000
1180.895466,0.021529,461306.000000,438996.000000
1184.442635,0.021500,467657.000000,445069.000000
1187.985573,0.020659,473969.000000,451951.000000
1191.524279,0.020890,479856.000000,457321.000000
1195.058755,0.020467,487372.000000,464936.000000
1199.764807,0.020653,497347.000000,474249.000000
1203.289410,0.020313,504311.000000,481266.000000
1206.809782,0.020856,511507.000000,487524.000000
1210.325922,0.020668,519078.000000,494954.000000
1213.837832,0.020841,527163.000000,502463.000000
1217.345510,0.021414,534208.000000,508506.000000
1220.848957,0.021091,540472.000000,514852.000000
1225.513638,0.021343,549929.000000,523556.000000
1229.007212,0.021450,556888.000000,530051.000000
1232.496555,0.021060,562180.000000,535569.000000
1235.981667,0.020817,567975.000000,541392.000000
1239.462548,0.020104,574815.000000,548812.000000
1242.939198,0.020019,582782.000000,556528.000000
1246.411616,0.019727,591476.000000,565210.000000
1251.034925,0.020283,604016.000000,576455.000000
1254.497471,0.020026,612289.000000,584697.000000
1257.955786,0.020566,619125.000000,590490.000000
1261.409869,0.020579,624551.000000,595647.000000
1264.859721,0.021003,629900.000000,600162.000000
1268.305342,0.021153,634345.000000,604189.000000
1271.746732,0.021544,638574.000000,607669.000000
1276.328670,0.021586,642499.000000,611345.000000
1279.760187,0.021732,645905.000000,614380.000000
1283.187473,0.021567,648307.000000,616898.000000
1286.610528,0.021493,650446.000000,619039.000000
1290.029352,0.021872,652132.000000,620102.000000
1293.443944,0.021040,653907.000000,622983.000000
1296.854305,0.021269,655963.000000,624612.000000
1301.394872,0.021700,657349.000000,625311.000000
1304.795360,0.021444,657558.000000,625878.000000
1308.191618,0.021789,658515.000000,626292.000000
1311.583644,0.021622,658804.000000,626808.000000
1314.971439,0.021984,659011.000000,626482.000000
1318.355003,0.022293,658272.000000,625335.000000
1321.734336,0.022310,658022.000000,625073.000000
1326.233531,0.023193,657870.000000,623659.000000
1329.602991,0.023347,656482.000000,622122.000000
1332.968219,0.023839,654926.000000,619945.000000
1336.329217,0.023607,653727.000000,619141.000000
1339.685984,0.025326,652497.000000,615535.000000
1343.038519,0.025947,649913.000000,612221.000000
1346.386823,0.027430,647671.000000,608029.000000
1349.730896,0.028568,645338.000000,604253.000000
1354.183078,0.030488,641175.000000,597707.000000
1357.517278,0.031098,638376.000000,594263.000000
1360.847247,0.031097,635805.000000,591871.000000
1364.172985,0.031610,633413.000000,588948.000000
1367.494492,0.032076,631026.000000,586099.000000
1370.811767,0.032234,628050.000000,583123.000000
1374.124812,0.032691,625034.000000,579713.000000
1378.535622,0.032864,620272.000000,575067.000000
1381.838794,0.033280,616892.000000,571385.000000
1385.137734,0.034563,613613.000000,566672.000000
1388.432444,0.035349,611526.000000,563723.000000
1391.722922,0.036364,610663.000000,561613.000000
1395.009169,0.037315,610634.000000,560359.000000
1398.291185,0.038944,611700.000000,559235.000000
1402.660624,0.040432,614051.000000,559464.000000
1405.932767,0.042009,616268.000000,559449.000000
1409.200679,0.043335,617795.000000,559126.000000
1412.464359,0.044184,618872.000000,559006.000000
1415.723809,0.045236,619795.000000,558486.000000
1418.979027,0.045707,620495.000000,558511.000000
1422.230015,0.046214,621087.000000,558391.000000
1426.558082,0.046309,621375.000000,558528.000000
1429.799197,0.046177,621616.000000,558914.000000
1433.036080,0.046487,622129.000000,558976.000000
1436.268732,0.046396,621526.000000,558552.000000
1439.497153,0.045786,621113.000000,558965.000000
1442.721343,0.046109,620921.000000,558377.000000
1445.941302,0.046180,620270.000000,557700.000000
1450.227998,0.046267,618860.000000,556321.000000
1453.438084,0.046499,617697.000000,554979.000000
1456.643939,0.046768,616264.000000,553348.000000
1459.845562,0.046904,614413.000000,551514.000000
1463.042954,0.047218,612307.000000,549226.000000
1466.236116,0.047720,610032.000000,546554.000000
1469.425046,0.048197,607345.000000,543549.000000
1473.670371,0.048990,603789.000000,539380.000000
1476.849428,0.050073,601175.000000,535708.000000
1480.024254,0.050741,597737.000000,531825.000000
1483.194849,0.050928,594479.000000,528699.000000
1486.361213,0.051225,591232.000000,525452.000000
1489.523345,0.051579,587853.000000,522023.000000
1492.681247,0.051100,583875.000000,519063.000000
1496.885200,0.050722,578062.000000,514342.000000
1500.033229,0.050080,574159.000000,511625.000000
1503.177027,0.049946,570285.000000,508330.000000
1506.316593,0.049349,565444.000000,504708.000000
1509.451928,0.048141,560571.000000,501753.000000
1512.583032,0.047850,555821.000000,497835.000000
1515.709905,0.047397,550344.000000,493443.000000
1519.872487,0.046627,543983.000000,488605.000000
1522.989487,0.046155,538764.000000,484444.000000
1526.102256,0.046285,533692.000000,479740.000000
1529.210794,0.045771,527902.000000,475097.000000
1532.315101,0.045663,521886.000000,469800.000000
1535.415176,0.045043,515888.000000,465064.000000
1538.511021,0.045121,509987.000000,459661.000000
1541.602634,0.044760,503936.000000,454585.000000
1545.718203,0.044180,494694.000000,446845.000000
1548.799943,0.044258,488378.000000,441060.000000
1551.877452,0.044377,481832.000000,435029.000000
1554.950730,0.044607,474989.000000,428624.000000
1558.019777,0.043950,467818.000000,422792.000000
1561.084593,0.044046,460730.000000,416294.000000
1564.145177,0.044042,454170.000000,410371.000000
1568.219375,0.043299,444181.000000,402032.000000
1571.270087,0.043424,436947.000000,395371.000000
1574.316568,0.043614,429598.000000,388551.000000
1577.358817,0.043199,422039.000000,382079.000000
1580.396835,0.043201,414375.000000,375139.000000
1583.430622,0.043248,406354.000000,367838.000000
1586.460178,0.043809,398475.000000,360240.000000
1590.493005,0.043583,388982.000000,351841.000000
1593.512688,0.043695,380708.000000,344268.000000
1596.528140,0.043534,372727.000000,337176.000000
1599.539361,0.043975,365060.000000,329905.000000
1602.546350,0.045123,357543.000000,322259.000000
1605.549109,0.046416,349495.000000,314069.000000
1608.547636,0.048198,341154.000000,305318.000000
1612.539091,0.049299,330877.000000,295371.000000
1615.527746,0.050058,322904.000000,287750.000000
1618.512169,0.051457,315116.000000,279907.000000
1621.492362,0.052556,307217.000000,272201.000000
1624.468323,0.054397,299481.000000,264224.000000
1627.440053,0.057427,292112.000000,255931.000000
1630.407551,0.061547,284245.000000,246687.000000
1634.357635,0.070906,274079.000000,232793.000000
1637.315261,0.081181,266916.000000,221408.000000
1640.268656,0.093506,259612.000000,209324.000000
1643.217819,0.105172,251804.000000,197647.000000
1646.162752,0.119452,244348.000000,185591.000000
1649.103453,0.133325,236703.000000,174132.000000
1652.039924,0.143538,228171.000000,163954.000000
1655.948635,0.151947,215408.000000,151815.000000
1658.875233,0.145928,204937.000000,146451.000000
1661.797599,0.131219,193395.000000,142964.000000
1664.715734,0.108054,179728.000000,140140.000000
1667.629638,0.081590,163642.000000,135614.000000
1670.539311,0.052558,146312.000000,129635.000000
1673.444753,0.021762,128451.000000,122173.000000
1677.312093,-0.012952,105080.000000,108261.000000
1680.207662,-0.035848,88906.000000,96556.000000
1683.099000,-0.055335,75033.000000,85229.000000
1685.986106,-0.066210,63520.000000,73981.000000
1688.868982,-0.072502,53714.000000,63473.000000
1691.747626,-0.071482,45653.000000,53821.000000
1694.622039,-0.068012,39137.000000,45772.000000
1697.492221,-0.064279,33776.000000,39164.000000
1701.312548,-0.060265,28175.000000,32369.000000
