Method:,Column 1,,
1318.355003,0.007805,658272.000000,646547.000000
1321.734336,0.007769,658022.000000,646355.000000
1326.233531,0.008084,657870.000000,645738.000000
1329.602991,0.008856,656482.000000,643231.000000
1332.968219,0.008677,654926.000000,641971.000000
1336.329217,0.009056,653727.000000,640237.000000
1339.685984,0.009882,652497.000000,637818.000000
1343.038519,0.010933,649913.000000,633756.000000
1346.386823,0.012445,647671.000000,629375.000000
1349.730896,0.013641,645338.000000,625383.000000
1354.183078,0.015553,641175.000000,618619.000000
1357.517278,0.015976,638376.000000,615319.000000
1360.847247,0.016760,635805.000000,611736.000000
1364.172985,0.016319,633413.000000,610054.000000
1367.494492,0.016357,631026.000000,607701.000000
1370.811767,0.016563,628050.000000,604549.000000
1374.124812,0.016859,625034.000000,601235.000000
1378.535622,0.017071,620272.000000,596363.000000
1381.838794,0.017213,616892.000000,592920.000000
1385.137734,0.017554,613613.000000,589305.000000
1388.432444,0.017788,611526.000000,586985.000000
1391.722922,0.018486,610663.000000,585215.000000
1395.009169,0.019574,610634.000000,583723.000000
1398.291185,0.020476,611700.000000,583529.000000
1402.660624,0.021683,614051.000000,584146.000000
1405.932767,0.022719,616268.000000,584858.000000
1409.200679,0.023605,617795.000000,585112.000000
1412.464359,0.023534,618872.000000,586228.000000
1415.723809,0.024153,619795.000000,586266.000000
1418.979027,0.024139,620495.000000,586948.000000
1422.230015,0.023879,621087.000000,587859.000000
1426.558082,0.022988,621375.000000,589340.000000
1429.799197,0.022349,621616.000000,590437.000000
1433.036080,0.021832,622129.000000,591627.000000
1436.268732,0.021154,621526.000000,591977.000000
1439.497153,0.020440,621113.000000,592557.000000
1442.721343,0.019873,620921.000000,593148.000000
1445.941302,0.019506,620270.000000,593027.000000
1450.227998,0.019255,618860.000000,592022.000000
1453.438084,0.019009,617697.000000,591244.000000
1456.643939,0.018786,616264.000000,590175.000000
1459.845562,0.018306,614413.000000,589053.000000
1463.042954,0.017948,612307.000000,587518.000000
1466.236116,0.017796,610032.000000,585540.000000
1469.425046,0.017282,607345.000000,583651.000000
1473.670371,0.017197,603789.000000,580347.000000
1476.849428,0.016905,601175.000000,578224.000000
1480.024254,0.016501,597737.000000,575452.000000
1483.194849,0.016766,594479.000000,571966.000000
1486.361213,0.016451,591232.000000,569255.000000
1489.523345,0.016533,587853.000000,565895.000000
1492.681247,0.016717,583875.000000,561828.000000
1496.885200,0.016264,578062.000000,556814.000000
1500.033229,0.016588,574159.000000,552643.000000
1503.177027,0.016161,570285.000000,549453.000000
1506.316593,0.015977,565444.000000,545020.000000
1509.451928,0.016066,560571.000000,540212.000000
1512.583032,0.015389,555821.000000,536471.000000
1515.709905,0.015024,550344.000000,531631.000000
1519.872487,0.015132,543983.000000,525356.000000
1522.989487,0.015356,538764.000000,520047.000000
1526.102256,0.015314,533692.000000,515201.000000
1529.210794,0.015188,527902.000000,509760.000000
1532.315101,0.015124,521886.000000,504024.000000
1535.415176,0.015360,515888.000000,497961.000000
1538.511021,0.015470,509987.000000,492141.000000
1541.602634,0.015433,503936.000000,486343.000000
1545.718203,0.015056,494694.000000,477838.000000
1548.799943,0.015232,488378.000000,471546.000000
1551.877452,0.015746,481832.000000,464675.000000
1554.950730,0.015640,474989.000000,458188.000000
1558.019777,0.015362,467818.000000,451559.000000
1561.084593,0.015421,460730.000000,444657.000000
1564.145177,0.015720,454170.000000,438025.000000
1568.219375,0.015644,444181.000000,428466.000000
1571.270087,0.016127,436947.000000,421019.000000
1574.316568,0.015997,429598.000000,414062.000000
1577.358817,0.016511,422039.000000,406295.000000
1580.396835,0.016848,414375.000000,398608.000000
1583.430622,0.016730,406354.000000,390998.000000
1586.460178,0.016882,398475.000000,383283.000000
1590.493005,0.018062,388982.000000,373136.000000
1593.512688,0.018244,380708.000000,365046.000000
1596.528140,0.018721,372727.000000,357001.000000
1599.539361,0.019948,365060.000000,348671.000000
1602.546350,0.021590,357543.000000,340203.000000
1605.549109,0.023828,349495.000000,330836.000000
1608.547636,0.026079,341154.000000,321271.000000
1612.539091,0.029070,330877.000000,309454.000000
1615.527746,0.030540,322904.000000,300977.000000
1618.512169,0.032584,315116.000000,292339.000000
1621.492362,0.034996,307217.000000,283432.000000
1624.468323,0.037468,299481.000000,274727.000000
1627.440053,0.042182,292112.000000,265074.000000
1630.407551,0.046591,284245.000000,255330.000000
1634.357635,0.059329,274079.000000,239082.000000
1637.315261,0.072032,266916.000000,226122.000000
1640.268656,0.087101,259612.000000,212434.000000
1643.217819,0.101808,251804.000000,199184.000000
1646.162752,0.119066,244348.000000,185756.000000
1649.103453,0.136035,236703.000000,173049.000000
1652.039924,0.147872,228171.000000,162326.000000
1655.948635,0.157257,215408.000000,149970.000000
1658.875233,0.155017,204937.000000,143418.000000
1661.797599,0.141308,193395.000000,139681.000000
1664.715734,0.121997,179728.000000,135712.000000
1667.629638,0.100470,163642.000000,129845.000000
1670.539311,0.077850,146312.000000,122301.000000
1673.444753,0.056817,128451.000000,112699.000000
1677.312093,0.031012,105080.000000,97838.000000
1680.207662,0.015930,88906.000000,85704.000000
1683.099000,0.003586,75033.000000,74416.000000
1685.986106,-0.005084,63520.000000,64268.000000
1688.868982,-0.010204,53714.000000,54991.000000
1691.747626,-0.013976,45653.000000,47146.000000
1694.622039,-0.009863,39137.000000,40036.000000
1697.492221,-0.009009,33776.000000,34484.000000
1701.312548,-0.003684,28175.000000,28415.000000
