Method:,Column 1,,
1568.219375,0.007757,444181.000000,436318.000000
1571.270087,0.008144,436947.000000,428830.000000
1574.316568,0.008400,429598.000000,421369.000000
1577.358817,0.008310,422039.000000,414040.000000
1580.396835,0.008560,414375.000000,406288.000000
1583.430622,0.008633,406354.000000,398356.000000
1586.460178,0.008569,398475.000000,390690.000000
1590.493005,0.009508,388982.000000,380559.000000
1593.512688,0.009782,380708.000000,372229.000000
1596.528140,0.009152,372727.000000,364955.000000
1599.539361,0.011056,365060.000000,355884.000000
1602.546350,0.011910,357543.000000,347871.000000
1605.549109,0.013937,349495.000000,338457.000000
1608.547636,0.015947,341154.000000,328854.000000
1612.539091,0.019632,330877.000000,316253.000000
1615.527746,0.019803,322904.000000,308511.000000
1618.512169,0.022367,315116.000000,299298.000000
1621.492362,0.025029,307217.000000,290012.000000
1624.468323,0.027399,299481.000000,281171.000000
1627.440053,0.030958,292112.000000,272014.000000
1630.407551,0.036296,284245.000000,261455.000000
1634.357635,0.048400,274079.000000,245175.000000
1637.315261,0.060170,266916.000000,232383.000000
1640.268656,0.076143,259612.000000,217862.000000
1643.217819,0.091780,251804.000000,203837.000000
1646.162752,0.107631,244348.000000,190712.000000
1649.103453,0.123964,236703.000000,177926.000000
1652.039924,0.136325,228171.000000,166700.000000
1655.948635,0.144286,215408.000000,154517.000000
1658.875233,0.138023,204937.000000,149141.000000
1661.797599,0.123588,193395.000000,145498.000000
1664.715734,0.101847,179728.000000,142157.000000
1667.629638,0.074904,163642.000000,137718.000000
1670.539311,0.046562,146312.000000,131437.000000
1673.444753,0.019200,128451.000000,122896.000000
1677.312093,-0.015089,105080.000000,108795.000000
1680.207662,-0.038655,88906.000000,97182.000000
1683.099000,-0.054667,75033.000000,85098.000000
1685.986106,-0.064586,63520.000000,73705.000000
1688.868982,-0.070444,53714.000000,63173.000000
1691.747626,-0.072820,45653.000000,53987.000000
1694.622039,-0.071960,39137.000000,46190.000000
1697.492221,-0.066337,33776.000000,39350.000000
1701.312548,-0.047674,28175.000000,31444.000000
