Method:,Column 1,,
1239.462548,-0.001680,574815.000000,577043.000000
1242.939198,-0.002321,582782.000000,585905.000000
1246.411616,-0.002167,591476.000000,594435.000000
1251.034925,-0.001679,604016.000000,606356.000000
1254.497471,-0.001746,612289.000000,614755.000000
1257.955786,-0.001413,619125.000000,621142.000000
1261.409869,-0.001187,624551.000000,626260.000000
1264.859721,-0.000944,629900.000000,631270.000000
1268.305342,-0.000949,634345.000000,635733.000000
1271.746732,-0.000869,638574.000000,639853.000000
1276.328670,-0.000621,642499.000000,643418.000000
1279.760187,-0.000280,645905.000000,646322.000000
1283.187473,-0.000420,648307.000000,648935.000000
1286.610528,-0.000422,650446.000000,651078.000000
1290.029352,-0.000324,652132.000000,652619.000000
1293.443944,-0.000670,653907.000000,654916.000000
1296.854305,-0.000323,655963.000000,656451.000000
1301.394872,-0.000468,657349.000000,658057.000000
1304.795360,-0.000330,657558.000000,658058.000000
1308.191618,0.000098,658515.000000,658366.000000
1311.583644,0.000087,658804.000000,658672.000000
1314.971439,0.000572,659011.000000,658143.000000
1318.355003,0.000729,658272.000000,657168.000000
1321.734336,0.000661,658022.000000,657022.000000
1326.233531,0.001256,657870.000000,655970.000000
1329.602991,0.001320,656482.000000,654490.000000
1332.968219,0.001779,654926.000000,652249.000000
1336.329217,0.001777,653727.000000,651058.000000
1339.685984,0.003227,652497.000000,647667.000000
1343.038519,0.003982,649913.000000,643981.000000
1346.386823,0.005291,647671.000000,639829.000000
1349.730896,0.006816,645338.000000,635289.000000
1354.183078,0.008492,641175.000000,628759.000000
1357.517278,0.009126,638376.000000,625102.000000
1360.847247,0.009378,635805.000000,622223.000000
1364.172985,0.009448,633413.000000,619782.000000
1367.494492,0.009436,631026.000000,617464.000000
1370.811767,0.009672,628050.000000,614217.000000
1374.124812,0.009914,625034.000000,610928.000000
1378.535622,0.009861,620272.000000,606347.000000
1381.838794,0.010135,616892.000000,602662.000000
1385.137734,0.010726,613613.000000,598644.000000
1388.432444,0.010878,611526.000000,596399.000000
1391.722922,0.011670,610663.000000,594472.000000
1395.009169,0.012379,610634.000000,593475.000000
1398.291185,0.013713,611700.000000,592687.000000
1402.660624,0.014631,614051.000000,593709.000000
1405.932767,0.015733,616268.000000,594342.000000
1409.200679,0.016291,617795.000000,595050.000000
1412.464359,0.017069,618872.000000,595020.000000
1415.723809,0.017366,619795.000000,595501.000000
1418.979027,0.017316,620495.000000,596242.000000
1422.230015,0.016874,621087.000000,597418.000000
1426.558082,0.016102,621375.000000,598758.000000
1429.799197,0.015428,621616.000000,599921.000000
1433.036080,0.014911,622129.000000,601131.000000
1436.268732,0.014245,621526.000000,601470.000000
1439.497153,0.013364,621113.000000,602291.000000
1442.721343,0.013112,620921.000000,602455.000000
1445.941302,0.012710,620270.000000,602381.000000
1450.227998,0.012158,618860.000000,601776.000000
1453.438084,0.012074,617697.000000,600760.000000
1456.643939,0.011603,616264.000000,600017.000000
1459.845562,0.011179,614413.000000,598799.000000
1463.042954,0.010742,612307.000000,597348.000000
1466.236116,0.010804,610032.000000,595044.000000
1469.425046,0.010552,607345.000000,592766.000000
1473.670371,0.010451,603789.000000,589433.000000
1476.849428,0.009975,601175.000000,587525.000000
1480.024254,0.010050,597737.000000,584063.000000
1483.194849,0.010203,594479.000000,580676.000000
1486.361213,0.010041,591232.000000,577719.000000
1489.523345,0.010378,587853.000000,573972.000000
1492.681247,0.010029,583875.000000,570546.000000
1496.885200,0.009669,578062.000000,565335.000000
1500.033229,0.009836,574159.000000,561302.000000
1503.177027,0.009432,570285.000000,558033.000000
1506.316593,0.009426,565444.000000,553304.000000
1509.451928,0.008710,560571.000000,549441.000000
1512.583032,0.008477,555821.000000,545077.000000
1515.709905,0.007980,550344.000000,540324.000000
1519.872487,0.008096,543983.000000,533936.000000
1522.989487,0.008490,538764.000000,528334.000000
1526.102256,0.008287,533692.000000,523605.000000
1529.210794,0.008110,527902.000000,518135.000000
1532.315101,0.008301,521886.000000,512006.000000
1535.415176,0.008597,515888.000000,505776.000000
1538.511021,0.008290,509987.000000,500344.000000
1541.602634,0.008422,503936.000000,494258.000000
1545.718203,0.007918,494694.000000,485756.000000
1548.799943,0.008130,488378.000000,479321.000000
1551.877452,0.008462,481832.000000,472535.000000
1554.950730,0.008454,474989.000000,465832.000000
1558.019777,0.008270,467818.000000,458994.000000
1561.084593,0.008445,460730.000000,451858.000000
1564.145177,0.008155,454170.000000,445721.000000
1568.219375,0.008567,444181.000000,435505.000000
1571.270087,0.008750,436947.000000,428232.000000
1574.316568,0.008861,429598.000000,420922.000000
1577.358817,0.009015,422039.000000,413369.000000
1580.396835,0.009317,414375.000000,405580.000000
1583.430622,0.009060,406354.000000,397965.000000
1586.460178,0.009545,398475.000000,389813.000000
1590.493005,0.009633,388982.000000,380449.000000
1593.512688,0.009816,380708.000000,372200.000000
1596.528140,0.010711,372727.000000,363647.000000
1599.539361,0.011602,365060.000000,355437.000000
1602.546350,0.012652,357543.000000,347277.000000
1605.549109,0.014598,349495.000000,337943.000000
1608.547636,0.017323,341154.000000,327814.000000
1612.539091,0.019337,330877.000000,316468.000000
1615.527746,0.020936,322904.000000,307707.000000
1618.512169,0.022669,315116.000000,299090.000000
1621.492362,0.025028,307217.000000,290013.000000
1624.468323,0.027757,299481.000000,280939.000000
1627.440053,0.031871,292112.000000,271443.000000
1630.407551,0.036979,284245.000000,261044.000000
1634.357635,0.048811,274079.000000,244943.000000
1637.315261,0.061619,266916.000000,231609.000000
1640.268656,0.075844,259612.000000,218012.000000
1643.217819,0.090013,251804.000000,204668.000000
1646.162752,0.107726,244348.000000,190670.000000
1649.103453,0.123772,236703.000000,178005.000000
1652.039924,0.135333,228171.000000,167081.000000
1655.948635,0.142784,215408.000000,155052.000000
1658.875233,0.137939,204937.000000,149170.000000
1661.797599,0.124099,193395.000000,145327.000000
1664.715734,0.100451,179728.000000,142615.000000
1667.629638,0.072724,163642.000000,138411.000000
1670.539311,0.041095,146312.000000,133102.000000
1673.444753,0.013017,128451.000000,124658.000000
1677.312093,-0.023693,105080.000000,110972.000000
1680.207662,-0.049019,88906.000000,99529.000000
1683.099000,-0.066016,75033.000000,87351.000000
1685.986106,-0.079517,63520.000000,76283.000000
1688.868982,-0.086909,53714.000000,65614.000000
1691.747626,-0.084362,45653.000000,55441.000000
1694.622039,-0.082659,39137.000000,47342.000000
1697.492221,-0.077149,33776.000000,40342.000000
1701.312548,-0.061257,28175.000000,32443.000000
