Method:,Column 1,,
1090.841108,0.014391,396270.000000,383354.000000
1094.494056,0.014441,398760.000000,385719.000000
1098.142773,0.014092,400987.000000,388185.000000
1101.787259,0.015074,403477.000000,389713.000000
1105.427514,0.015866,406116.000000,391547.000000
1109.063538,0.016731,407701.000000,392293.000000
1112.695330,0.018664,409859.000000,392618.000000
1117.531139,0.021837,412494.000000,392266.000000
1121.153058,0.026463,414909.000000,390382.000000
1124.770747,0.028592,416559.000000,390018.000000
1128.384204,0.029010,418532.000000,391488.000000
1131.993431,0.027374,419956.000000,394303.000000
1135.598426,0.024619,421946.000000,398692.000000
1139.199190,0.021687,423881.000000,403234.000000
1143.993626,0.020504,426786.000000,407105.000000
1147.584518,0.020317,428617.000000,409027.000000
1151.171178,0.020224,431169.000000,411551.000000
1154.753606,0.020132,433579.000000,413939.000000
1158.331804,0.021240,436264.000000,415441.000000
1161.905771,0.021505,439132.000000,417917.000000
1165.475506,0.021908,442389.000000,420626.000000
1169.041010,0.022267,446101.000000,423805.000000
1173.788434,0.022347,451929.000000,429263.000000
1177.344065,0.021708,456026.000000,433792.000000
1180.895466,0.020557,461306.000000,439979.000000
1184.442635,0.020516,467657.000000,446079.000000
1187.985573,0.019691,473969.000000,452959.000000
1191.524279,0.019220,479856.000000,459083.000000
1195.058755,0.019713,487372.000000,465744.000000
1199.764807,0.019879,497347.000000,475095.000000
1203.289410,0.019753,504311.000000,481887.000000
1206.809782,0.019783,511507.000000,488730.000000
1210.325922,0.020079,519078.000000,495625.000000
1213.837832,0.019995,527163.000000,503443.000000
1217.345510,0.020311,534208.000000,509799.000000
1220.848957,0.020599,540472.000000,515435.000000
1225.513638,0.020049,549929.000000,525119.000000
1229.007212,0.020834,556888.000000,530803.000000
1232.496555,0.020149,562180.000000,536693.000000
1235.981667,0.019713,567975.000000,542771.000000
1239.462548,0.019207,574815.000000,549947.000000
1242.939198,0.018872,582782.000000,558000.000000
1246.411616,0.018838,591476.000000,566368.000000
1251.034925,0.019136,604016.000000,577980.000000
1254.497471,0.019209,612289.000000,585798.000000
1257.955786,0.019509,619125.000000,591928.000000
1261.409869,0.019714,624551.000000,596834.000000
1264.859721,0.020107,629900.000000,601401.000000
1268.305342,0.019924,634345.000000,605901.000000
1271.746732,0.020411,638574.000000,609257.000000
1276.328670,0.020260,642499.000000,613214.000000
1279.760187,0.020593,645905.000000,615993.000000
1283.187473,0.020640,648307.000000,618216.000000
1286.610528,0.020741,650446.000000,620112.000000
1290.029352,0.020690,652132.000000,621792.000000
1293.443944,0.019922,653907.000000,624588.000000
1296.854305,0.020265,655963.000000,626057.000000
1301.394872,0.020246,657349.000000,627408.000000
1304.795360,0.020673,657558.000000,626991.000000
1308.191618,0.020511,658515.000000,628138.000000
1311.583644,0.020846,658804.000000,627929.000000
1314.971439,0.021120,659011.000000,627730.000000
1318.355003,0.021404,658272.000000,626616.000000
1321.734336,0.021469,658022.000000,626284.000000
1326.233531,0.021843,657870.000000,625601.000000
1329.602991,0.022260,656482.000000,623682.000000
1332.968219,0.022607,654926.000000,621706.000000
1336.329217,0.022787,653727.000000,620311.000000
1339.685984,0.023970,652497.000000,617459.000000
1343.038519,0.025297,649913.000000,613138.000000
1346.386823,0.026283,647671.000000,609637.000000
1349.730896,0.027581,645338.000000,605628.000000
1354.183078,0.029295,641175.000000,599352.000000
1357.517278,0.029928,638376.000000,595866.000000
1360.847247,0.030151,635805.000000,593162.000000
1364.172985,0.030374,633413.000000,590627.000000
1367.494492,0.031130,631026.000000,587378.000000
1370.811767,0.031041,628050.000000,584727.000000
1374.124812,0.031627,625034.000000,581135.000000
1378.535622,0.031824,620272.000000,576445.000000
1381.838794,0.032362,616892.000000,572594.000000
1385.137734,0.033536,613613.000000,568013.000000
1388.432444,0.033985,611526.000000,565496.000000
1391.722922,0.034969,610663.000000,563420.000000
1395.009169,0.035969,610634.000000,562098.000000
1398.291185,0.037593,611700.000000,560978.000000
1402.660624,0.039610,614051.000000,560524.000000
1405.932767,0.041049,616268.000000,560687.000000
1409.200679,0.042370,617795.000000,560370.000000
1412.464359,0.043175,618872.000000,560307.000000
1415.723809,0.043976,619795.000000,560109.000000
1418.979027,0.044643,620495.000000,559881.000000
1422.230015,0.045204,621087.000000,559691.000000
1426.558082,0.045339,621375.000000,559777.000000
1429.799197,0.045136,621616.000000,560255.000000
1433.036080,0.045355,622129.000000,560435.000000
1436.268732,0.045021,621526.000000,560323.000000
1439.497153,0.044954,621113.000000,560037.000000
1442.721343,0.045025,620921.000000,559772.000000
1445.941302,0.045288,620270.000000,558847.000000
1450.227998,0.044924,618860.000000,558044.000000
1453.438084,0.045292,617697.000000,556524.000000
1456.643939,0.045757,616264.000000,554638.000000
1459.845562,0.045771,614413.000000,552955.000000
1463.042954,0.046317,612307.000000,550367.000000
1466.236116,0.046926,610032.000000,547554.000000
1469.425046,0.047617,607345.000000,544275.000000
1473.670371,0.048331,603789.000000,540199.000000
1476.849428,0.049251,601175.000000,536723.000000
1480.024254,0.049786,597737.000000,532996.000000
1483.194849,0.050270,594479.000000,529501.000000
1486.361213,0.050791,591232.000000,525977.000000
1489.523345,0.050511,587853.000000,523309.000000
1492.681247,0.050337,583875.000000,519976.000000
1496.885200,0.049721,578062.000000,515529.000000
1500.033229,0.048948,574159.000000,512961.000000
1503.177027,0.048443,570285.000000,510093.000000
1506.316593,0.048248,565444.000000,505990.000000
1509.451928,0.047165,560571.000000,502882.000000
1512.583032,0.046945,555821.000000,498873.000000
1515.709905,0.046101,550344.000000,494918.000000
1519.872487,0.045475,543983.000000,489903.000000
1522.989487,0.045380,538764.000000,485309.000000
1526.102256,0.045302,533692.000000,480827.000000
1529.210794,0.044638,527902.000000,476338.000000
1532.315101,0.044745,521886.000000,470794.000000
1535.415176,0.043989,515888.000000,466194.000000
1538.511021,0.043768,509987.000000,461096.000000
1541.602634,0.043962,503936.000000,455421.000000
1545.718203,0.043214,494694.000000,447840.000000
1548.799943,0.043384,488378.000000,441949.000000
1551.877452,0.043316,481832.000000,436094.000000
1554.950730,0.043079,474989.000000,430135.000000
1558.019777,0.042782,467818.000000,423931.000000
1561.084593,0.042423,460730.000000,417853.000000
1564.145177,0.042460,454170.000000,411868.000000
1568.219375,0.042337,444181.000000,402924.000000
1571.270087,0.042285,436947.000000,396409.000000
1574.316568,0.042561,429598.000000,389494.000000
1577.358817,0.042338,422039.000000,382838.000000
1580.396835,0.042488,414375.000000,375756.000000
1583.430622,0.042352,406354.000000,368598.000000
1586.460178,0.042059,398475.000000,361695.000000
1590.493005,0.042354,388982.000000,352838.000000
1593.512688,0.042636,380708.000000,345109.000000
1596.528140,0.042641,372727.000000,337870.000000
1599.539361,0.043347,365060.000000,330383.000000
1602.546350,0.044173,357543.000000,322965.000000
1605.549109,0.045415,349495.000000,314794.000000
1608.547636,0.046788,341154.000000,306311.000000
1612.539091,0.048715,330877.000000,295768.000000
1615.527746,0.048916,322904.000000,288508.000000
1618.512169,0.050154,315116.000000,280748.000000
1621.492362,0.051233,307217.000000,273031.000000
1624.468323,0.053430,299481.000000,264813.000000
1627.440053,0.055917,292112.000000,256822.000000
1630.407551,0.060908,284245.000000,247050.000000
1634.357635,0.069258,274079.000000,233678.000000
1637.315261,0.079263,266916.000000,222388.000000
1640.268656,0.091469,259612.000000,210308.000000
1643.217819,0.104907,251804.000000,197768.000000
1646.162752,0.118641,244348.000000,185938.000000
1649.103453,0.131884,236703.000000,174711.000000
1652.039924,0.143618,228171.000000,163924.000000
1655.948635,0.149147,215408.000000,152797.000000
1658.875233,0.143093,204937.000000,147410.000000
1661.797599,0.130408,193395.000000,143231.000000
1664.715734,0.107419,179728.000000,140345.000000
1667.629638,0.078263,163642.000000,136657.000000
1670.539311,0.048739,146312.000000,130780.000000
1673.444753,0.018264,128451.000000,123161.000000
1677.312093,-0.017017,105080.000000,109279.000000
1680.207662,-0.044068,88906.000000,98401.000000
1683.099000,-0.061472,75033.000000,86442.000000
1685.986106,-0.072012,63520.000000,74976.000000
1688.868982,-0.079068,53714.000000,64440.000000
1691.747626,-0.078343,45653.000000,54678.000000
1694.622039,-0.076646,39137.000000,46691.000000
1697.492221,-0.068846,33776.000000,39578.000000
1701.312548,-0.055896,28175.000000,32045.000000
