Method:,Column 1,,
1574.316568,0.007261,429598.000000,422475.000000
1577.358817,0.008168,422039.000000,414176.000000
1580.396835,0.008084,414375.000000,406733.000000
1583.430622,0.007994,406354.000000,398943.000000
1586.460178,0.008187,398475.000000,391034.000000
1590.493005,0.009075,388982.000000,380938.000000
1593.512688,0.009409,380708.000000,372549.000000
1596.528140,0.009790,372727.000000,364419.000000
1599.539361,0.010711,365060.000000,356167.000000
1602.546350,0.012458,357543.000000,347432.000000
1605.549109,0.014071,349495.000000,338353.000000
1608.547636,0.016249,341154.000000,328626.000000
1612.539091,0.019698,330877.000000,316205.000000
1615.527746,0.020912,322904.000000,307724.000000
1618.512169,0.022153,315116.000000,299445.000000
1621.492362,0.024453,307217.000000,290397.000000
1624.468323,0.027138,299481.000000,281340.000000
1627.440053,0.031597,292112.000000,271614.000000
1630.407551,0.036869,284245.000000,261110.000000
1634.357635,0.048354,274079.000000,245201.000000
1637.315261,0.060690,266916.000000,232105.000000
1640.268656,0.076373,259612.000000,217747.000000
1643.217819,0.092513,251804.000000,203493.000000
1646.162752,0.107237,244348.000000,190885.000000
1649.103453,0.123794,236703.000000,177996.000000
1652.039924,0.136218,228171.000000,166741.000000
1655.948635,0.144868,215408.000000,154310.000000
1658.875233,0.140511,204937.000000,148289.000000
1661.797599,0.125482,193395.000000,144865.000000
1664.715734,0.103924,179728.000000,141479.000000
1667.629638,0.079396,163642.000000,136301.000000
1670.539311,0.052836,146312.000000,129552.000000
1673.444753,0.025773,128451.000000,121050.000000
1677.312093,-0.005764,105080.000000,106484.000000
1680.207662,-0.024626,88906.000000,94093.000000
1683.099000,-0.038556,75033.000000,81999.000000
1685.986106,-0.049435,63520.000000,71178.000000
1688.868982,-0.057054,53714.000000,61255.000000
1691.747626,-0.058866,45653.000000,52280.000000
1694.622039,-0.055323,39137.000000,44454.000000
1697.492221,-0.052328,33776.000000,38101.000000
1701.312548,-0.034834,28175.000000,30528.000000
