Method:,Column 1,,
1436.268732,0.114750,621526.000000,477210.000000
1439.497153,0.118966,621113.000000,472285.000000
1442.721343,0.123021,620921.000000,467752.000000
1445.941302,0.126541,620270.000000,463489.000000
1450.227998,0.131534,618860.000000,457150.000000
1453.438084,0.134882,617697.000000,452787.000000
1456.643939,0.139365,616264.000000,447097.000000
1459.845562,0.143262,614413.000000,441772.000000
1463.042954,0.148194,612307.000000,435287.000000
1466.236116,0.152947,610032.000000,428949.000000
1469.425046,0.158082,607345.000000,422040.000000
1473.670371,0.163815,603789.000000,414067.000000
1476.849428,0.165970,601175.000000,410233.000000
1480.024254,0.165704,597737.000000,408137.000000
1483.194849,0.164219,594479.000000,407303.000000
1486.361213,0.162095,591232.000000,407064.000000
1489.523345,0.161145,587853.000000,405624.000000
1492.681247,0.159321,583875.000000,404575.000000
1496.885200,0.156608,578062.000000,403057.000000
1500.033229,0.154614,574159.000000,402178.000000
1503.177027,0.152123,570285.000000,401762.000000
1506.316593,0.149679,565444.000000,400600.000000
1509.451928,0.147007,560571.000000,399598.000000
1512.583032,0.144779,555821.000000,398250.000000
1515.709905,0.142443,550344.000000,396453.000000
1519.872487,0.140553,543983.000000,393579.000000
1522.989487,0.139520,538764.000000,390732.000000
1526.102256,0.139331,533692.000000,387222.000000
1529.210794,0.138530,527902.000000,383728.000000
1532.315101,0.138784,521886.000000,379133.000000
1535.415176,0.138216,515888.000000,375266.000000
1538.511021,0.137771,509987.000000,371354.000000
1541.602634,0.138331,503936.000000,366475.000000
1545.718203,0.138003,494694.000000,360026.000000
1548.799943,0.137642,488378.000000,355725.000000
1551.877452,0.137235,481832.000000,351286.000000
1554.950730,0.137092,474989.000000,346411.000000
1558.019777,0.136455,467818.000000,341682.000000
1561.084593,0.137140,460730.000000,335975.000000
1564.145177,0.136533,454170.000000,331654.000000
1568.219375,0.136475,444181.000000,324403.000000
1571.270087,0.136420,436947.000000,319160.000000
1574.316568,0.135422,429598.000000,314514.000000
1577.358817,0.133928,422039.000000,310045.000000
1580.396835,0.132653,414375.000000,305310.000000
1583.430622,0.131443,406354.000000,300235.000000
1586.460178,0.130144,398475.000000,295296.000000
1590.493005,0.127596,388982.000000,289957.000000
1593.512688,0.124767,380708.000000,285644.000000
1596.528140,0.121590,372727.000000,281709.000000
1599.539361,0.117870,365060.000000,278288.000000
1602.546350,0.115017,357543.000000,274354.000000
1605.549109,0.112550,349495.000000,269706.000000
1608.547636,0.109115,341154.000000,265360.000000
1612.539091,0.105240,330877.000000,259673.000000
1615.527746,0.100793,322904.000000,256024.000000
1618.512169,0.098605,315116.000000,251111.000000
1621.492362,0.096666,307217.000000,245912.000000
1624.468323,0.093402,299481.000000,241528.000000
1627.440053,0.091364,292112.000000,236693.000000
1630.407551,0.088108,284245.000000,232052.000000
1634.357635,0.084569,274079.000000,225583.000000
1637.315261,0.082488,266916.000000,220743.000000
1640.268656,0.079855,259612.000000,216008.000000
1643.217819,0.078213,251804.000000,210305.000000
1646.162752,0.075305,244348.000000,205449.000000
1649.103453,0.071633,236703.000000,200711.000000
1652.039924,0.067736,228171.000000,195220.000000
1655.948635,0.061160,215408.000000,187112.000000
1658.875233,0.055772,204937.000000,180239.000000
1661.797599,0.049012,193395.000000,172756.000000
1664.715734,0.039489,179728.000000,164107.000000
1667.629638,0.028316,163642.000000,153313.000000
1670.539311,0.016733,146312.000000,140782.000000
1673.444753,0.004674,128451.000000,127076.000000
1677.312093,-0.009525,105080.000000,107410.000000
1680.207662,-0.017112,88906.000000,92479.000000
1683.099000,-0.020827,75033.000000,78719.000000
1685.986106,-0.017587,63520.000000,66145.000000
1688.868982,-0.017130,53714.000000,55875.000000
1691.747626,-0.013441,45653.000000,47088.000000
1694.622039,-0.008842,39137.000000,39942.000000
1697.492221,-0.003840,33776.000000,34076.000000
1701.312548,0.001652,28175.000000,28068.000000
