Method:,Column 1,,
1187.985573,-0.003312,473969.000000,477597.000000
1191.524279,-0.002079,479856.000000,482159.000000
1195.058755,0.000003,487372.000000,487369.000000
1199.764807,0.001871,497347.000000,495209.000000
1203.289410,0.002692,504311.000000,501195.000000
1206.809782,0.003785,511507.000000,507068.000000
1210.325922,0.004516,519078.000000,513708.000000
1213.837832,0.005307,527163.000000,520760.000000
1217.345510,0.005610,534208.000000,527352.000000
1220.848957,0.005931,540472.000000,533141.000000
1225.513638,0.005221,549929.000000,543358.000000
1229.007212,0.005019,556888.000000,550489.000000
1232.496555,0.003621,562180.000000,557512.000000
1235.981667,0.002764,567975.000000,564372.000000
1239.462548,0.001568,574815.000000,572743.000000
1242.939198,0.000423,582782.000000,582215.000000
1246.411616,-0.000329,591476.000000,591924.000000
1251.034925,-0.001051,604016.000000,605479.000000
1254.497471,-0.001261,612289.000000,614069.000000
1257.955786,-0.001030,619125.000000,620595.000000
1261.409869,-0.001692,624551.000000,626989.000000
1264.859721,-0.001529,629900.000000,632121.000000
1268.305342,-0.002135,634345.000000,637471.000000
1271.746732,-0.002051,638574.000000,641597.000000
1276.328670,-0.002874,642499.000000,646765.000000
1279.760187,-0.003590,645905.000000,651266.000000
1283.187473,-0.004711,648307.000000,655378.000000
1286.610528,-0.005256,650446.000000,658366.000000
1290.029352,-0.005973,652132.000000,661163.000000
1293.443944,-0.006809,653907.000000,664240.000000
1296.854305,-0.006901,655963.000000,666469.000000
1301.394872,-0.007904,657349.000000,669422.000000
1304.795360,-0.008060,657558.000000,669876.000000
1308.191618,-0.007990,658515.000000,670743.000000
1311.583644,-0.008586,658804.000000,671958.000000
1314.971439,-0.008024,659011.000000,671300.000000
1318.355003,-0.008044,658272.000000,670578.000000
1321.734336,-0.007505,658022.000000,669492.000000
1326.233531,-0.006661,657870.000000,668038.000000
1329.602991,-0.005951,656482.000000,665539.000000
1332.968219,-0.005326,654926.000000,663007.000000
1336.329217,-0.004327,653727.000000,660273.000000
1339.685984,-0.002644,652497.000000,656482.000000
1343.038519,-0.001601,649913.000000,652314.000000
1346.386823,0.000525,647671.000000,646888.000000
1349.730896,0.002597,645338.000000,641491.000000
1354.183078,0.006513,641175.000000,631631.000000
1357.517278,0.008944,638376.000000,625363.000000
1360.847247,0.011210,635805.000000,619604.000000
1364.172985,0.012951,633413.000000,614803.000000
1367.494492,0.014249,631026.000000,610658.000000
1370.811767,0.015045,628050.000000,606665.000000
1374.124812,0.015589,625034.000000,602996.000000
1378.535622,0.015636,620272.000000,598338.000000
1381.838794,0.016698,616892.000000,593623.000000
1385.137734,0.017429,613613.000000,589475.000000
1388.432444,0.018386,611526.000000,586177.000000
1391.722922,0.020996,610663.000000,581843.000000
1395.009169,0.024060,610634.000000,577725.000000
1398.291185,0.028338,611700.000000,573061.000000
1402.660624,0.035761,614051.000000,565514.000000
1405.932767,0.042619,616268.000000,558664.000000
1409.200679,0.050654,617795.000000,549782.000000
1412.464359,0.059185,618872.000000,540027.000000
1415.723809,0.068728,619795.000000,529078.000000
1418.979027,0.077781,620495.000000,518749.000000
1422.230015,0.086438,621087.000000,508996.000000
1426.558082,0.096900,621375.000000,497111.000000
1429.799197,0.103377,621616.000000,489943.000000
1433.036080,0.109269,622129.000000,483739.000000
1436.268732,0.114194,621526.000000,477821.000000
1439.497153,0.118476,621113.000000,472819.000000
1442.721343,0.122274,620921.000000,468557.000000
1445.941302,0.126170,620270.000000,463886.000000
1450.227998,0.130852,618860.000000,457868.000000
1453.438084,0.134743,617697.000000,452931.000000
1456.643939,0.138396,616264.000000,448096.000000
1459.845562,0.142657,614413.000000,442388.000000
1463.042954,0.147024,612307.000000,436461.000000
1466.236116,0.152451,610032.000000,429439.000000
1469.425046,0.157612,607345.000000,422497.000000
1473.670371,0.162820,603789.000000,415016.000000
1476.849428,0.164317,601175.000000,411798.000000
1480.024254,0.164077,597737.000000,409669.000000
1483.194849,0.163136,594479.000000,408320.000000
1486.361213,0.161417,591232.000000,407700.000000
1489.523345,0.159958,587853.000000,406734.000000
1492.681247,0.158070,583875.000000,405742.000000
1496.885200,0.155778,578062.000000,403828.000000
1500.033229,0.154126,574159.000000,402630.000000
1503.177027,0.151842,570285.000000,402022.000000
1506.316593,0.149045,565444.000000,401185.000000
1509.451928,0.146338,560571.000000,400214.000000
1512.583032,0.143593,555821.000000,399339.000000
1515.709905,0.141475,550344.000000,397337.000000
1519.872487,0.139601,543983.000000,394443.000000
1522.989487,0.138822,538764.000000,391360.000000
1526.102256,0.138251,533692.000000,388186.000000
1529.210794,0.137730,527902.000000,384435.000000
1532.315101,0.137226,521886.000000,380496.000000
1535.415176,0.137534,515888.000000,375856.000000
1538.511021,0.137707,509987.000000,371409.000000
1541.602634,0.137622,503936.000000,367074.000000
1545.718203,0.136849,494694.000000,360984.000000
1548.799943,0.135600,488378.000000,357401.000000
1551.877452,0.136316,481832.000000,352030.000000
1554.950730,0.135729,474989.000000,347500.000000
1558.019777,0.135621,467818.000000,342339.000000
1561.084593,0.135048,460730.000000,337597.000000
1564.145177,0.135478,454170.000000,332461.000000
1568.219375,0.135264,444181.000000,325309.000000
1571.270087,0.134948,436947.000000,320244.000000
1574.316568,0.133848,429598.000000,315656.000000
1577.358817,0.131946,422039.000000,311463.000000
1580.396835,0.131534,414375.000000,306097.000000
1583.430622,0.130598,406354.000000,300820.000000
1586.460178,0.127808,398475.000000,296888.000000
1590.493005,0.126135,388982.000000,290934.000000
1593.512688,0.122778,380708.000000,286955.000000
1596.528140,0.120166,372727.000000,282634.000000
1599.539361,0.117358,365060.000000,278616.000000
1602.546350,0.114079,357543.000000,274947.000000
1605.549109,0.110897,349495.000000,270735.000000
1608.547636,0.107811,341154.000000,266158.000000
1612.539091,0.103824,330877.000000,260521.000000
1615.527746,0.099348,322904.000000,256877.000000
1618.512169,0.097970,315116.000000,251478.000000
1621.492362,0.094632,307217.000000,247066.000000
1624.468323,0.092064,299481.000000,242273.000000
1627.440053,0.089449,292112.000000,237739.000000
1630.407551,0.087072,284245.000000,232606.000000
1634.357635,0.083667,274079.000000,226052.000000
1637.315261,0.081658,266916.000000,221165.000000
1640.268656,0.079049,259612.000000,216409.000000
1643.217819,0.076533,251804.000000,211120.000000
1646.162752,0.073255,244348.000000,206421.000000
1649.103453,0.071213,236703.000000,200905.000000
1652.039924,0.066548,228171.000000,195755.000000
1655.948635,0.060884,215408.000000,187231.000000
1658.875233,0.053484,204937.000000,181191.000000
1661.797599,0.046455,193395.000000,173776.000000
1664.715734,0.037656,179728.000000,164801.000000
1667.629638,0.025489,163642.000000,154314.000000
1670.539311,0.012493,146312.000000,142163.000000
1673.444753,-0.001182,128451.000000,128801.000000
1677.312093,-0.014773,105080.000000,108716.000000
1680.207662,-0.022762,88906.000000,93690.000000
1683.099000,-0.026495,75033.000000,79753.000000
1685.986106,-0.026477,63520.000000,67513.000000
1688.868982,-0.025498,53714.000000,56962.000000
1691.747626,-0.019831,45653.000000,47786.000000
1694.622039,-0.017849,39137.000000,40779.000000
1697.492221,-0.009651,33776.000000,34535.000000
1701.312548,-0.006350,28175.000000,28590.000000
