Method:,Column 1,,
1456.643939,0.139141,616264.000000,447328.000000
1459.845562,0.143568,614413.000000,441461.000000
1463.042954,0.147783,612307.000000,435699.000000
1466.236116,0.152972,610032.000000,428924.000000
1469.425046,0.158250,607345.000000,421877.000000
1473.670371,0.163704,603789.000000,414172.000000
1476.849428,0.165109,601175.000000,411047.000000
1480.024254,0.165413,597737.000000,408411.000000
1483.194849,0.163765,594479.000000,407729.000000
1486.361213,0.162281,591232.000000,406890.000000
1489.523345,0.160930,587853.000000,405825.000000
1492.681247,0.159308,583875.000000,404587.000000
1496.885200,0.156538,578062.000000,403122.000000
1500.033229,0.154384,574159.000000,402391.000000
1503.177027,0.151865,570285.000000,402001.000000
1506.316593,0.149591,565444.000000,400681.000000
1509.451928,0.146622,560571.000000,399953.000000
1512.583032,0.144616,555821.000000,398400.000000
1515.709905,0.142480,550344.000000,396419.000000
1519.872487,0.140806,543983.000000,393350.000000
1522.989487,0.139712,538764.000000,390559.000000
1526.102256,0.139265,533692.000000,387281.000000
1529.210794,0.138301,527902.000000,383930.000000
1532.315101,0.138133,521886.000000,379702.000000
1535.415176,0.138110,515888.000000,375358.000000
1538.511021,0.138204,509987.000000,370984.000000
1541.602634,0.138201,503936.000000,366585.000000
1545.718203,0.137144,494694.000000,360739.000000
1548.799943,0.137076,488378.000000,356189.000000
1551.877452,0.136900,481832.000000,351557.000000
1554.950730,0.136379,474989.000000,346980.000000
1558.019777,0.136490,467818.000000,341654.000000
1561.084593,0.136632,460730.000000,336368.000000
1564.145177,0.136677,454170.000000,331544.000000
1568.219375,0.136339,444181.000000,324505.000000
1571.270087,0.135995,436947.000000,319473.000000
1574.316568,0.135264,429598.000000,314629.000000
1577.358817,0.133904,422039.000000,310062.000000
1580.396835,0.132493,414375.000000,305422.000000
1583.430622,0.131973,406354.000000,299869.000000
1586.460178,0.129738,398475.000000,295572.000000
1590.493005,0.128177,388982.000000,289569.000000
1593.512688,0.124542,380708.000000,285792.000000
1596.528140,0.121798,372727.000000,281574.000000
1599.539361,0.118148,365060.000000,278110.000000
1602.546350,0.115403,357543.000000,274110.000000
1605.549109,0.112652,349495.000000,269643.000000
1608.547636,0.108848,341154.000000,265523.000000
1612.539091,0.105412,330877.000000,259570.000000
1615.527746,0.101708,322904.000000,255485.000000
1618.512169,0.098390,315116.000000,251235.000000
1621.492362,0.095354,307217.000000,246656.000000
1624.468323,0.093564,299481.000000,241438.000000
1627.440053,0.090517,292112.000000,237155.000000
1630.407551,0.087836,284245.000000,232197.000000
1634.357635,0.083952,274079.000000,225904.000000
1637.315261,0.082773,266916.000000,220598.000000
1640.268656,0.081059,259612.000000,215410.000000
1643.217819,0.078230,251804.000000,210297.000000
1646.162752,0.075127,244348.000000,205533.000000
1649.103453,0.072193,236703.000000,200452.000000
1652.039924,0.067669,228171.000000,195250.000000
1655.948635,0.061611,215408.000000,186918.000000
1658.875233,0.055393,204937.000000,180396.000000
1661.797599,0.048442,193395.000000,172983.000000
1664.715734,0.040442,179728.000000,163747.000000
1667.629638,0.028415,163642.000000,153278.000000
1670.539311,0.015633,146312.000000,141139.000000
1673.444753,0.004029,128451.000000,127265.000000
1677.312093,-0.009824,105080.000000,107484.000000
1680.207662,-0.017924,88906.000000,92652.000000
1683.099000,-0.017999,75033.000000,78208.000000
1685.986106,-0.018649,63520.000000,66307.000000
1688.868982,-0.018209,53714.000000,56014.000000
1691.747626,-0.014344,45653.000000,47186.000000
1694.622039,-0.008004,39137.000000,39865.000000
1697.492221,-0.001463,33776.000000,33890.000000
1701.312548,0.004026,28175.000000,27915.000000
