Method:,Column 1,,
1242.939198,0.002652,582782.000000,579234.000000
1246.411616,0.001510,591476.000000,589423.000000
1251.034925,0.001244,604016.000000,602289.000000
1254.497471,0.001034,612289.000000,610833.000000
1257.955786,0.000727,619125.000000,618089.000000
1261.409869,0.000676,624551.000000,623580.000000
1264.859721,0.000490,629900.000000,629189.000000
1268.305342,0.000179,634345.000000,634084.000000
1271.746732,0.000515,638574.000000,637817.000000
1276.328670,-0.000753,642499.000000,643614.000000
1279.760187,-0.001437,645905.000000,648046.000000
1283.187473,-0.002068,648307.000000,651401.000000
1286.610528,-0.003033,650446.000000,655005.000000
1290.029352,-0.003166,652132.000000,656903.000000
1293.443944,-0.004269,653907.000000,660367.000000
1296.854305,-0.004329,655963.000000,662534.000000
1301.394872,-0.005307,657349.000000,665431.000000
1304.795360,-0.005480,657558.000000,665908.000000
1308.191618,-0.005780,658515.000000,667337.000000
1311.583644,-0.005891,658804.000000,667802.000000
1314.971439,-0.005207,659011.000000,666960.000000
1318.355003,-0.005005,658272.000000,665902.000000
1321.734336,-0.004480,658022.000000,664845.000000
1326.233531,-0.003843,657870.000000,663717.000000
1329.602991,-0.003319,656482.000000,661519.000000
1332.968219,-0.002409,654926.000000,658569.000000
1336.329217,-0.001338,653727.000000,655744.000000
1339.685984,-0.000108,652497.000000,652659.000000
1343.038519,0.001475,649913.000000,647710.000000
1346.386823,0.003214,647671.000000,642895.000000
1349.730896,0.005776,645338.000000,636812.000000
1354.183078,0.009440,641175.000000,627389.000000
1357.517278,0.012068,638376.000000,620881.000000
1360.847247,0.014426,635805.000000,615033.000000
1364.172985,0.016219,633413.000000,610194.000000
1367.494492,0.017555,631026.000000,606028.000000
1370.811767,0.018112,628050.000000,602396.000000
1374.124812,0.018768,625034.000000,598598.000000
1378.535622,0.019025,620272.000000,593686.000000
1381.838794,0.019995,616892.000000,589134.000000
1385.137734,0.020745,613613.000000,584992.000000
1388.432444,0.022261,611526.000000,580970.000000
1391.722922,0.024707,610663.000000,576892.000000
1395.009169,0.027804,610634.000000,572766.000000
1398.291185,0.032154,611700.000000,568047.000000
1402.660624,0.039702,614051.000000,560405.000000
1405.932767,0.046617,616268.000000,553544.000000
1409.200679,0.054335,617795.000000,545142.000000
1412.464359,0.063120,618872.000000,535157.000000
1415.723809,0.072535,619795.000000,524461.000000
1418.979027,0.081090,620495.000000,514812.000000
1422.230015,0.089837,621087.000000,505028.000000
1426.558082,0.099805,621375.000000,493797.000000
1429.799197,0.106376,621616.000000,486571.000000
1433.036080,0.112276,622129.000000,480402.000000
1436.268732,0.117108,621526.000000,474626.000000
1439.497153,0.121504,621113.000000,469534.000000
1442.721343,0.125579,620921.000000,465005.000000
1445.941302,0.129348,620270.000000,460503.000000
1450.227998,0.134619,618860.000000,453914.000000
1453.438084,0.138519,617697.000000,449011.000000
1456.643939,0.142465,616264.000000,443917.000000
1459.845562,0.146844,614413.000000,438144.000000
1463.042954,0.151640,612307.000000,431846.000000
1466.236116,0.157462,610032.000000,424513.000000
1469.425046,0.161824,607345.000000,418419.000000
1473.670371,0.166883,603789.000000,411152.000000
1476.849428,0.169059,601175.000000,407326.000000
1480.024254,0.168802,597737.000000,405236.000000
1483.194849,0.167871,594479.000000,403892.000000
1486.361213,0.165717,591232.000000,403683.000000
1489.523345,0.164413,587853.000000,402583.000000
1492.681247,0.163294,583875.000000,400891.000000
1496.885200,0.160398,578062.000000,399555.000000
1500.033229,0.158060,574159.000000,398999.000000
1503.177027,0.155864,570285.000000,398316.000000
1506.316593,0.153128,565444.000000,397431.000000
1509.451928,0.150588,560571.000000,396317.000000
1512.583032,0.149103,555821.000000,394305.000000
1515.709905,0.146375,550344.000000,392879.000000
1519.872487,0.144855,543983.000000,389700.000000
1522.989487,0.143568,538764.000000,387107.000000
1526.102256,0.143410,533692.000000,383602.000000
1529.210794,0.142574,527902.000000,380171.000000
1532.315101,0.142191,521886.000000,376170.000000
1535.415176,0.142293,515888.000000,371760.000000
1538.511021,0.142273,509987.000000,367524.000000
1541.602634,0.142386,503936.000000,363069.000000
1545.718203,0.141654,494694.000000,357012.000000
1548.799943,0.141263,488378.000000,352771.000000
1551.877452,0.140555,481832.000000,348611.000000
1554.950730,0.141301,474989.000000,343070.000000
1558.019777,0.140428,467818.000000,338570.000000
1561.084593,0.140293,460730.000000,333544.000000
1564.145177,0.140777,454170.000000,328429.000000
1568.219375,0.139317,444181.000000,322287.000000
1571.270087,0.139442,436947.000000,316947.000000
1574.316568,0.138596,429598.000000,312224.000000
1577.358817,0.137879,422039.000000,307237.000000
1580.396835,0.136717,414375.000000,302466.000000
1583.430622,0.135104,406354.000000,297715.000000
1586.460178,0.133394,398475.000000,293094.000000
1590.493005,0.130388,388982.000000,288099.000000
1593.512688,0.128329,380708.000000,283311.000000
1596.528140,0.125343,372727.000000,279285.000000
1599.539361,0.122213,365060.000000,275519.000000
1602.546350,0.119245,357543.000000,271696.000000
1605.549109,0.116122,349495.000000,267497.000000
1608.547636,0.112458,341154.000000,263325.000000
1612.539091,0.107562,330877.000000,258288.000000
1615.527746,0.104312,322904.000000,253958.000000
1618.512169,0.101496,315116.000000,249445.000000
1621.492362,0.099579,307217.000000,244268.000000
1624.468323,0.096446,299481.000000,239841.000000
1627.440053,0.094774,292112.000000,234842.000000
1630.407551,0.091710,284245.000000,230135.000000
1634.357635,0.088431,274079.000000,223586.000000
1637.315261,0.086270,266916.000000,218829.000000
1640.268656,0.084266,259612.000000,213825.000000
1643.217819,0.080599,251804.000000,209153.000000
1646.162752,0.077874,244348.000000,204237.000000
1649.103453,0.075776,236703.000000,198805.000000
1652.039924,0.071979,228171.000000,193322.000000
1655.948635,0.065668,215408.000000,185180.000000
1658.875233,0.060152,204937.000000,178430.000000
1661.797599,0.052906,193395.000000,171214.000000
1664.715734,0.045876,179728.000000,161711.000000
1667.629638,0.033823,163642.000000,151381.000000
1670.539311,0.023614,146312.000000,138569.000000
1673.444753,0.011633,128451.000000,125056.000000
1677.312093,-0.002382,105080.000000,105658.000000
1680.207662,-0.008279,88906.000000,90617.000000
1683.099000,-0.011210,75033.000000,76995.000000
1685.986106,-0.012102,63520.000000,65315.000000
1688.868982,-0.010101,53714.000000,54978.000000
1691.747626,-0.005398,45653.000000,46224.000000
1694.622039,-0.002666,39137.000000,39378.000000
1697.492221,0.000026,33776.000000,33774.000000
1701.312548,0.010089,28175.000000,27528.000000
