Method:,Column 1,,
1422.230015,0.130049,621087.000000,460366.000000
1426.558082,0.140217,621375.000000,449922.000000
1429.799197,0.146290,621616.000000,443846.000000
1433.036080,0.152792,622129.000000,437611.000000
1436.268732,0.157016,621526.000000,432956.000000
1439.497153,0.161532,621113.000000,428192.000000
1442.721343,0.165466,620921.000000,424200.000000
1445.941302,0.168895,620270.000000,420422.000000
1450.227998,0.173242,618860.000000,415289.000000
1453.438084,0.176670,617697.000000,411250.000000
1456.643939,0.180426,616264.000000,406762.000000
1459.845562,0.184669,614413.000000,401598.000000
1463.042954,0.189446,612307.000000,395843.000000
1466.236116,0.193891,610032.000000,390357.000000
1469.425046,0.197895,607345.000000,385071.000000
1473.670371,0.202740,603789.000000,378569.000000
1476.849428,0.204377,601175.000000,375512.000000
1480.024254,0.203230,597737.000000,374352.000000
1483.194849,0.201842,594479.000000,373503.000000
1486.361213,0.199787,591232.000000,373225.000000
1489.523345,0.197282,587853.000000,373239.000000
1492.681247,0.195824,583875.000000,371960.000000
1496.885200,0.192519,578062.000000,371070.000000
1500.033229,0.189998,574159.000000,370710.000000
1503.177027,0.187399,570285.000000,370419.000000
1506.316593,0.184648,565444.000000,369608.000000
1509.451928,0.181470,560571.000000,369114.000000
1512.583032,0.179465,555821.000000,367680.000000
1515.709905,0.177271,550344.000000,365901.000000
1519.872487,0.174952,543983.000000,363608.000000
1522.989487,0.173717,538764.000000,361145.000000
1526.102256,0.173366,533692.000000,358034.000000
1529.210794,0.172381,527902.000000,354954.000000
1532.315101,0.171821,521886.000000,351362.000000
1535.415176,0.171843,515888.000000,347306.000000
1538.511021,0.170400,509987.000000,344476.000000
1541.602634,0.170257,503936.000000,340501.000000
1545.718203,0.169099,494694.000000,335149.000000
1548.799943,0.168727,488378.000000,331153.000000
1551.877452,0.168155,481832.000000,327145.000000
1554.950730,0.167879,474989.000000,322704.000000
1558.019777,0.166830,467818.000000,318601.000000
1561.084593,0.166639,460730.000000,313912.000000
1564.145177,0.166729,454170.000000,309378.000000
1568.219375,0.166142,444181.000000,302983.000000
1571.270087,0.166192,436947.000000,298014.000000
1574.316568,0.164678,429598.000000,294025.000000
1577.358817,0.163472,422039.000000,289655.000000
1580.396835,0.162741,414375.000000,284874.000000
1583.430622,0.160834,406354.000000,280589.000000
1586.460178,0.158216,398475.000000,276812.000000
1590.493005,0.155086,388982.000000,272172.000000
1593.512688,0.153596,380708.000000,267298.000000
1596.528140,0.150950,372727.000000,263294.000000
1599.539361,0.147638,365060.000000,259852.000000
1602.546350,0.143502,357543.000000,256937.000000
1605.549109,0.140080,349495.000000,253140.000000
1608.547636,0.137313,341154.000000,248678.000000
1612.539091,0.132603,330877.000000,243817.000000
1615.527746,0.129561,322904.000000,239614.000000
1618.512169,0.126729,315116.000000,235365.000000
1621.492362,0.124351,307217.000000,230725.000000
1624.468323,0.120891,299481.000000,226714.000000
1627.440053,0.119038,292112.000000,222081.000000
1630.407551,0.116423,284245.000000,217405.000000
1634.357635,0.112377,274079.000000,211592.000000
1637.315261,0.110346,266916.000000,207028.000000
1640.268656,0.108404,259612.000000,202265.000000
1643.217819,0.105616,251804.000000,197445.000000
1646.162752,0.101678,244348.000000,193344.000000
1649.103453,0.099857,236703.000000,188082.000000
1652.039924,0.096405,228171.000000,182749.000000
1655.948635,0.087991,215408.000000,175902.000000
1658.875233,0.083346,204937.000000,169151.000000
1661.797599,0.074788,193395.000000,162801.000000
1664.715734,0.065701,179728.000000,154495.000000
1667.629638,0.052769,163642.000000,144919.000000
1670.539311,0.039389,146312.000000,133626.000000
1673.444753,0.025995,128451.000000,120988.000000
1677.312093,0.010377,105080.000000,102599.000000
1680.207662,0.001693,88906.000000,88560.000000
1683.099000,-0.003379,75033.000000,75619.000000
1685.986106,-0.001481,63520.000000,63737.000000
1688.868982,0.000510,53714.000000,53651.000000
1691.747626,-0.001643,45653.000000,45826.000000
1694.622039,0.010217,39137.000000,38227.000000
1697.492221,0.012814,33776.000000,32794.000000
1701.312548,0.012177,28175.000000,27396.000000
