Method:,Column 1,,
1024.364507,-0.008916,406777.000000,415214.000000
1028.093617,-0.008760,404427.000000,412667.000000
1031.818495,-0.009312,401911.000000,410622.000000
1036.778417,-0.010189,398410.000000,407868.000000
1040.493423,-0.009842,396204.000000,405285.000000
1044.204197,-0.010408,394236.000000,403798.000000
1047.910740,-0.010839,392042.000000,401950.000000
1051.613052,-0.010117,389823.000000,399011.000000
1055.311133,-0.010691,388234.000000,397910.000000
1059.004983,-0.010222,387599.000000,396830.000000
1063.923534,-0.010852,386688.000000,396472.000000
1067.607511,-0.010443,386598.000000,396007.000000
1071.287257,-0.010567,387377.000000,396918.000000
1074.962771,-0.010308,388536.000000,397868.000000
1078.634055,-0.010310,389855.000000,399221.000000
1082.301107,-0.010435,391215.000000,400729.000000
1085.963928,-0.010610,393215.000000,402940.000000
1090.841108,-0.011542,396270.000000,406943.000000
1094.494056,-0.011498,398760.000000,409458.000000
1098.142773,-0.012098,400987.000000,412314.000000
1101.787259,-0.012665,403477.000000,415417.000000
1105.427514,-0.013547,406116.000000,418984.000000
1109.063538,-0.014769,407701.000000,421804.000000
1112.695330,-0.015019,409859.000000,424281.000000
1117.531139,-0.015457,412494.000000,427439.000000
1121.153058,-0.015035,414909.000000,429524.000000
1124.770747,-0.016012,416559.000000,432204.000000
1128.384204,-0.015868,418532.000000,434107.000000
1131.993431,-0.016417,419956.000000,436135.000000
1135.598426,-0.015919,421946.000000,437699.000000
1139.199190,-0.015984,423881.000000,439772.000000
1143.993626,-0.014936,426786.000000,441719.000000
1147.584518,-0.015089,428617.000000,443770.000000
1151.171178,-0.014212,431169.000000,445512.000000
1154.753606,-0.013923,433579.000000,447704.000000
1158.331804,-0.013606,436264.000000,450148.000000
1161.905771,-0.012946,439132.000000,452419.000000
1165.475506,-0.012503,442389.000000,455310.000000
1169.041010,-0.011723,446101.000000,458307.000000
1173.788434,-0.009485,451929.000000,461908.000000
1177.344065,-0.008587,456026.000000,465132.000000
1180.895466,-0.006556,461306.000000,468323.000000
1184.442635,-0.004405,467657.000000,472424.000000
1187.985573,-0.002587,473969.000000,476801.000000
1191.524279,-0.000835,479856.000000,480779.000000
1195.058755,0.000807,487372.000000,486467.000000
1199.764807,0.002423,497347.000000,494580.000000
1203.289410,0.003792,504311.000000,499927.000000
1206.809782,0.004701,511507.000000,506000.000000
1210.325922,0.005640,519078.000000,512381.000000
1213.837832,0.006262,527163.000000,519616.000000
1217.345510,0.006653,534208.000000,526087.000000
1220.848957,0.006844,540472.000000,532022.000000
1225.513638,0.006341,549929.000000,541958.000000
1229.007212,0.005927,556888.000000,549339.000000
1232.496555,0.004821,562180.000000,555974.000000
1235.981667,0.003832,567975.000000,562985.000000
1239.462548,0.002559,574815.000000,571438.000000
1242.939198,0.001481,582782.000000,580798.000000
1246.411616,0.000403,591476.000000,590928.000000
1251.034925,0.001145,604016.000000,602425.000000
1254.497471,-0.000278,612289.000000,612681.000000
1257.955786,-0.000361,619125.000000,619640.000000
1261.409869,-0.000505,624551.000000,625278.000000
1264.859721,-0.000469,629900.000000,630580.000000
1268.305342,-0.001164,634345.000000,636048.000000
1271.746732,-0.001243,638574.000000,640405.000000
1276.328670,-0.001975,642499.000000,645428.000000
1279.760187,-0.002622,645905.000000,649817.000000
1283.187473,-0.003606,648307.000000,653712.000000
1286.610528,-0.004383,650446.000000,657043.000000
1290.029352,-0.005059,652132.000000,659773.000000
1293.443944,-0.005970,653907.000000,662958.000000
1296.854305,-0.006097,655963.000000,665237.000000
1301.394872,-0.006642,657349.000000,667480.000000
1304.795360,-0.007269,657558.000000,668657.000000
1308.191618,-0.007250,658515.000000,669601.000000
1311.583644,-0.007495,658804.000000,670273.000000
1314.971439,-0.007060,659011.000000,669812.000000
1318.355003,-0.006813,658272.000000,668680.000000
1321.734336,-0.006997,658022.000000,668710.000000
1326.233531,-0.005821,657870.000000,666747.000000
1329.602991,-0.005350,656482.000000,664619.000000
1332.968219,-0.004179,654926.000000,661259.000000
1336.329217,-0.003358,653727.000000,658801.000000
1339.685984,-0.002192,652497.000000,655799.000000
1343.038519,-0.000710,649913.000000,650976.000000
1346.386823,0.001104,647671.000000,646027.000000
1349.730896,0.003647,645338.000000,639941.000000
1354.183078,0.007225,641175.000000,630597.000000
1357.517278,0.009988,638376.000000,623862.000000
1360.847247,0.012340,635805.000000,617994.000000
1364.172985,0.013623,633413.000000,613852.000000
1367.494492,0.015118,631026.000000,609437.000000
1370.811767,0.015624,628050.000000,605857.000000
1374.124812,0.016405,625034.000000,601865.000000
1378.535622,0.016201,620272.000000,597559.000000
1381.838794,0.016740,616892.000000,593566.000000
1385.137734,0.017568,613613.000000,589287.000000
1388.432444,0.018755,611526.000000,585680.000000
1391.722922,0.021067,610663.000000,581747.000000
1395.009169,0.023991,610634.000000,577817.000000
1398.291185,0.028223,611700.000000,573212.000000
1402.660624,0.035591,614051.000000,565735.000000
1405.932767,0.042209,616268.000000,559192.000000
1409.200679,0.049874,617795.000000,550770.000000
1412.464359,0.059142,618872.000000,540081.000000
1415.723809,0.068226,619795.000000,529690.000000
1418.979027,0.077574,620495.000000,518996.000000
1422.230015,0.086439,621087.000000,508995.000000
1426.558082,0.097177,621375.000000,496794.000000
1429.799197,0.103426,621616.000000,489887.000000
1433.036080,0.109599,622129.000000,483372.000000
1436.268732,0.114247,621526.000000,477763.000000
1439.497153,0.118806,621113.000000,472460.000000
1442.721343,0.122898,620921.000000,467884.000000
1445.941302,0.126310,620270.000000,463736.000000
1450.227998,0.130780,618860.000000,457944.000000
1453.438084,0.134858,617697.000000,452812.000000
1456.643939,0.138795,616264.000000,447684.000000
1459.845562,0.142716,614413.000000,442328.000000
1463.042954,0.148027,612307.000000,435454.000000
1466.236116,0.153012,610032.000000,428885.000000
1469.425046,0.158430,607345.000000,421702.000000
1473.670371,0.163563,603789.000000,414307.000000
1476.849428,0.165184,601175.000000,410976.000000
1480.024254,0.165090,597737.000000,408715.000000
1483.194849,0.163508,594479.000000,407970.000000
1486.361213,0.162308,591232.000000,406865.000000
1489.523345,0.160875,587853.000000,405876.000000
1492.681247,0.159128,583875.000000,404755.000000
1496.885200,0.155977,578062.000000,403643.000000
1500.033229,0.153990,574159.000000,402756.000000
1503.177027,0.151926,570285.000000,401944.000000
1506.316593,0.148906,565444.000000,401313.000000
1509.451928,0.146426,560571.000000,400133.000000
1512.583032,0.144612,555821.000000,398403.000000
1515.709905,0.142152,550344.000000,396718.000000
1519.872487,0.140377,543983.000000,393739.000000
1522.989487,0.139586,538764.000000,390672.000000
1526.102256,0.139092,533692.000000,387435.000000
1529.210794,0.138559,527902.000000,383702.000000
1532.315101,0.138190,521886.000000,379652.000000
1535.415176,0.137760,515888.000000,375660.000000
1538.511021,0.138093,509987.000000,371079.000000
1541.602634,0.138535,503936.000000,366303.000000
1545.718203,0.137360,494694.000000,360559.000000
1548.799943,0.136776,488378.000000,356435.000000
1551.877452,0.136723,481832.000000,351700.000000
1554.950730,0.136762,474989.000000,346674.000000
1558.019777,0.136615,467818.000000,341556.000000
1561.084593,0.136375,460730.000000,336567.000000
1564.145177,0.136702,454170.000000,331525.000000
1568.219375,0.136423,444181.000000,324442.000000
1571.270087,0.136382,436947.000000,319188.000000
1574.316568,0.135164,429598.000000,314701.000000
1577.358817,0.134041,422039.000000,309964.000000
1580.396835,0.132808,414375.000000,305201.000000
1583.430622,0.131902,406354.000000,299918.000000
1586.460178,0.129484,398475.000000,295745.000000
1590.493005,0.127422,388982.000000,290073.000000
1593.512688,0.124829,380708.000000,285603.000000
1596.528140,0.121045,372727.000000,282063.000000
1599.539361,0.118770,365060.000000,277712.000000
1602.546350,0.115058,357543.000000,274328.000000
1605.549109,0.111380,349495.000000,270434.000000
1608.547636,0.109256,341154.000000,265274.000000
1612.539091,0.104428,330877.000000,260159.000000
1615.527746,0.100857,322904.000000,255986.000000
1618.512169,0.099162,315116.000000,250789.000000
1621.492362,0.095542,307217.000000,246549.000000
1624.468323,0.092615,299481.000000,241966.000000
1627.440053,0.090283,292112.000000,237283.000000
1630.407551,0.088166,284245.000000,232021.000000
1634.357635,0.084542,274079.000000,225597.000000
1637.315261,0.082868,266916.000000,220550.000000
1640.268656,0.079443,259612.000000,216213.000000
1643.217819,0.077835,251804.000000,210488.000000
1646.162752,0.074793,244348.000000,205691.000000
1649.103453,0.072497,236703.000000,200312.000000
1652.039924,0.069209,228171.000000,194559.000000
1655.948635,0.061383,215408.000000,187016.000000
1658.875233,0.055177,204937.000000,180486.000000
1661.797599,0.048424,193395.000000,172990.000000
1664.715734,0.040440,179728.000000,163748.000000
1667.629638,0.028270,163642.000000,153329.000000
1670.539311,0.015845,146312.000000,141070.000000
1673.444753,0.003848,128451.000000,127318.000000
1677.312093,-0.007815,105080.000000,106988.000000
1680.207662,-0.015470,88906.000000,92130.000000
1683.099000,-0.017838,75033.000000,78179.000000
1685.986106,-0.019395,63520.000000,66421.000000
1688.868982,-0.018287,53714.000000,56024.000000
1691.747626,-0.012702,45653.000000,47008.000000
1694.622039,-0.011293,39137.000000,40168.000000
1697.492221,-0.002359,33776.000000,33960.000000
1701.312548,0.008798,28175.000000,27610.000000
