Method:,Column 1,,
1235.981667,0.002162,567975.000000,565155.000000
1239.462548,0.001214,574815.000000,573211.000000
1242.939198,0.000124,582782.000000,582615.000000
1246.411616,-0.000584,591476.000000,592272.000000
1251.034925,-0.001520,604016.000000,606134.000000
1254.497471,-0.001299,612289.000000,614123.000000
1257.955786,-0.001605,619125.000000,621417.000000
1261.409869,-0.001663,624551.000000,626947.000000
1264.859721,-0.002157,629900.000000,633037.000000
1268.305342,-0.002206,634345.000000,637575.000000
1271.746732,-0.002281,638574.000000,641937.000000
1276.328670,-0.003150,642499.000000,647176.000000
1279.760187,-0.004130,645905.000000,652077.000000
1283.187473,-0.005145,648307.000000,656033.000000
1286.610528,-0.005485,650446.000000,658713.000000
1290.029352,-0.006194,652132.000000,661499.000000
1293.443944,-0.006887,653907.000000,664359.000000
1296.854305,-0.007090,655963.000000,666760.000000
1301.394872,-0.007769,657349.000000,669214.000000
1304.795360,-0.007921,657558.000000,669661.000000
1308.191618,-0.008296,658515.000000,671215.000000
1311.583644,-0.008067,658804.000000,671155.000000
1314.971439,-0.007958,659011.000000,671198.000000
1318.355003,-0.007631,658272.000000,669941.000000
1321.734336,-0.007116,658022.000000,668892.000000
1326.233531,-0.006469,657870.000000,667743.000000
1329.602991,-0.005484,656482.000000,664824.000000
1332.968219,-0.004784,654926.000000,662181.000000
1336.329217,-0.003839,653727.000000,659532.000000
1339.685984,-0.002480,652497.000000,656234.000000
1343.038519,-0.000855,649913.000000,651194.000000
1346.386823,0.000828,647671.000000,646438.000000
1349.730896,0.003172,645338.000000,640642.000000
1354.183078,0.006744,641175.000000,631296.000000
1357.517278,0.009566,638376.000000,624469.000000
1360.847247,0.011534,635805.000000,619142.000000
1364.172985,0.013318,633413.000000,614284.000000
1367.494492,0.014872,631026.000000,609783.000000
1370.811767,0.015529,628050.000000,605989.000000
1374.124812,0.015911,625034.000000,602550.000000
1378.535622,0.016285,620272.000000,597444.000000
1381.838794,0.017269,616892.000000,592843.000000
1385.137734,0.018192,613613.000000,588441.000000
1388.432444,0.019720,611526.000000,584380.000000
1391.722922,0.022239,610663.000000,580180.000000
1395.009169,0.025730,610634.000000,575508.000000
1398.291185,0.030238,611700.000000,570559.000000
1402.660624,0.037866,614051.000000,562780.000000
1405.932767,0.044755,616268.000000,555923.000000
1409.200679,0.052614,617795.000000,547306.000000
1412.464359,0.061326,618872.000000,537372.000000
1415.723809,0.070489,619795.000000,526937.000000
1418.979027,0.079575,620495.000000,516611.000000
1422.230015,0.087426,621087.000000,507839.000000
1426.558082,0.097401,621375.000000,496538.000000
1429.799197,0.104148,621616.000000,489073.000000
1433.036080,0.110012,622129.000000,482913.000000
1436.268732,0.114547,621526.000000,477433.000000
1439.497153,0.118604,621113.000000,472679.000000
1442.721343,0.122371,620921.000000,468452.000000
1445.941302,0.126156,620270.000000,463900.000000
1450.227998,0.130951,618860.000000,457764.000000
1453.438084,0.135026,617697.000000,452636.000000
1456.643939,0.139224,616264.000000,447242.000000
1459.845562,0.143082,614413.000000,441955.000000
1463.042954,0.147369,612307.000000,436114.000000
1466.236116,0.152615,610032.000000,429277.000000
1469.425046,0.158009,607345.000000,422111.000000
1473.670371,0.162347,603789.000000,415469.000000
1476.849428,0.163957,601175.000000,412139.000000
1480.024254,0.163643,597737.000000,410079.000000
1483.194849,0.162444,594479.000000,408971.000000
1486.361213,0.160601,591232.000000,408467.000000
1489.523345,0.159606,587853.000000,407064.000000
1492.681247,0.157739,583875.000000,406051.000000
1496.885200,0.155066,578062.000000,404491.000000
1500.033229,0.152774,574159.000000,403885.000000
1503.177027,0.150917,570285.000000,402879.000000
1506.316593,0.148549,565444.000000,401643.000000
1509.451928,0.145567,560571.000000,400925.000000
1512.583032,0.143998,555821.000000,398967.000000
1515.709905,0.141552,550344.000000,397267.000000
1519.872487,0.139651,543983.000000,394398.000000
1522.989487,0.138577,538764.000000,391581.000000
1526.102256,0.138299,533692.000000,388143.000000
1529.210794,0.137495,527902.000000,384643.000000
1532.315101,0.137711,521886.000000,380071.000000
1535.415176,0.137438,515888.000000,375939.000000
1538.511021,0.137082,509987.000000,371944.000000
1541.602634,0.136921,503936.000000,367667.000000
1545.718203,0.136778,494694.000000,361043.000000
1548.799943,0.136220,488378.000000,356891.000000
1551.877452,0.136119,481832.000000,352190.000000
1554.950730,0.136200,474989.000000,347123.000000
1558.019777,0.134842,467818.000000,342953.000000
1561.084593,0.135215,460730.000000,337467.000000
1564.145177,0.135859,454170.000000,332169.000000
1568.219375,0.134909,444181.000000,325575.000000
1571.270087,0.134744,436947.000000,320394.000000
1574.316568,0.133504,429598.000000,315906.000000
1577.358817,0.132866,422039.000000,310804.000000
1580.396835,0.131975,414375.000000,305787.000000
1583.430622,0.131053,406354.000000,300505.000000
1586.460178,0.128910,398475.000000,296136.000000
1590.493005,0.126047,388982.000000,290993.000000
1593.512688,0.123375,380708.000000,286561.000000
1596.528140,0.120472,372727.000000,282435.000000
1599.539361,0.117566,365060.000000,278483.000000
1602.546350,0.114734,357543.000000,274533.000000
1605.549109,0.111134,349495.000000,270587.000000
1608.547636,0.107734,341154.000000,266205.000000
1612.539091,0.104061,330877.000000,260379.000000
1615.527746,0.100686,322904.000000,256087.000000
1618.512169,0.098217,315116.000000,251335.000000
1621.492362,0.095960,307217.000000,246312.000000
1624.468323,0.092913,299481.000000,241800.000000
1627.440053,0.089694,292112.000000,237605.000000
1630.407551,0.087563,284245.000000,232343.000000
1634.357635,0.084820,274079.000000,225453.000000
1637.315261,0.082507,266916.000000,220733.000000
1640.268656,0.079937,259612.000000,215967.000000
1643.217819,0.077705,251804.000000,210551.000000
1646.162752,0.075195,244348.000000,205501.000000
1649.103453,0.070684,236703.000000,201150.000000
1652.039924,0.066736,228171.000000,195670.000000
1655.948635,0.060826,215408.000000,187256.000000
1658.875233,0.053560,204937.000000,181159.000000
1661.797599,0.045559,193395.000000,174135.000000
1664.715734,0.034989,179728.000000,165816.000000
1667.629638,0.021040,163642.000000,155903.000000
1670.539311,0.005743,146312.000000,144390.000000
1673.444753,-0.009524,128451.000000,131299.000000
1677.312093,-0.027489,105080.000000,111946.000000
1680.207662,-0.038355,88906.000000,97115.000000
1683.099000,-0.043742,75033.000000,82984.000000
1685.986106,-0.043717,63520.000000,70247.000000
1688.868982,-0.039445,53714.000000,58821.000000
1691.747626,-0.037149,45653.000000,49730.000000
1694.622039,-0.034092,39137.000000,42333.000000
1697.492221,-0.031669,33776.000000,36331.000000
1701.312548,-0.020826,28175.000000,29559.000000
