Method:,Column 1,,
1161.905771,-0.012534,439132.000000,451990.000000
1165.475506,-0.011979,442389.000000,454761.000000
1169.041010,-0.011699,446101.000000,458281.000000
1173.788434,-0.009774,451929.000000,462215.000000
1177.344065,-0.008600,456026.000000,465146.000000
1180.895466,-0.006847,461306.000000,468636.000000
1184.442635,-0.004355,467657.000000,472370.000000
1187.985573,-0.002476,473969.000000,476679.000000
1191.524279,-0.000888,479856.000000,480838.000000
1195.058755,0.000827,487372.000000,486445.000000
1199.764807,0.002361,497347.000000,494650.000000
1203.289410,0.003847,504311.000000,499864.000000
1206.809782,0.004820,511507.000000,505861.000000
1210.325922,0.005048,519078.000000,513079.000000
1213.837832,0.006030,527163.000000,519894.000000
1217.345510,0.006742,534208.000000,525979.000000
1220.848957,0.006737,540472.000000,532153.000000
1225.513638,0.006617,549929.000000,541614.000000
1229.007212,0.005863,556888.000000,549420.000000
1232.496555,0.004775,562180.000000,556033.000000
1235.981667,0.003906,567975.000000,562889.000000
1239.462548,0.002342,574815.000000,571723.000000
1242.939198,0.001285,582782.000000,581060.000000
1246.411616,0.000666,591476.000000,590570.000000
1251.034925,0.000799,604016.000000,602906.000000
1254.497471,0.000053,612289.000000,612214.000000
1257.955786,-0.000245,619125.000000,619475.000000
1261.409869,-0.000509,624551.000000,625283.000000
1264.859721,-0.000368,629900.000000,630434.000000
1268.305342,-0.001063,634345.000000,635899.000000
1271.746732,-0.001319,638574.000000,640516.000000
1276.328670,-0.001655,642499.000000,644952.000000
1279.760187,-0.002541,645905.000000,649695.000000
1283.187473,-0.003624,648307.000000,653740.000000
1286.610528,-0.004031,650446.000000,656512.000000
1290.029352,-0.004574,652132.000000,659037.000000
1293.443944,-0.005645,653907.000000,662462.000000
1296.854305,-0.006041,655963.000000,665151.000000
1301.394872,-0.006960,657349.000000,667968.000000
1304.795360,-0.007173,657558.000000,668508.000000
1308.191618,-0.006935,658515.000000,669115.000000
1311.583644,-0.007427,658804.000000,670168.000000
1314.971439,-0.007045,659011.000000,669789.000000
1318.355003,-0.006579,658272.000000,668320.000000
1321.734336,-0.006603,658022.000000,668103.000000
1326.233531,-0.005736,657870.000000,666617.000000
1329.602991,-0.005058,656482.000000,664172.000000
1332.968219,-0.004160,654926.000000,661229.000000
1336.329217,-0.003088,653727.000000,658392.000000
1339.685984,-0.001754,652497.000000,655138.000000
1343.038519,-0.000463,649913.000000,650606.000000
1346.386823,0.001834,647671.000000,644941.000000
1349.730896,0.003743,645338.000000,639800.000000
1354.183078,0.007540,641175.000000,630140.000000
1357.517278,0.009994,638376.000000,623854.000000
1360.847247,0.012119,635805.000000,618308.000000
1364.172985,0.013850,633413.000000,613531.000000
1367.494492,0.015169,631026.000000,609366.000000
1370.811767,0.015765,628050.000000,605660.000000
1374.124812,0.016744,625034.000000,601395.000000
1378.535622,0.016748,620272.000000,596807.000000
1381.838794,0.017061,616892.000000,593127.000000
1385.137734,0.017619,613613.000000,589217.000000
1388.432444,0.019160,611526.000000,585133.000000
1391.722922,0.021407,610663.000000,581293.000000
1395.009169,0.024400,610634.000000,577273.000000
1398.291185,0.028720,611700.000000,572557.000000
1402.660624,0.036197,614051.000000,564947.000000
1405.932767,0.042446,616268.000000,558887.000000
1409.200679,0.050531,617795.000000,549938.000000
1412.464359,0.059195,618872.000000,540015.000000
1415.723809,0.069042,619795.000000,528696.000000
1418.979027,0.077960,620495.000000,518535.000000
1422.230015,0.086968,621087.000000,508375.000000
1426.558082,0.097067,621375.000000,496920.000000
1429.799197,0.103697,621616.000000,489582.000000
1433.036080,0.110086,622129.000000,482830.000000
1436.268732,0.114770,621526.000000,477188.000000
1439.497153,0.118664,621113.000000,472614.000000
1442.721343,0.123390,620921.000000,467354.000000
1445.941302,0.126713,620270.000000,463306.000000
1450.227998,0.131389,618860.000000,457302.000000
1453.438084,0.135237,617697.000000,452417.000000
1456.643939,0.139041,616264.000000,447431.000000
1459.845562,0.143398,614413.000000,441634.000000
1463.042954,0.148264,612307.000000,435216.000000
1466.236116,0.153326,610032.000000,428575.000000
1469.425046,0.158221,607345.000000,421905.000000
1473.670371,0.163743,603789.000000,414135.000000
1476.849428,0.165532,601175.000000,410647.000000
1480.024254,0.165620,597737.000000,408216.000000
1483.194849,0.164137,594479.000000,407380.000000
1486.361213,0.162363,591232.000000,406813.000000
1489.523345,0.161234,587853.000000,405541.000000
1492.681247,0.159629,583875.000000,404288.000000
1496.885200,0.157243,578062.000000,402468.000000
1500.033229,0.154253,574159.000000,402512.000000
1503.177027,0.152617,570285.000000,401305.000000
1506.316593,0.149801,565444.000000,400487.000000
1509.451928,0.146573,560571.000000,399998.000000
1512.583032,0.144769,555821.000000,398259.000000
1515.709905,0.142627,550344.000000,396285.000000
1519.872487,0.140493,543983.000000,393634.000000
1522.989487,0.140347,538764.000000,389988.000000
1526.102256,0.139254,533692.000000,387290.000000
1529.210794,0.138506,527902.000000,383749.000000
1532.315101,0.138105,521886.000000,379726.000000
1535.415176,0.138442,515888.000000,375071.000000
1538.511021,0.138272,509987.000000,370926.000000
1541.602634,0.137920,503936.000000,366822.000000
1545.718203,0.137588,494694.000000,360370.000000
1548.799943,0.137256,488378.000000,356041.000000
1551.877452,0.137600,481832.000000,350991.000000
1554.950730,0.137590,474989.000000,346014.000000
1558.019777,0.136784,467818.000000,341423.000000
1561.084593,0.136299,460730.000000,336626.000000
1564.145177,0.137561,454170.000000,330870.000000
1568.219375,0.136716,444181.000000,324223.000000
1571.270087,0.136141,436947.000000,319365.000000
1574.316568,0.135447,429598.000000,314496.000000
1577.358817,0.134355,422039.000000,309740.000000
1580.396835,0.133290,414375.000000,304862.000000
1583.430622,0.132248,406354.000000,299679.000000
1586.460178,0.130186,398475.000000,295267.000000
1590.493005,0.127509,388982.000000,290015.000000
1593.512688,0.124984,380708.000000,285501.000000
1596.528140,0.121180,372727.000000,281975.000000
1599.539361,0.118473,365060.000000,277902.000000
1602.546350,0.115711,357543.000000,273916.000000
1605.549109,0.112410,349495.000000,269793.000000
1608.547636,0.109339,341154.000000,265223.000000
1612.539091,0.105630,330877.000000,259440.000000
1615.527746,0.101565,322904.000000,255569.000000
1618.512169,0.099060,315116.000000,250848.000000
1621.492362,0.095688,307217.000000,246466.000000
1624.468323,0.093062,299481.000000,241717.000000
1627.440053,0.090863,292112.000000,236966.000000
1630.407551,0.088308,284245.000000,231945.000000
1634.357635,0.084454,274079.000000,225643.000000
1637.315261,0.081715,266916.000000,221136.000000
1640.268656,0.080370,259612.000000,215752.000000
1643.217819,0.077941,251804.000000,210437.000000
1646.162752,0.075106,244348.000000,205543.000000
1649.103453,0.072807,236703.000000,200169.000000
1652.039924,0.068226,228171.000000,195000.000000
1655.948635,0.062408,215408.000000,186575.000000
1658.875233,0.055276,204937.000000,180445.000000
1661.797599,0.048753,193395.000000,172859.000000
1664.715734,0.039669,179728.000000,164039.000000
1667.629638,0.029078,163642.000000,153044.000000
1670.539311,0.017007,146312.000000,140693.000000
1673.444753,0.004701,128451.000000,127068.000000
1677.312093,-0.010752,105080.000000,107714.000000
1680.207662,-0.014611,88906.000000,91948.000000
1683.099000,-0.020132,75033.000000,78593.000000
1685.986106,-0.019068,63520.000000,66371.000000
1688.868982,-0.018178,53714.000000,56010.000000
1691.747626,-0.012527,45653.000000,46989.000000
1694.622039,-0.011401,39137.000000,40178.000000
1697.492221,-0.002244,33776.000000,33951.000000
1701.312548,0.000910,28175.000000,28116.000000
