Method:,Column 1,,
1630.407551,0.091572,284245.000000,230208.000000
1634.357635,0.088229,274079.000000,223690.000000
1637.315261,0.085966,266916.000000,218982.000000
1640.268656,0.082843,259612.000000,214527.000000
1643.217819,0.080933,251804.000000,208992.000000
1646.162752,0.077713,244348.000000,204313.000000
1649.103453,0.074609,236703.000000,199340.000000
1652.039924,0.071310,228171.000000,193620.000000
1655.948635,0.065070,215408.000000,185435.000000
1658.875233,0.059163,204937.000000,178837.000000
1661.797599,0.052196,193395.000000,171494.000000
1664.715734,0.046411,179728.000000,161512.000000
1667.629638,0.034288,163642.000000,151219.000000
1670.539311,0.023047,146312.000000,138750.000000
1673.444753,0.011161,128451.000000,125192.000000
1677.312093,-0.000120,105080.000000,105109.000000
1680.207662,-0.008772,88906.000000,90720.000000
1683.099000,-0.012264,75033.000000,77182.000000
1685.986106,-0.010490,63520.000000,65073.000000
1688.868982,-0.010149,53714.000000,54984.000000
1691.747626,-0.003958,45653.000000,46071.000000
1694.622039,0.000033,39137.000000,39134.000000
1697.492221,-0.002052,33776.000000,33936.000000
1701.312548,0.010342,28175.000000,27512.000000
