Method:,Column 1,,
1217.345510,0.007781,534208.000000,524722.000000
1220.848957,0.008207,540472.000000,530355.000000
1225.513638,0.007493,549929.000000,540522.000000
1229.007212,0.007453,556888.000000,547413.000000
1232.496555,0.006459,562180.000000,553881.000000
1235.981667,0.005372,567975.000000,560993.000000
1239.462548,0.003783,574815.000000,569830.000000
1242.939198,0.002414,582782.000000,579551.000000
1246.411616,0.001859,591476.000000,588950.000000
1251.034925,0.001204,604016.000000,602344.000000
1254.497471,0.000852,612289.000000,611089.000000
1257.955786,0.000905,619125.000000,617836.000000
1261.409869,0.000556,624551.000000,623752.000000
1264.859721,0.000164,629900.000000,629662.000000
1268.305342,-0.000104,634345.000000,634497.000000
1271.746732,-0.000044,638574.000000,638639.000000
1276.328670,-0.000545,642499.000000,643306.000000
1279.760187,-0.001087,645905.000000,647524.000000
1283.187473,-0.002417,648307.000000,651925.000000
1286.610528,-0.003268,650446.000000,655359.000000
1290.029352,-0.003723,652132.000000,657746.000000
1293.443944,-0.004488,653907.000000,660699.000000
1296.854305,-0.004587,655963.000000,662928.000000
1301.394872,-0.005692,657349.000000,666021.000000
1304.795360,-0.005757,657558.000000,666332.000000
1308.191618,-0.005569,658515.000000,667014.000000
1311.583644,-0.005663,658804.000000,667450.000000
1314.971439,-0.005302,659011.000000,667105.000000
1318.355003,-0.005560,658272.000000,666753.000000
1321.734336,-0.005144,658022.000000,665863.000000
1326.233531,-0.004244,657870.000000,664330.000000
1329.602991,-0.003791,656482.000000,662238.000000
1332.968219,-0.002872,654926.000000,659272.000000
1336.329217,-0.001800,653727.000000,656442.000000
1339.685984,-0.000391,652497.000000,653085.000000
1343.038519,0.001249,649913.000000,648047.000000
1346.386823,0.003110,647671.000000,643050.000000
1349.730896,0.005003,645338.000000,637947.000000
1354.183078,0.009076,641175.000000,627915.000000
1357.517278,0.011670,638376.000000,621451.000000
1360.847247,0.013784,635805.000000,615942.000000
1364.172985,0.015634,633413.000000,611017.000000
1367.494492,0.016898,631026.000000,606945.000000
1370.811767,0.017490,628050.000000,603259.000000
1374.124812,0.018176,625034.000000,599415.000000
1378.535622,0.018509,620272.000000,594392.000000
1381.838794,0.019317,616892.000000,590055.000000
1385.137734,0.020004,613613.000000,585991.000000
1388.432444,0.021556,611526.000000,581914.000000
1391.722922,0.023887,610663.000000,577983.000000
1395.009169,0.027172,610634.000000,573600.000000
1398.291185,0.031296,611700.000000,569171.000000
1402.660624,0.038084,614051.000000,562497.000000
1405.932767,0.045263,616268.000000,555273.000000
1409.200679,0.053030,617795.000000,546782.000000
1412.464359,0.061860,618872.000000,536712.000000
1415.723809,0.071011,619795.000000,526304.000000
1418.979027,0.080261,620495.000000,515795.000000
1422.230015,0.088558,621087.000000,506517.000000
1426.558082,0.098401,621375.000000,495396.000000
1429.799197,0.104888,621616.000000,488241.000000
1433.036080,0.111149,622129.000000,481650.000000
1436.268732,0.115902,621526.000000,475946.000000
1439.497153,0.119952,621113.000000,471214.000000
1442.721343,0.124628,620921.000000,466024.000000
1445.941302,0.128636,620270.000000,461259.000000
1450.227998,0.132921,618860.000000,455692.000000
1453.438084,0.137024,617697.000000,450559.000000
1456.643939,0.141248,616264.000000,445163.000000
1459.845562,0.145801,614413.000000,439197.000000
1463.042954,0.150407,612307.000000,433074.000000
1466.236116,0.155711,610032.000000,426228.000000
1469.425046,0.160950,607345.000000,419262.000000
1473.670371,0.165521,603789.000000,412443.000000
1476.849428,0.168397,601175.000000,407947.000000
1480.024254,0.167704,597737.000000,406262.000000
1483.194849,0.166376,594479.000000,405285.000000
1486.361213,0.165277,591232.000000,404093.000000
1489.523345,0.163593,587853.000000,403344.000000
1492.681247,0.162104,583875.000000,401991.000000
1496.885200,0.159357,578062.000000,400514.000000
1500.033229,0.157050,574159.000000,399928.000000
1503.177027,0.155195,570285.000000,398930.000000
1506.316593,0.152605,565444.000000,397910.000000
1509.451928,0.150253,560571.000000,396623.000000
1512.583032,0.147872,555821.000000,395424.000000
1515.709905,0.145447,550344.000000,393720.000000
1519.872487,0.143809,543983.000000,390640.000000
1522.989487,0.142674,538764.000000,387904.000000
1526.102256,0.142721,533692.000000,384211.000000
1529.210794,0.142075,527902.000000,380608.000000
1532.315101,0.141732,521886.000000,376568.000000
1535.415176,0.142076,515888.000000,371946.000000
1538.511021,0.141421,509987.000000,368246.000000
1541.602634,0.141288,503936.000000,363988.000000
1545.718203,0.140989,494694.000000,357559.000000
1548.799943,0.139884,488378.000000,353893.000000
1551.877452,0.140593,481832.000000,348580.000000
1554.950730,0.139706,474989.000000,344332.000000
1558.019777,0.139699,467818.000000,339139.000000
1561.084593,0.139217,460730.000000,334372.000000
1564.145177,0.139654,454170.000000,329279.000000
1568.219375,0.138641,444181.000000,322789.000000
1571.270087,0.138479,436947.000000,317651.000000
1574.316568,0.137372,429598.000000,313105.000000
1577.358817,0.136402,422039.000000,308284.000000
1580.396835,0.135294,414375.000000,303459.000000
1583.430622,0.133838,406354.000000,298584.000000
1586.460178,0.132865,398475.000000,293451.000000
1590.493005,0.129879,388982.000000,288437.000000
1593.512688,0.126632,380708.000000,284420.000000
1596.528140,0.123707,372727.000000,280339.000000
1599.539361,0.121059,365060.000000,276252.000000
1602.546350,0.118416,357543.000000,272215.000000
1605.549109,0.114644,349495.000000,268409.000000
1608.547636,0.111776,341154.000000,263739.000000
1612.539091,0.107611,330877.000000,258259.000000
1615.527746,0.103787,322904.000000,254265.000000
1618.512169,0.101731,315116.000000,249310.000000
1621.492362,0.098455,307217.000000,244901.000000
1624.468323,0.096270,299481.000000,239938.000000
1627.440053,0.093227,292112.000000,235680.000000
1630.407551,0.091991,284245.000000,229986.000000
1634.357635,0.087558,274079.000000,224036.000000
1637.315261,0.085669,266916.000000,219132.000000
1640.268656,0.083120,259612.000000,214390.000000
1643.217819,0.081108,251804.000000,208908.000000
1646.162752,0.078330,244348.000000,204023.000000
1649.103453,0.075026,236703.000000,199149.000000
1652.039924,0.071878,228171.000000,193367.000000
1655.948635,0.065260,215408.000000,185354.000000
1658.875233,0.058850,204937.000000,178966.000000
1661.797599,0.052521,193395.000000,171366.000000
1664.715734,0.044552,179728.000000,162205.000000
1667.629638,0.034093,163642.000000,151287.000000
1670.539311,0.022471,146312.000000,138934.000000
1673.444753,0.010627,128451.000000,125346.000000
1677.312093,-0.002317,105080.000000,105642.000000
1680.207662,-0.007079,88906.000000,90367.000000
1683.099000,-0.012202,75033.000000,77171.000000
1685.986106,-0.010250,63520.000000,65037.000000
1688.868982,-0.008574,53714.000000,54785.000000
1691.747626,-0.006402,45653.000000,46331.000000
1694.622039,-0.001440,39137.000000,39267.000000
1697.492221,-0.001707,33776.000000,33909.000000
1701.312548,0.004836,28175.000000,27863.000000
