Method:,Column 1,,
1571.270087,0.156358,436947.000000,304839.000000
1574.316568,0.155527,429598.000000,300286.000000
1577.358817,0.153403,422039.000000,296449.000000
1580.396835,0.153129,414375.000000,291249.000000
1583.430622,0.151238,406354.000000,286858.000000
1586.460178,0.149355,398475.000000,282518.000000
1590.493005,0.147133,388982.000000,277202.000000
1593.512688,0.143943,380708.000000,273306.000000
1596.528140,0.141735,372727.000000,268940.000000
1599.539361,0.138874,365060.000000,265149.000000
1602.546350,0.135530,357543.000000,261697.000000
1605.549109,0.131900,349495.000000,257953.000000
1608.547636,0.128984,341154.000000,253493.000000
1612.539091,0.125003,330877.000000,248121.000000
1615.527746,0.121449,322904.000000,244132.000000
1618.512169,0.119330,315116.000000,239409.000000
1621.492362,0.116533,307217.000000,234916.000000
1624.468323,0.114083,299481.000000,230296.000000
1627.440053,0.111672,292112.000000,225880.000000
1630.407551,0.109472,284245.000000,220913.000000
1634.357635,0.106270,274079.000000,214588.000000
1637.315261,0.103581,266916.000000,210278.000000
1640.268656,0.102289,259612.000000,205133.000000
1643.217819,0.098368,251804.000000,200768.000000
1646.162752,0.096698,244348.000000,195574.000000
1649.103453,0.093646,236703.000000,190791.000000
1652.039924,0.090673,228171.000000,185177.000000
1655.948635,0.084563,215408.000000,177296.000000
1658.875233,0.081008,204937.000000,170064.000000
1661.797599,0.075448,193395.000000,162554.000000
1664.715734,0.068338,179728.000000,153560.000000
1667.629638,0.061646,163642.000000,141987.000000
1670.539311,0.053792,146312.000000,129267.000000
1673.444753,0.046739,128451.000000,115345.000000
1677.312093,0.037727,105080.000000,96337.000000
1680.207662,0.033975,88906.000000,82216.000000
1683.099000,0.033649,75033.000000,69439.000000
1685.986106,0.037004,63520.000000,58332.000000
1688.868982,0.034334,53714.000000,49631.000000
1691.747626,0.035507,45653.000000,42069.000000
1694.622039,0.039688,39137.000000,35719.000000
1697.492221,0.046407,33776.000000,30353.000000
1701.312548,0.055395,28175.000000,24801.000000
