Method:,Column 1,,
1526.102256,0.139713,533692.000000,386881.000000
1529.210794,0.138725,527902.000000,383556.000000
1532.315101,0.138710,521886.000000,379198.000000
1535.415176,0.138612,515888.000000,374924.000000
1538.511021,0.138055,509987.000000,371111.000000
1541.602634,0.138537,503936.000000,366301.000000
1545.718203,0.138413,494694.000000,359686.000000
1548.799943,0.137598,488378.000000,355761.000000
1551.877452,0.137252,481832.000000,351272.000000
1554.950730,0.137014,474989.000000,346473.000000
1558.019777,0.136890,467818.000000,341340.000000
1561.084593,0.136735,460730.000000,336288.000000
1564.145177,0.137251,454170.000000,331106.000000
1568.219375,0.136023,444181.000000,324741.000000
1571.270087,0.136552,436947.000000,319063.000000
1574.316568,0.135660,429598.000000,314342.000000
1577.358817,0.134570,422039.000000,309587.000000
1580.396835,0.133387,414375.000000,304794.000000
1583.430622,0.132164,406354.000000,299737.000000
1586.460178,0.130647,398475.000000,294954.000000
1590.493005,0.127954,388982.000000,289718.000000
1593.512688,0.124992,380708.000000,285496.000000
1596.528140,0.121968,372727.000000,281464.000000
1599.539361,0.118896,365060.000000,277631.000000
1602.546350,0.116006,357543.000000,273730.000000
1605.549109,0.112694,349495.000000,269617.000000
1608.547636,0.108979,341154.000000,265443.000000
1612.539091,0.105462,330877.000000,259540.000000
1615.527746,0.100754,322904.000000,256047.000000
1618.512169,0.098548,315116.000000,251144.000000
1621.492362,0.096796,307217.000000,245838.000000
1624.468323,0.093005,299481.000000,241749.000000
1627.440053,0.090946,292112.000000,236921.000000
1630.407551,0.087733,284245.000000,232252.000000
1634.357635,0.085273,274079.000000,225218.000000
1637.315261,0.082212,266916.000000,220883.000000
1640.268656,0.080777,259612.000000,215550.000000
1643.217819,0.077749,251804.000000,210530.000000
1646.162752,0.075191,244348.000000,205503.000000
1649.103453,0.071468,236703.000000,200787.000000
1652.039924,0.069004,228171.000000,194651.000000
1655.948635,0.062252,215408.000000,186642.000000
1658.875233,0.055078,204937.000000,180527.000000
1661.797599,0.047860,193395.000000,173215.000000
1664.715734,0.039317,179728.000000,164172.000000
1667.629638,0.027877,163642.000000,153468.000000
1670.539311,0.016005,146312.000000,141018.000000
1673.444753,0.002584,128451.000000,127689.000000
1677.312093,-0.012924,105080.000000,108254.000000
1680.207662,-0.019967,88906.000000,93089.000000
1683.099000,-0.021748,75033.000000,78886.000000
1685.986106,-0.022347,63520.000000,66874.000000
1688.868982,-0.020575,53714.000000,56320.000000
1691.747626,-0.021844,45653.000000,48008.000000
1694.622039,-0.012599,39137.000000,40289.000000
1697.492221,-0.006243,33776.000000,34265.000000
1701.312548,-0.006715,28175.000000,28614.000000
