Method:,Column 1,,
1402.660624,0.036221,614051.000000,564915.000000
1405.932767,0.043176,616268.000000,557948.000000
1409.200679,0.051008,617795.000000,549334.000000
1412.464359,0.060026,618872.000000,538983.000000
1415.723809,0.069267,619795.000000,528422.000000
1418.979027,0.078261,620495.000000,518176.000000
1422.230015,0.086842,621087.000000,508523.000000
1426.558082,0.096720,621375.000000,497317.000000
1429.799197,0.103641,621616.000000,489645.000000
1433.036080,0.109421,622129.000000,483570.000000
1436.268732,0.114520,621526.000000,477463.000000
1439.497153,0.118521,621113.000000,472770.000000
1442.721343,0.122415,620921.000000,468405.000000
1445.941302,0.126372,620270.000000,463670.000000
1450.227998,0.130997,618860.000000,457715.000000
1453.438084,0.134504,617697.000000,453181.000000
1456.643939,0.138495,616264.000000,447994.000000
1459.845562,0.143180,614413.000000,441856.000000
1463.042954,0.147527,612307.000000,435956.000000
1466.236116,0.152367,610032.000000,429522.000000
1469.425046,0.157930,607345.000000,422188.000000
1473.670371,0.162518,603789.000000,415305.000000
1476.849428,0.164722,601175.000000,411414.000000
1480.024254,0.164456,597737.000000,409312.000000
1483.194849,0.162814,594479.000000,408623.000000
1486.361213,0.161526,591232.000000,407598.000000
1489.523345,0.159639,587853.000000,407033.000000
1492.681247,0.157986,583875.000000,405820.000000
1496.885200,0.155442,578062.000000,404141.000000
1500.033229,0.153478,574159.000000,403231.000000
1503.177027,0.151349,570285.000000,402479.000000
1506.316593,0.148813,565444.000000,401399.000000
1509.451928,0.145935,560571.000000,400586.000000
1512.583032,0.143739,555821.000000,399205.000000
1515.709905,0.141567,550344.000000,397253.000000
1519.872487,0.138934,543983.000000,395049.000000
1522.989487,0.139386,538764.000000,390852.000000
1526.102256,0.138647,533692.000000,387832.000000
1529.210794,0.137549,527902.000000,384596.000000
1532.315101,0.137659,521886.000000,380116.000000
1535.415176,0.137536,515888.000000,375854.000000
1538.511021,0.136860,509987.000000,372134.000000
1541.602634,0.137210,503936.000000,367422.000000
1545.718203,0.136273,494694.000000,361463.000000
1548.799943,0.135802,488378.000000,357235.000000
1551.877452,0.135851,481832.000000,352407.000000
1554.950730,0.135707,474989.000000,347517.000000
1558.019777,0.135088,467818.000000,342759.000000
1561.084593,0.135180,460730.000000,337494.000000
1564.145177,0.135089,454170.000000,332759.000000
1568.219375,0.135275,444181.000000,325301.000000
1571.270087,0.134651,436947.000000,320463.000000
1574.316568,0.134240,429598.000000,315371.000000
1577.358817,0.132647,422039.000000,310961.000000
1580.396835,0.131476,414375.000000,306138.000000
1583.430622,0.129963,406354.000000,301260.000000
1586.460178,0.128331,398475.000000,296531.000000
1590.493005,0.125702,388982.000000,291224.000000
1593.512688,0.123020,380708.000000,286795.000000
1596.528140,0.120074,372727.000000,282694.000000
1599.539361,0.117461,365060.000000,278550.000000
1602.546350,0.113890,357543.000000,275067.000000
1605.549109,0.110858,349495.000000,270759.000000
1608.547636,0.107943,341154.000000,266077.000000
1612.539091,0.103787,330877.000000,260543.000000
1615.527746,0.100437,322904.000000,256234.000000
1618.512169,0.097035,315116.000000,252020.000000
1621.492362,0.094732,307217.000000,247009.000000
1624.468323,0.091185,299481.000000,242764.000000
1627.440053,0.089286,292112.000000,237828.000000
1630.407551,0.085804,284245.000000,233286.000000
1634.357635,0.083260,274079.000000,226264.000000
1637.315261,0.081399,266916.000000,221297.000000
1640.268656,0.079266,259612.000000,216301.000000
1643.217819,0.075758,251804.000000,211497.000000
1646.162752,0.073244,244348.000000,206426.000000
1649.103453,0.070433,236703.000000,201266.000000
1652.039924,0.065902,228171.000000,196046.000000
1655.948635,0.059319,215408.000000,187907.000000
1658.875233,0.052854,204937.000000,181454.000000
1661.797599,0.045839,193395.000000,174023.000000
1664.715734,0.035432,179728.000000,165647.000000
1667.629638,0.024157,163642.000000,154788.000000
1670.539311,0.009810,146312.000000,143044.000000
1673.444753,-0.001913,128451.000000,129018.000000
1677.312093,-0.019055,105080.000000,109793.000000
1680.207662,-0.028600,88906.000000,94958.000000
1683.099000,-0.032471,75033.000000,80858.000000
1685.986106,-0.028761,63520.000000,67869.000000
1688.868982,-0.027422,53714.000000,57215.000000
1691.747626,-0.025833,45653.000000,48451.000000
1694.622039,-0.022489,39137.000000,41217.000000
1697.492221,-0.019523,33776.000000,35329.000000
1701.312548,-0.011485,28175.000000,28930.000000
