Method:,Column 1,,
1074.962771,-0.012803,388536.000000,400161.000000
1078.634055,-0.013130,389855.000000,401821.000000
1082.301107,-0.013195,391215.000000,403284.000000
1085.963928,-0.013567,393215.000000,405693.000000
1090.841108,-0.013968,396270.000000,409222.000000
1094.494056,-0.014480,398760.000000,412279.000000
1098.142773,-0.014940,400987.000000,415021.000000
1101.787259,-0.015736,403477.000000,418364.000000
1105.427514,-0.016078,406116.000000,421433.000000
1109.063538,-0.017458,407701.000000,424424.000000
1112.695330,-0.017559,409859.000000,426770.000000
1117.531139,-0.017969,412494.000000,429919.000000
1121.153058,-0.018132,414909.000000,432598.000000
1124.770747,-0.018849,416559.000000,435036.000000
1128.384204,-0.018982,418532.000000,437231.000000
1131.993431,-0.018899,419956.000000,438634.000000
1135.598426,-0.018618,421946.000000,440428.000000
1139.199190,-0.018462,423881.000000,442289.000000
1143.993626,-0.017904,426786.000000,444748.000000
1147.584518,-0.017374,428617.000000,446111.000000
1151.171178,-0.016343,431169.000000,447704.000000
1154.753606,-0.015615,433579.000000,449452.000000
1158.331804,-0.015494,436264.000000,452109.000000
1161.905771,-0.014185,439132.000000,453712.000000
1165.475506,-0.013476,442389.000000,456331.000000
1169.041010,-0.013063,446101.000000,459723.000000
1173.788434,-0.010912,451929.000000,463428.000000
1177.344065,-0.010086,456026.000000,466741.000000
1180.895466,-0.008411,461306.000000,470327.000000
1184.442635,-0.006073,467657.000000,474243.000000
1187.985573,-0.003802,473969.000000,478137.000000
1191.524279,-0.002384,479856.000000,482497.000000
1195.058755,-0.000942,487372.000000,488430.000000
1199.764807,0.000581,497347.000000,496682.000000
1203.289410,0.001587,504311.000000,502471.000000
1206.809782,0.002878,511507.000000,508128.000000
1210.325922,0.003857,519078.000000,514489.000000
1213.837832,0.004067,527163.000000,522249.000000
1217.345510,0.004827,534208.000000,528303.000000
1220.848957,0.004938,540472.000000,534362.000000
1225.513638,0.003857,549929.000000,545067.000000
1229.007212,0.003788,556888.000000,552052.000000
1232.496555,0.002642,562180.000000,558770.000000
1235.981667,0.001582,567975.000000,565910.000000
1239.462548,0.000451,574815.000000,574218.000000
1242.939198,-0.000528,582782.000000,583491.000000
1246.411616,-0.001593,591476.000000,593649.000000
1251.034925,-0.002024,604016.000000,606838.000000
1254.497471,-0.001988,612289.000000,615098.000000
1257.955786,-0.002111,619125.000000,622142.000000
1261.409869,-0.002078,624551.000000,627547.000000
1264.859721,-0.002454,629900.000000,633469.000000
1268.305342,-0.002832,634345.000000,638495.000000
1271.746732,-0.002842,638574.000000,642767.000000
1276.328670,-0.003446,642499.000000,647618.000000
1279.760187,-0.004430,645905.000000,652527.000000
1283.187473,-0.005256,648307.000000,656201.000000
1286.610528,-0.005787,650446.000000,659171.000000
1290.029352,-0.006288,652132.000000,661642.000000
1293.443944,-0.007094,653907.000000,664676.000000
1296.854305,-0.007263,655963.000000,667025.000000
1301.394872,-0.007714,657349.000000,669130.000000
1304.795360,-0.008127,657558.000000,669979.000000
1308.191618,-0.007838,658515.000000,670507.000000
1311.583644,-0.008037,658804.000000,671110.000000
1314.971439,-0.007414,659011.000000,670358.000000
1318.355003,-0.007198,658272.000000,669273.000000
1321.734336,-0.006971,658022.000000,668669.000000
1326.233531,-0.005766,657870.000000,666663.000000
1329.602991,-0.004969,656482.000000,664036.000000
1332.968219,-0.003789,654926.000000,660665.000000
1336.329217,-0.002941,653727.000000,658169.000000
1339.685984,-0.001851,652497.000000,655284.000000
1343.038519,-0.000045,649913.000000,649981.000000
1346.386823,0.002132,647671.000000,644500.000000
1349.730896,0.004606,645338.000000,638530.000000
1354.183078,0.008159,641175.000000,629242.000000
1357.517278,0.011272,638376.000000,622021.000000
1360.847247,0.013383,635805.000000,616511.000000
1364.172985,0.015342,633413.000000,611427.000000
1367.494492,0.016492,631026.000000,607512.000000
1370.811767,0.017170,628050.000000,603704.000000
1374.124812,0.018245,625034.000000,599320.000000
1378.535622,0.019154,620272.000000,593510.000000
1381.838794,0.020381,616892.000000,588611.000000
1385.137734,0.021616,613613.000000,583820.000000
1388.432444,0.023314,611526.000000,579563.000000
1391.722922,0.026586,610663.000000,574402.000000
1395.009169,0.030805,610634.000000,568822.000000
1398.291185,0.035975,611700.000000,563072.000000
1402.660624,0.044391,614051.000000,554387.000000
1405.932767,0.051978,616268.000000,546753.000000
1409.200679,0.060089,617795.000000,537967.000000
1412.464359,0.068595,618872.000000,528452.000000
1415.723809,0.078198,619795.000000,517667.000000
1418.979027,0.086940,620495.000000,507924.000000
1422.230015,0.095359,621087.000000,498647.000000
1426.558082,0.105100,621375.000000,487814.000000
1429.799197,0.111468,621616.000000,480899.000000
1433.036080,0.116967,622129.000000,475240.000000
1436.268732,0.121939,621526.000000,469375.000000
1439.497153,0.126528,621113.000000,464133.000000
1442.721343,0.130179,620921.000000,460105.000000
1445.941302,0.134016,620270.000000,455580.000000
1450.227998,0.138881,618860.000000,449481.000000
1453.438084,0.142278,617697.000000,445141.000000
1456.643939,0.146135,616264.000000,440182.000000
1459.845562,0.150549,614413.000000,434422.000000
1463.042954,0.154499,612307.000000,429013.000000
1466.236116,0.159619,610032.000000,422409.000000
1469.425046,0.164515,607345.000000,415834.000000
1473.670371,0.170030,603789.000000,408183.000000
1476.849428,0.171394,601175.000000,405142.000000
1480.024254,0.171241,597737.000000,402967.000000
1483.194849,0.169731,594479.000000,402166.000000
1486.361213,0.168096,591232.000000,401478.000000
1489.523345,0.166713,587853.000000,400457.000000
1492.681247,0.164944,583875.000000,399370.000000
1496.885200,0.161880,578062.000000,398194.000000
1500.033229,0.159479,574159.000000,397698.000000
1503.177027,0.158055,570285.000000,396312.000000
1506.316593,0.155055,565444.000000,395671.000000
1509.451928,0.152664,560571.000000,394427.000000
1512.583032,0.150180,555821.000000,393328.000000
1515.709905,0.148037,550344.000000,391379.000000
1519.872487,0.146547,543983.000000,388185.000000
1522.989487,0.145003,538764.000000,385830.000000
1526.102256,0.144273,533692.000000,382840.000000
1529.210794,0.144226,527902.000000,378728.000000
1532.315101,0.143638,521886.000000,374919.000000
1535.415176,0.143698,515888.000000,370559.000000
1538.511021,0.143530,509987.000000,366462.000000
1541.602634,0.143321,503936.000000,362288.000000
1545.718203,0.142563,494694.000000,356265.000000
1548.799943,0.142384,488378.000000,351862.000000
1551.877452,0.141531,481832.000000,347828.000000
1554.950730,0.141029,474989.000000,343285.000000
1558.019777,0.140418,467818.000000,338578.000000
1561.084593,0.140528,460730.000000,333364.000000
1564.145177,0.140061,454170.000000,328971.000000
1568.219375,0.139647,444181.000000,322042.000000
1571.270087,0.139925,436947.000000,316595.000000
1574.316568,0.138472,429598.000000,312313.000000
1577.358817,0.136985,422039.000000,307870.000000
1580.396835,0.136555,414375.000000,302579.000000
1583.430622,0.135000,406354.000000,297786.000000
1586.460178,0.133187,398475.000000,293234.000000
1590.493005,0.130646,388982.000000,287928.000000
1593.512688,0.128405,380708.000000,283261.000000
1596.528140,0.124978,372727.000000,279520.000000
1599.539361,0.121921,365060.000000,275704.000000
1602.546350,0.118774,357543.000000,271991.000000
1605.549109,0.115504,349495.000000,267878.000000
1608.547636,0.112777,341154.000000,263132.000000
1612.539091,0.108188,330877.000000,257916.000000
1615.527746,0.104207,322904.000000,254019.000000
1618.512169,0.101804,315116.000000,249268.000000
1621.492362,0.098868,307217.000000,244668.000000
1624.468323,0.096692,299481.000000,239705.000000
1627.440053,0.093811,292112.000000,235363.000000
1630.407551,0.091393,284245.000000,230303.000000
1634.357635,0.088245,274079.000000,223682.000000
1637.315261,0.085057,266916.000000,219441.000000
1640.268656,0.083347,259612.000000,214278.000000
1643.217819,0.079802,251804.000000,209537.000000
1646.162752,0.078081,244348.000000,204140.000000
1649.103453,0.075733,236703.000000,198825.000000
1652.039924,0.070376,228171.000000,194037.000000
1655.948635,0.064925,215408.000000,185497.000000
1658.875233,0.056811,204937.000000,179808.000000
1661.797599,0.049392,193395.000000,172605.000000
1664.715734,0.039671,179728.000000,164038.000000
1667.629638,0.026594,163642.000000,153922.000000
1670.539311,0.010908,146312.000000,142683.000000
1673.444753,-0.002901,128451.000000,129312.000000
1677.312093,-0.018726,105080.000000,109710.000000
1680.207662,-0.027712,88906.000000,94764.000000
1683.099000,-0.031244,75033.000000,80630.000000
1685.986106,-0.033376,63520.000000,68594.000000
1688.868982,-0.031833,53714.000000,57799.000000
1691.747626,-0.027247,45653.000000,48609.000000
1694.622039,-0.024213,39137.000000,41381.000000
1697.492221,-0.017045,33776.000000,35128.000000
1701.312548,-0.015266,28175.000000,29183.000000
