Method:,Column 1,,
1085.963928,-0.010768,393215.000000,403086.000000
1090.841108,-0.010992,396270.000000,406428.000000
1094.494056,-0.011345,398760.000000,409314.000000
1098.142773,-0.012118,400987.000000,412333.000000
1101.787259,-0.012943,403477.000000,415683.000000
1105.427514,-0.013080,406116.000000,418533.000000
1109.063538,-0.014321,407701.000000,421369.000000
1112.695330,-0.014439,409859.000000,423715.000000
1117.531139,-0.015487,412494.000000,427469.000000
1121.153058,-0.015195,414909.000000,429683.000000
1124.770747,-0.016168,416559.000000,432359.000000
1128.384204,-0.016134,418532.000000,434373.000000
1131.993431,-0.016529,419956.000000,436247.000000
1135.598426,-0.015958,421946.000000,437739.000000
1139.199190,-0.016180,423881.000000,439971.000000
1143.993626,-0.015243,426786.000000,442031.000000
1147.584518,-0.015238,428617.000000,443923.000000
1151.171178,-0.014335,431169.000000,445638.000000
1154.753606,-0.014041,433579.000000,447826.000000
1158.331804,-0.013640,436264.000000,450183.000000
1161.905771,-0.012748,439132.000000,452213.000000
1165.475506,-0.012401,442389.000000,455203.000000
1169.041010,-0.011450,446101.000000,458019.000000
1173.788434,-0.010027,451929.000000,462484.000000
1177.344065,-0.008438,456026.000000,464973.000000
1180.895466,-0.006620,461306.000000,468392.000000
1184.442635,-0.005023,467657.000000,473097.000000
1187.985573,-0.002734,473969.000000,476962.000000
1191.524279,-0.001120,479856.000000,481095.000000
1195.058755,0.001072,487372.000000,486171.000000
1199.764807,0.002409,497347.000000,494596.000000
1203.289410,0.003735,504311.000000,499993.000000
1206.809782,0.004540,511507.000000,506188.000000
1210.325922,0.005424,519078.000000,512636.000000
1213.837832,0.006303,527163.000000,519568.000000
1217.345510,0.006412,534208.000000,526379.000000
1220.848957,0.006564,540472.000000,532365.000000
1225.513638,0.006238,549929.000000,542087.000000
1229.007212,0.005880,556888.000000,549399.000000
1232.496555,0.004916,562180.000000,555852.000000
1235.981667,0.003656,567975.000000,563214.000000
1239.462548,0.002484,574815.000000,571537.000000
1242.939198,0.001239,582782.000000,581122.000000
1246.411616,0.000804,591476.000000,590382.000000
1251.034925,-0.000055,604016.000000,604092.000000
1254.497471,-0.000324,612289.000000,612746.000000
1257.955786,-0.000683,619125.000000,620100.000000
1261.409869,-0.000370,624551.000000,625083.000000
1264.859721,-0.000687,629900.000000,630897.000000
1268.305342,-0.001195,634345.000000,636093.000000
1271.746732,-0.001377,638574.000000,640602.000000
1276.328670,-0.002137,642499.000000,645669.000000
1279.760187,-0.002747,645905.000000,650004.000000
1283.187473,-0.003298,648307.000000,653249.000000
1286.610528,-0.004447,650446.000000,657141.000000
1290.029352,-0.004947,652132.000000,659603.000000
1293.443944,-0.005803,653907.000000,662703.000000
1296.854305,-0.006213,655963.000000,665415.000000
1301.394872,-0.006774,657349.000000,667682.000000
1304.795360,-0.007006,657558.000000,668252.000000
1308.191618,-0.007111,658515.000000,669386.000000
1311.583644,-0.007383,658804.000000,670099.000000
1314.971439,-0.006811,659011.000000,669427.000000
1318.355003,-0.006779,658272.000000,668628.000000
1321.734336,-0.006746,658022.000000,668323.000000
1326.233531,-0.006072,657870.000000,667133.000000
1329.602991,-0.005270,656482.000000,664497.000000
1332.968219,-0.004546,654926.000000,661818.000000
1336.329217,-0.003455,653727.000000,658949.000000
1339.685984,-0.002091,652497.000000,655646.000000
1343.038519,-0.000325,649913.000000,650400.000000
1346.386823,0.001439,647671.000000,645529.000000
1349.730896,0.003785,645338.000000,639738.000000
1354.183078,0.007266,641175.000000,630537.000000
1357.517278,0.009927,638376.000000,623950.000000
1360.847247,0.012321,635805.000000,618020.000000
1364.172985,0.013540,633413.000000,613970.000000
1367.494492,0.014858,631026.000000,609803.000000
1370.811767,0.015964,628050.000000,605383.000000
1374.124812,0.016059,625034.000000,602344.000000
1378.535622,0.016140,620272.000000,597643.000000
1381.838794,0.017193,616892.000000,592948.000000
1385.137734,0.017501,613613.000000,589377.000000
1388.432444,0.018862,611526.000000,585535.000000
1391.722922,0.021038,610663.000000,581786.000000
1395.009169,0.023934,610634.000000,577893.000000
1398.291185,0.028232,611700.000000,573200.000000
1402.660624,0.035203,614051.000000,566241.000000
1405.932767,0.042185,616268.000000,559223.000000
1409.200679,0.050079,617795.000000,550510.000000
1412.464359,0.058912,618872.000000,540367.000000
1415.723809,0.068459,619795.000000,529406.000000
1418.979027,0.077763,620495.000000,518771.000000
1422.230015,0.086585,621087.000000,508824.000000
1426.558082,0.096563,621375.000000,497497.000000
1429.799197,0.103607,621616.000000,489683.000000
1433.036080,0.109200,622129.000000,483816.000000
1436.268732,0.114378,621526.000000,477619.000000
1439.497153,0.118356,621113.000000,472949.000000
1442.721343,0.122197,620921.000000,468640.000000
1445.941302,0.126228,620270.000000,463824.000000
1450.227998,0.130735,618860.000000,457991.000000
1453.438084,0.134166,617697.000000,453534.000000
1456.643939,0.138880,616264.000000,447597.000000
1459.845562,0.142455,614413.000000,442594.000000
1463.042954,0.148003,612307.000000,435478.000000
1466.236116,0.153032,610032.000000,428865.000000
1469.425046,0.158670,607345.000000,421469.000000
1473.670371,0.163626,603789.000000,414247.000000
1476.849428,0.165189,601175.000000,410972.000000
1480.024254,0.164699,597737.000000,409083.000000
1483.194849,0.163468,594479.000000,408008.000000
1486.361213,0.162057,591232.000000,407100.000000
1489.523345,0.160516,587853.000000,406212.000000
1492.681247,0.159137,583875.000000,404746.000000
1496.885200,0.156373,578062.000000,403275.000000
1500.033229,0.154141,574159.000000,402616.000000
1503.177027,0.152060,570285.000000,401820.000000
1506.316593,0.148975,565444.000000,401250.000000
1509.451928,0.146080,560571.000000,400452.000000
1512.583032,0.144145,555821.000000,398832.000000
1515.709905,0.142309,550344.000000,396575.000000
1519.872487,0.140343,543983.000000,393770.000000
1522.989487,0.139521,538764.000000,390731.000000
1526.102256,0.138793,533692.000000,387702.000000
1529.210794,0.138584,527902.000000,383680.000000
1532.315101,0.137874,521886.000000,379928.000000
1535.415176,0.138103,515888.000000,375364.000000
1538.511021,0.137992,509987.000000,371165.000000
1541.602634,0.137892,503936.000000,366846.000000
1545.718203,0.136988,494694.000000,360868.000000
1548.799943,0.137160,488378.000000,356120.000000
1551.877452,0.136912,481832.000000,351547.000000
1554.950730,0.136447,474989.000000,346926.000000
1558.019777,0.136307,467818.000000,341798.000000
1561.084593,0.136343,460730.000000,336592.000000
1564.145177,0.136825,454170.000000,331431.000000
1568.219375,0.135816,444181.000000,324896.000000
1571.270087,0.135040,436947.000000,320176.000000
1574.316568,0.134690,429598.000000,315045.000000
1577.358817,0.133851,422039.000000,310100.000000
1580.396835,0.133332,414375.000000,304833.000000
1583.430622,0.131234,406354.000000,300380.000000
1586.460178,0.129437,398475.000000,295777.000000
1590.493005,0.127056,388982.000000,290318.000000
1593.512688,0.124723,380708.000000,285673.000000
1596.528140,0.120918,372727.000000,282145.000000
1599.539361,0.118377,365060.000000,277963.000000
1602.546350,0.114938,357543.000000,274404.000000
1605.549109,0.111865,349495.000000,270132.000000
1608.547636,0.109005,341154.000000,265427.000000
1612.539091,0.104752,330877.000000,259965.000000
1615.527746,0.101158,322904.000000,255809.000000
1618.512169,0.098190,315116.000000,251351.000000
1621.492362,0.094518,307217.000000,247131.000000
1624.468323,0.092534,299481.000000,242011.000000
1627.440053,0.089688,292112.000000,237608.000000
1630.407551,0.087748,284245.000000,232244.000000
1634.357635,0.084750,274079.000000,225489.000000
1637.315261,0.081509,266916.000000,221241.000000
1640.268656,0.080827,259612.000000,215525.000000
1643.217819,0.077833,251804.000000,210489.000000
1646.162752,0.074924,244348.000000,205629.000000
1649.103453,0.071181,236703.000000,200920.000000
1652.039924,0.068081,228171.000000,195065.000000
1655.948635,0.062762,215408.000000,186423.000000
1658.875233,0.054987,204937.000000,180565.000000
1661.797599,0.048387,193395.000000,173005.000000
1664.715734,0.040304,179728.000000,163799.000000
1667.629638,0.029061,163642.000000,153050.000000
1670.539311,0.017440,146312.000000,140553.000000
1673.444753,0.004660,128451.000000,127080.000000
1677.312093,-0.008123,105080.000000,107064.000000
1680.207662,-0.016736,88906.000000,92399.000000
1683.099000,-0.020275,75033.000000,78619.000000
1685.986106,-0.019035,63520.000000,66366.000000
1688.868982,-0.017324,53714.000000,55900.000000
1691.747626,-0.012702,45653.000000,47008.000000
1694.622039,-0.008962,39137.000000,39953.000000
1697.492221,-0.005710,33776.000000,34223.000000
1701.312548,-0.004813,28175.000000,28489.000000
