Method:,Column 1,,
1402.660624,0.039924,614051.000000,560119.000000
1405.932767,0.046514,616268.000000,553676.000000
1409.200679,0.054294,617795.000000,545193.000000
1412.464359,0.063073,618872.000000,535215.000000
1415.723809,0.072384,619795.000000,524643.000000
1418.979027,0.081342,620495.000000,514513.000000
1422.230015,0.089886,621087.000000,504971.000000
1426.558082,0.099311,621375.000000,494359.000000
1429.799197,0.105778,621616.000000,487241.000000
1433.036080,0.111842,622129.000000,480882.000000
1436.268732,0.116896,621526.000000,474858.000000
1439.497153,0.121213,621113.000000,469848.000000
1442.721343,0.125625,620921.000000,464955.000000
1445.941302,0.129803,620270.000000,460021.000000
1450.227998,0.134188,618860.000000,454364.000000
1453.438084,0.138442,617697.000000,449090.000000
1456.643939,0.142806,616264.000000,443569.000000
1459.845562,0.146931,614413.000000,438056.000000
1463.042954,0.151885,612307.000000,431603.000000
1466.236116,0.157001,610032.000000,424963.000000
1469.425046,0.162256,607345.000000,418003.000000
1473.670371,0.167546,603789.000000,410525.000000
1476.849428,0.169528,601175.000000,406886.000000
1480.024254,0.169389,597737.000000,404689.000000
1483.194849,0.167894,594479.000000,403871.000000
1486.361213,0.166467,591232.000000,402987.000000
1489.523345,0.165289,587853.000000,401772.000000
1492.681247,0.163779,583875.000000,400443.000000
1496.885200,0.160748,578062.000000,399233.000000
1500.033229,0.159085,574159.000000,398059.000000
1503.177027,0.156977,570285.000000,397297.000000
1506.316593,0.154614,565444.000000,396073.000000
1509.451928,0.151447,560571.000000,395534.000000
1512.583032,0.149309,555821.000000,394118.000000
1515.709905,0.147445,550344.000000,391913.000000
1519.872487,0.145903,543983.000000,388761.000000
1522.989487,0.144653,538764.000000,386141.000000
1526.102256,0.143891,533692.000000,383177.000000
1529.210794,0.143058,527902.000000,379748.000000
1532.315101,0.142483,521886.000000,375918.000000
1535.415176,0.143200,515888.000000,370984.000000
1538.511021,0.143298,509987.000000,366658.000000
1541.602634,0.142813,503936.000000,362712.000000
1545.718203,0.142987,494694.000000,355918.000000
1548.799943,0.141583,488378.000000,352511.000000
1551.877452,0.141681,481832.000000,347708.000000
1554.950730,0.141545,474989.000000,342877.000000
1558.019777,0.141365,467818.000000,337841.000000
1561.084593,0.140635,460730.000000,333282.000000
1564.145177,0.141604,454170.000000,327804.000000
1568.219375,0.140886,444181.000000,321125.000000
1571.270087,0.140254,436947.000000,316355.000000
1574.316568,0.139903,429598.000000,311286.000000
1577.358817,0.137882,422039.000000,307235.000000
1580.396835,0.137484,414375.000000,301932.000000
1583.430622,0.135859,406354.000000,297198.000000
1586.460178,0.134289,398475.000000,292491.000000
1590.493005,0.131541,388982.000000,287335.000000
1593.512688,0.128893,380708.000000,282943.000000
1596.528140,0.125813,372727.000000,278983.000000
1599.539361,0.123145,365060.000000,274928.000000
1602.546350,0.119328,357543.000000,271644.000000
1605.549109,0.116005,349495.000000,267569.000000
1608.547636,0.113457,341154.000000,262720.000000
1612.539091,0.109019,330877.000000,257423.000000
1615.527746,0.105442,322904.000000,253298.000000
1618.512169,0.103013,315116.000000,248575.000000
1621.492362,0.100176,307217.000000,243932.000000
1624.468323,0.097673,299481.000000,239164.000000
1627.440053,0.095029,292112.000000,234704.000000
1630.407551,0.092861,284245.000000,229526.000000
1634.357635,0.089127,274079.000000,223228.000000
1637.315261,0.086842,266916.000000,218541.000000
1640.268656,0.084398,259612.000000,213760.000000
1643.217819,0.082259,251804.000000,208355.000000
1646.162752,0.078979,244348.000000,203718.000000
1649.103453,0.076253,236703.000000,198587.000000
1652.039924,0.072998,228171.000000,192869.000000
1655.948635,0.065705,215408.000000,185164.000000
1658.875233,0.059557,204937.000000,178675.000000
1661.797599,0.052668,193395.000000,171308.000000
1664.715734,0.046070,179728.000000,161639.000000
1667.629638,0.033795,163642.000000,151391.000000
1670.539311,0.022100,146312.000000,139053.000000
1673.444753,0.010942,128451.000000,125255.000000
1677.312093,-0.003442,105080.000000,105916.000000
1680.207662,-0.008849,88906.000000,90736.000000
1683.099000,-0.013410,75033.000000,77386.000000
1685.986106,-0.011077,63520.000000,65161.000000
1688.868982,-0.012473,53714.000000,55279.000000
1691.747626,-0.005990,45653.000000,46287.000000
1694.622039,-0.000654,39137.000000,39196.000000
1697.492221,0.002592,33776.000000,33575.000000
1701.312548,0.007666,28175.000000,27682.000000
