Method:,Column 1,,
1235.981667,0.004082,567975.000000,562662.000000
1239.462548,0.002814,574815.000000,571103.000000
1242.939198,0.001563,582782.000000,580688.000000
1246.411616,0.000601,591476.000000,590658.000000
1251.034925,0.000019,604016.000000,603989.000000
1254.497471,-0.000279,612289.000000,612682.000000
1257.955786,-0.000140,619125.000000,619325.000000
1261.409869,-0.000318,624551.000000,625009.000000
1264.859721,-0.000520,629900.000000,630654.000000
1268.305342,-0.000860,634345.000000,635602.000000
1271.746732,-0.001115,638574.000000,640215.000000
1276.328670,-0.001847,642499.000000,645238.000000
1279.760187,-0.002457,645905.000000,649570.000000
1283.187473,-0.003594,648307.000000,653694.000000
1286.610528,-0.004317,650446.000000,656944.000000
1290.029352,-0.004768,652132.000000,659331.000000
1293.443944,-0.005870,653907.000000,662805.000000
1296.854305,-0.006404,655963.000000,665707.000000
1301.394872,-0.006701,657349.000000,667570.000000
1304.795360,-0.007228,657558.000000,668594.000000
1308.191618,-0.006949,658515.000000,669136.000000
1311.583644,-0.007187,658804.000000,669797.000000
1314.971439,-0.007021,659011.000000,669751.000000
1318.355003,-0.006795,658272.000000,668652.000000
1321.734336,-0.006647,658022.000000,668171.000000
1326.233531,-0.005500,657870.000000,666254.000000
1329.602991,-0.005105,656482.000000,664244.000000
1332.968219,-0.004124,654926.000000,661175.000000
1336.329217,-0.003596,653727.000000,659163.000000
1339.685984,-0.002023,652497.000000,655544.000000
1343.038519,-0.000397,649913.000000,650507.000000
1346.386823,0.001635,647671.000000,645237.000000
1349.730896,0.003705,645338.000000,639856.000000
1354.183078,0.007468,641175.000000,630244.000000
1357.517278,0.009898,638376.000000,623992.000000
1360.847247,0.011975,635805.000000,618513.000000
1364.172985,0.014073,633413.000000,613216.000000
1367.494492,0.015125,631026.000000,609428.000000
1370.811767,0.015941,628050.000000,605415.000000
1374.124812,0.016311,625034.000000,601995.000000
1378.535622,0.016505,620272.000000,597142.000000
1381.838794,0.017020,616892.000000,593183.000000
1385.137734,0.017708,613613.000000,589097.000000
1388.432444,0.018785,611526.000000,585639.000000
1391.722922,0.020897,610663.000000,581976.000000
1395.009169,0.024497,610634.000000,577144.000000
1398.291185,0.028472,611700.000000,572884.000000
1402.660624,0.035645,614051.000000,565665.000000
1405.932767,0.042404,616268.000000,558940.000000
1409.200679,0.050330,617795.000000,550192.000000
1412.464359,0.059096,618872.000000,540138.000000
1415.723809,0.068728,619795.000000,529079.000000
1418.979027,0.078005,620495.000000,518481.000000
1422.230015,0.086849,621087.000000,508515.000000
1426.558082,0.097127,621375.000000,496852.000000
1429.799197,0.104168,621616.000000,489051.000000
1433.036080,0.109587,622129.000000,483385.000000
1436.268732,0.114454,621526.000000,477535.000000
1439.497153,0.118941,621113.000000,472313.000000
1442.721343,0.122819,620921.000000,467969.000000
1445.941302,0.126095,620270.000000,463966.000000
1450.227998,0.131053,618860.000000,457656.000000
1453.438084,0.135096,617697.000000,452563.000000
1456.643939,0.138238,616264.000000,448259.000000
1459.845562,0.143200,614413.000000,441835.000000
1463.042954,0.148369,612307.000000,435111.000000
1466.236116,0.153742,610032.000000,428164.000000
1469.425046,0.158703,607345.000000,421437.000000
1473.670371,0.163552,603789.000000,414317.000000
1476.849428,0.165367,601175.000000,410803.000000
1480.024254,0.165214,597737.000000,408598.000000
1483.194849,0.163775,594479.000000,407720.000000
1486.361213,0.162194,591232.000000,406971.000000
1489.523345,0.160919,587853.000000,405835.000000
1492.681247,0.159109,583875.000000,404772.000000
1496.885200,0.156859,578062.000000,402824.000000
1500.033229,0.154180,574159.000000,402580.000000
1503.177027,0.152231,570285.000000,401662.000000
1506.316593,0.149278,565444.000000,400970.000000
1509.451928,0.146600,560571.000000,399973.000000
1512.583032,0.144245,555821.000000,398740.000000
1515.709905,0.142592,550344.000000,396317.000000
1519.872487,0.141204,543983.000000,392990.000000
1522.989487,0.139851,538764.000000,390434.000000
1526.102256,0.139373,533692.000000,387184.000000
1529.210794,0.138399,527902.000000,383844.000000
1532.315101,0.138146,521886.000000,379690.000000
1535.415176,0.138539,515888.000000,374987.000000
1538.511021,0.138801,509987.000000,370474.000000
1541.602634,0.138215,503936.000000,366573.000000
1545.718203,0.137389,494694.000000,360535.000000
1548.799943,0.137173,488378.000000,356109.000000
1551.877452,0.136978,481832.000000,351494.000000
1554.950730,0.136562,474989.000000,346834.000000
1558.019777,0.136727,467818.000000,341468.000000
1561.084593,0.135903,460730.000000,336933.000000
1564.145177,0.136586,454170.000000,331614.000000
1568.219375,0.136363,444181.000000,324487.000000
1571.270087,0.135810,436947.000000,319609.000000
1574.316568,0.134786,429598.000000,314975.000000
1577.358817,0.133872,422039.000000,310085.000000
1580.396835,0.132929,414375.000000,305116.000000
1583.430622,0.131586,406354.000000,300136.000000
1586.460178,0.129679,398475.000000,295612.000000
1590.493005,0.127546,388982.000000,289990.000000
1593.512688,0.124857,380708.000000,285585.000000
1596.528140,0.121424,372727.000000,281817.000000
1599.539361,0.118613,365060.000000,277812.000000
1602.546350,0.115679,357543.000000,273936.000000
1605.549109,0.111633,349495.000000,270276.000000
1608.547636,0.108110,341154.000000,265975.000000
1612.539091,0.105474,330877.000000,259533.000000
1615.527746,0.102070,322904.000000,255272.000000
1618.512169,0.098300,315116.000000,251287.000000
1621.492362,0.096062,307217.000000,246254.000000
1624.468323,0.093263,299481.000000,241605.000000
1627.440053,0.090105,292112.000000,237380.000000
1630.407551,0.088195,284245.000000,232005.000000
1634.357635,0.085113,274079.000000,225301.000000
1637.315261,0.082494,266916.000000,220740.000000
1640.268656,0.079499,259612.000000,216185.000000
1643.217819,0.076776,251804.000000,211002.000000
1646.162752,0.074215,244348.000000,205965.000000
1649.103453,0.070742,236703.000000,201123.000000
1652.039924,0.068119,228171.000000,195048.000000
1655.948635,0.061762,215408.000000,186853.000000
1658.875233,0.055213,204937.000000,180471.000000
1661.797599,0.048173,193395.000000,173090.000000
1664.715734,0.040448,179728.000000,163745.000000
1667.629638,0.027993,163642.000000,153427.000000
1670.539311,0.016949,146312.000000,140712.000000
1673.444753,0.005471,128451.000000,126843.000000
1677.312093,-0.009884,105080.000000,107499.000000
1680.207662,-0.018631,88906.000000,92803.000000
1683.099000,-0.017632,75033.000000,78142.000000
1685.986106,-0.018256,63520.000000,66247.000000
1688.868982,-0.018271,53714.000000,56022.000000
1691.747626,-0.013035,45653.000000,47044.000000
1694.622039,-0.009331,39137.000000,39987.000000
1697.492221,-0.004032,33776.000000,34091.000000
1701.312548,0.001699,28175.000000,28065.000000
